-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  28.6139   longitude 77.209 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,25,33.71,42.74,24.61,15.76,97.99,3.68,33.72,0.0,6.8503
2022,4,26,34.82,43.09,27.84,14.87,98.03,3.41,36.69,0.0,6.8326
2022,4,27,34.61,43.93,26.59,11.9,97.99,3.38,0.05,0.0,7.4364
2022,4,28,36.03,45.85,26.26,10.67,97.98,2.62,22.67,0.0,7.0296
2022,4,29,36.52,46.22,26.98,13.12,97.91,3.82,37.94,0.0,7.032
2022,4,30,36.95,45.85,26.75,10.88,97.67,2.67,22.74,0.0,7.2146
2022,5,1,35.43,44.19,27.73,13.41,97.61,4.13,47.87,0.0,6.649
2022,5,2,35.4,43.62,27.17,19.12,97.64,4.24,40.47,0.0,6.8018
2022,5,3,34.72,42.45,26.89,22.8,97.87,2.39,72.93,0.0,5.8394
2022,5,4,35.23,42.49,28.41,24.61,98.07,2.87,63.66,4.91,5.5534
2022,5,5,32.5,39.22,26.15,34.95,98.14,2.37,36.35,0.17,6.1687
2022,5,6,33.93,41.29,26.5,28.74,98.07,2.55,28.83,0.0,5.8478
2022,5,7,34.53,41.89,27.26,24.03,98.06,2.38,17.89,0.0,6.8227
2022,5,8,35.02,42.61,26.47,20.21,97.87,2.15,21.89,0.0,6.8777
2022,5,9,34.58,42.29,26.6,27.55,97.86,3.34,25.13,0.0,6.5705
2022,5,10,35.13,41.89,28.37,33.02,97.87,3.2,31.57,0.0,6.1596
2022,5,11,35.96,43.02,28.28,31.65,97.69,2.88,21.64,0.09,6.276
2022,5,12,37.27,44.44,29.97,28.59,97.54,3.08,22.61,0.0,6.5726
2022,5,13,37.65,46.21,28.71,19.95,97.26,3.3,22.39,0.09,7.1798
2022,5,14,38.23,47.11,29.78,12.47,97.29,3.62,30.63,0.0,7.4974
2022,5,15,37.89,47.49,28.66,10.53,97.44,3.24,41.05,0.0,7.5154
2022,5,16,37.37,44.58,29.48,13.64,97.49,3.41,67.49,0.0,5.9083
2022,5,17,36.15,43.95,27.4,15.13,97.52,2.17,68.31,0.03,6.4015
2022,5,18,36.36,43.69,28.52,16.75,97.7,2.56,52.77,0.0,6.3446
2022,5,19,37.47,45.5,28.77,16.1,97.64,3.16,40.38,0.0,6.8129
2022,5,20,38.75,46.78,29.97,14.61,97.35,3.79,69.16,0.0,6.4258
2022,5,21,35.8,44.37,27.92,22.12,97.2,3.84,86.16,0.7,5.8279
2022,5,22,34.56,42.62,25.71,21.34,97.11,2.0,49.86,0.0,6.8244
2022,5,23,31.15,38.03,23.6,39.39,97.36,5.19,75.04,19.43,4.1623
2022,5,24,28.68,34.34,23.01,54.26,98.05,3.32,32.01,10.39,6.4486
2022,5,25,30.41,36.93,24.2,44.22,98.08,1.79,16.11,0.01,6.4615
2022,5,26,32.07,39.03,25.02,39.34,97.84,2.2,28.49,0.0,6.6252
2022,5,27,34.04,40.72,26.88,37.21,97.54,2.52,45.92,0.01,6.4805
2022,5,28,36.72,43.53,29.5,33.59,97.34,2.75,55.85,0.4,6.163
2022,5,29,34.64,42.91,26.44,33.99,97.43,2.66,48.67,0.19,6.3869
2022,5,30,33.93,41.86,26.29,39.21,97.49,1.75,76.25,5.07,6.2155
2022,5,31,33.67,41.53,26.29,30.13,97.53,1.99,33.67,0.14,6.2059
2022,6,1,35.96,44.39,29.28,23.79,97.57,3.09,56.45,0.0,6.5234
2022,6,2,36.06,43.69,27.2,21.66,97.54,2.78,72.1,0.0,6.6199
2022,6,3,36.37,44.32,28.53,19.68,97.45,3.08,57.13,0.0,7.0853
2022,6,4,36.8,44.77,29.55,16.84,97.49,1.9,55.24,0.0,7.5182
2022,6,5,37.04,45.01,27.47,19.28,97.53,2.97,53.13,0.0,7.4146
2022,6,6,37.5,44.58,28.53,15.24,97.45,2.42,62.18,0.0,7.4762
2022,6,7,37.79,45.91,30.49,15.74,97.38,3.35,80.89,0.0,6.4778
2022,6,8,37.05,45.26,29.36,17.91,97.37,5.36,71.96,0.0,6.7759
2022,6,9,38.1,45.13,29.52,18.98,97.29,2.98,72.99,0.0,6.4858
2022,6,10,37.83,45.55,30.67,20.43,97.33,5.1,81.63,0.0,6.348
2022,6,11,38.18,45.96,29.65,20.46,97.38,5.68,76.11,0.0,6.697
2022,6,12,38.44,46.01,30.59,20.51,97.49,4.45,66.81,0.0,7.0159
2022,6,13,39.33,45.91,32.15,20.56,97.61,4.63,79.82,0.0,5.4746
2022,6,14,38.16,44.23,32.7,31.84,97.57,6.4,80.46,0.0,5.1341
2022,6,15,38.67,44.86,32.44,32.0,97.42,4.94,33.48,0.26,7.1105
2022,6,16,37.78,42.87,31.75,35.62,97.49,3.36,51.55,0.66,6.7889
2022,6,17,33.64,37.71,29.81,55.03,97.59,2.48,81.65,12.85,5.195
2022,6,18,31.57,36.33,27.23,57.97,97.75,1.41,87.74,11.14,4.9582
2022,6,19,31.01,35.65,25.54,58.84,97.69,1.88,98.97,3.82,3.0293
2022,6,20,32.74,38.45,26.42,41.42,97.54,1.49,98.52,0.01,4.2638
2022,6,21,32.66,37.61,26.68,41.32,97.48,2.07,78.89,0.1,4.9627
2022,6,22,33.75,39.72,27.75,41.08,97.86,2.27,68.13,0.02,6.27
2022,6,23,33.46,40.58,27.62,38.36,97.97,4.64,35.89,0.0,7.0174
2022,6,24,33.24,41.38,25.16,31.36,97.72,3.86,38.59,0.0,7.3793
2022,6,25,34.68,42.03,26.95,28.69,97.48,1.62,59.78,0.0,7.2374
2022,6,26,35.37,42.0,27.34,30.69,97.56,3.44,35.33,0.1,6.5232
2022,6,27,36.4,41.52,31.07,42.39,97.65,3.22,46.52,0.0,5.8908
2022,6,28,37.84,43.58,32.1,37.93,97.34,2.53,89.81,0.09,5.0244
2022,6,29,38.36,44.75,32.35,39.37,97.07,3.08,96.43,3.22,4.8871
2022,6,30,30.97,34.48,27.31,74.53,97.41,3.52,99.66,19.88,1.05
2022,7,1,30.79,35.91,26.35,70.42,97.44,3.59,98.46,12.31,3.4346
2022,7,2,32.3,37.55,27.16,60.74,97.34,2.96,85.03,3.2,5.189
2022,7,3,33.75,38.59,28.37,56.24,97.41,3.47,65.8,0.4,5.3988
2022,7,4,34.53,39.03,29.83,54.6,97.4,1.76,61.58,1.02,5.5538
2022,7,5,33.66,36.82,29.98,53.58,97.43,3.29,81.14,0.94,5.376
2022,7,6,34.57,39.95,28.94,49.95,97.68,4.53,46.51,1.83,5.8531
2022,7,7,35.2,40.63,30.04,48.39,97.81,4.17,57.25,0.06,6.6432
2022,7,8,36.16,41.88,30.76,45.96,97.54,2.42,59.93,0.01,6.798
2022,7,9,32.89,35.71,28.84,55.44,97.44,3.99,91.42,4.06,3.0336
2022,7,10,32.35,38.69,27.41,57.0,97.56,2.65,94.06,0.17,4.4062
2022,7,11,34.47,39.9,28.72,52.85,97.59,2.22,46.05,2.68,5.9141
2022,7,12,33.32,37.42,29.9,59.13,97.54,2.35,77.4,19.25,3.7778
2022,7,13,34.47,39.57,28.78,54.07,97.32,2.14,66.81,0.15,5.1305
2022,7,14,34.35,40.27,29.37,51.59,97.37,4.66,61.52,0.19,5.8051
2022,7,15,35.0,40.64,30.26,46.73,97.53,5.56,36.81,0.25,6.4927
2022,7,16,33.12,37.05,28.92,56.32,97.63,4.31,90.58,11.37,3.1966
2022,7,17,34.61,40.16,28.97,53.58,97.78,3.32,83.35,0.72,5.2418
2022,7,18,35.56,41.95,28.83,51.19,97.62,2.56,32.23,0.52,6.4589
2022,7,19,35.77,41.85,30.04,51.94,97.45,1.8,76.04,1.61,5.5956
2022,7,20,32.27,34.53,29.72,70.18,97.51,1.71,98.68,15.97,2.3633
2022,7,21,29.13,30.73,27.75,81.61,97.76,1.57,97.57,10.44,3.5558
2022,7,22,31.17,36.08,26.86,68.34,97.85,2.32,97.1,2.23,4.0678
2022,7,23,30.8,36.93,26.81,70.18,97.74,5.28,94.44,4.52,4.397
2022,7,24,30.8,34.54,27.69,67.0,97.76,5.18,84.1,1.33,5.2877
2022,7,25,31.23,35.47,26.96,63.86,97.96,5.18,59.44,0.81,5.5483
2022,7,26,30.62,35.66,26.34,69.13,98.07,4.33,76.55,3.53,5.0503
2022,7,27,30.64,35.06,26.54,67.08,98.02,3.33,91.17,8.05,4.5694
2022,7,28,29.7,33.86,26.44,77.7,98.11,2.15,92.31,14.38,4.7916
2022,7,29,29.5,32.79,26.84,78.73,98.06,1.88,98.63,8.73,3.305
2022,7,30,29.62,33.14,26.76,77.14,97.89,2.03,97.82,7.54,3.799
2022,7,31,30.18,34.31,26.31,74.0,97.63,2.01,91.45,8.1,4.4695
2022,8,1,29.86,34.32,26.88,76.28,97.6,2.74,82.95,2.34,5.0054
2022,8,2,31.43,37.0,25.88,69.04,97.58,1.89,69.5,0.56,6.0022
2022,8,3,31.91,35.95,27.36,65.37,97.75,1.12,92.94,1.24,4.4635
2022,8,4,30.62,35.01,27.04,72.74,97.8,2.64,98.1,7.83,3.5707
2022,8,5,30.23,34.53,26.48,73.22,97.69,2.76,83.21,5.93,3.2042
2022,8,6,31.27,36.46,26.74,69.44,97.49,1.44,94.89,0.6,3.8191
2022,8,7,28.84,30.36,26.93,80.31,97.53,2.57,99.18,3.81,1.5684
2022,8,8,31.04,36.09,25.97,70.55,97.48,2.34,73.35,3.12,5.9688
2022,8,9,31.63,36.94,27.64,65.84,97.48,2.54,69.94,0.06,5.9815
2022,8,10,32.87,39.08,27.6,58.98,97.35,4.05,65.16,0.0,6.3965
2022,8,11,30.11,35.07,27.51,67.52,97.57,6.07,95.48,0.44,2.5157
2022,8,12,31.38,37.64,26.01,61.73,97.55,5.03,60.31,0.03,6.1862
2022,8,13,31.8,38.03,26.23,62.51,97.51,4.21,66.54,0.0,5.22
2022,8,14,31.25,35.79,27.37,67.19,97.76,2.55,90.65,2.59,3.1094
2022,8,15,29.16,32.87,25.77,72.1,97.91,4.49,85.68,9.71,4.5828
2022,8,16,29.98,34.32,26.89,67.42,97.76,8.4,70.29,0.95,3.5376
2022,8,17,30.54,35.87,25.68,65.89,97.85,5.05,59.65,0.08,5.7283
2022,8,18,31.77,37.18,26.59,63.11,97.71,2.99,43.05,0.0,6.0722
2022,8,19,31.6,36.97,26.97,64.2,97.7,3.7,74.08,1.72,5.7686
2022,8,20,30.25,32.91,27.75,68.16,97.9,1.2,92.42,3.61,3.8834
2022,8,21,31.2,36.16,25.86,60.06,97.69,2.15,89.16,0.72,5.1564
2022,8,22,32.14,38.35,26.72,61.29,97.53,3.53,95.19,0.78,4.8974
2022,8,23,31.06,36.52,26.86,62.5,97.67,7.37,67.43,0.4,5.2961
2022,8,24,30.26,36.25,25.87,65.17,98.09,4.19,94.53,2.03,4.1669
2022,8,25,31.33,37.35,25.24,60.99,97.97,1.79,45.59,0.17,5.2058
2022,8,26,31.39,36.65,26.39,60.74,97.89,3.49,37.42,0.0,5.2615
2022,8,27,31.51,37.31,27.04,59.53,97.82,4.72,49.68,0.0,5.7163
2022,8,28,31.76,37.83,25.93,56.93,97.88,3.51,80.68,0.09,5.3561
2022,8,29,31.79,36.51,27.23,57.25,98.26,1.15,80.36,2.6,4.7786
2022,8,30,31.12,36.8,26.05,65.19,98.31,1.52,77.7,7.39,4.7479
2022,8,31,32.82,39.32,27.12,57.54,98.03,2.68,46.92,0.01,5.4403
2022,9,1,33.06,38.45,28.04,57.59,98.03,2.16,66.9,0.52,5.4024
2022,9,2,32.32,36.28,28.85,57.34,98.18,1.2,85.03,3.61,4.5658
2022,9,3,32.29,38.39,27.1,54.97,97.9,3.67,20.36,0.01,6.5309
2022,9,4,33.12,39.97,27.11,50.68,97.77,3.48,7.92,0.0,6.5964
2022,9,5,32.43,38.58,26.6,54.32,97.97,2.41,9.62,0.02,6.2455
2022,9,6,32.52,38.9,27.03,51.71,98.13,1.98,27.36,0.0,5.5385
2022,9,7,32.84,39.78,26.91,49.65,98.26,2.38,16.12,0.0,5.7386
2022,9,8,32.13,39.1,25.77,50.67,98.32,1.73,11.18,0.02,5.4528
2022,9,9,32.52,38.49,26.33,52.12,98.26,1.41,19.73,0.21,5.0174
2022,9,10,31.58,36.55,26.95,65.32,98.17,2.1,39.41,5.38,4.5139
2022,9,11,31.67,36.64,27.22,63.53,97.96,2.11,11.93,2.66,5.478
2022,9,12,31.25,35.83,26.77,60.07,97.8,3.1,11.12,1.19,5.7022
2022,9,13,31.07,37.26,25.73,60.18,97.89,4.72,48.02,0.56,5.34
2022,9,14,29.87,34.6,26.2,64.6,97.95,5.51,88.39,2.81,3.2455
2022,9,15,27.75,32.9,24.58,80.04,97.74,4.87,93.27,11.97,2.6359
2022,9,16,26.96,31.52,24.0,82.39,97.49,3.39,93.67,14.08,2.0407
2022,9,17,29.02,35.57,23.47,69.68,97.76,2.74,36.48,3.74,5.1041
2022,9,18,29.32,36.07,23.85,65.33,98.07,2.43,18.98,3.25,5.359
2022,9,19,29.2,35.0,25.28,66.75,98.12,2.1,50.82,12.29,3.5083
2022,9,20,29.6,34.86,25.17,74.24,98.11,1.41,76.31,18.12,3.8023
2022,9,21,28.74,33.02,25.54,78.67,98.12,2.16,95.38,22.78,2.4118
2022,9,22,27.68,31.02,25.19,87.84,98.01,3.38,99.67,71.85,1.6697
2022,9,23,26.94,29.39,25.35,89.98,97.95,3.78,99.52,30.58,1.6687
2022,9,24,26.32,28.99,24.68,90.98,97.82,4.14,99.58,40.63,1.2178
2022,9,25,27.25,30.62,24.3,82.97,98.02,2.71,68.46,10.25,3.5302
2022,9,26,26.52,31.31,22.98,83.96,98.41,2.65,15.3,0.41,5.0976
2022,9,27,26.55,31.88,21.98,80.53,98.28,2.56,5.23,0.0,5.6582
2022,9,28,27.18,32.3,23.48,77.51,98.18,1.89,6.03,0.02,5.4758
2022,9,29,26.93,31.75,23.58,78.98,98.16,2.07,3.16,0.0,5.491
2022,9,30,26.49,31.36,22.39,82.0,98.24,2.24,4.33,0.0,5.2754
2022,10,1,26.85,32.31,23.16,74.76,98.14,2.05,6.08,0.0,5.2694
2022,10,2,26.28,32.52,22.3,73.05,98.15,2.55,1.55,0.0,5.4996
2022,10,3,25.04,31.87,19.79,75.61,98.24,3.84,0.8,0.0,5.6266
2022,10,4,26.22,32.28,20.02,72.23,98.4,2.04,21.67,0.0,4.9718
2022,10,5,27.65,32.88,23.43,76.26,98.36,1.63,32.37,0.06,3.9113
2022,10,6,25.75,29.56,22.26,86.38,98.43,1.98,61.32,2.66,3.6454
2022,10,7,24.71,27.25,22.78,91.74,98.51,2.31,97.73,6.17,1.7846
2022,10,8,24.6,26.63,23.33,93.26,98.49,3.61,99.71,21.9,1.1674
2022,10,9,24.15,26.01,22.73,94.75,98.39,5.76,94.01,66.86,1.5662
2022,10,10,24.5,28.8,21.31,90.14,98.64,3.31,95.5,23.96,1.6154
2022,10,11,24.94,29.28,20.64,81.36,98.51,1.2,55.2,7.26,3.5866
2022,10,12,24.09,29.57,20.09,79.6,98.64,1.77,19.45,3.63,4.783
2022,10,13,22.83,28.96,18.28,80.26,98.75,2.64,0.15,0.0,5.215
2022,10,14,22.22,28.6,16.97,78.83,98.75,2.85,0.15,0.0,5.0825
2022,10,15,23.33,29.1,17.2,71.25,98.68,1.77,0.16,0.0,5.0282
2022,10,16,24.21,30.13,18.41,63.27,98.9,1.03,0.56,0.0,4.8324
2022,10,17,23.28,29.21,18.02,66.79,98.9,1.6,0.26,0.0,4.9567
2022,10,18,23.44,29.86,17.88,60.22,98.71,1.51,0.03,0.0,4.9531
2022,10,19,22.77,30.7,16.93,68.26,98.7,1.87,0.49,0.0,5.0868
2022,10,20,22.7,30.13,15.92,71.88,98.86,1.81,2.23,0.0,4.9142
2022,10,21,23.26,30.29,16.46,64.43,99.06,2.25,0.94,0.0,4.9282
2022,10,22,22.24,28.27,18.69,65.23,99.19,2.12,0.08,0.0,4.6459
2022,10,23,21.91,28.44,15.99,61.67,99.1,1.39,0.28,0.0,4.5475
2022,10,24,21.03,28.97,15.29,68.06,98.65,2.68,1.6,0.0,4.8202
2022,10,25,20.74,28.58,14.06,66.29,98.5,3.15,0.76,0.0,4.89
2022,10,26,22.09,29.31,17.01,60.89,98.84,1.84,1.43,0.0,4.7227
2022,10,27,22.4,29.9,17.05,62.56,98.86,1.65,0.88,0.0,4.5278
2022,10,28,21.98,29.57,17.19,66.16,98.86,1.71,9.32,0.0,4.2216
2022,10,29,22.41,29.24,16.93,60.24,98.96,1.46,16.12,0.0,3.7044
2022,10,30,21.59,28.08,16.95,56.42,98.99,1.4,14.21,0.0,3.937
2022,10,31,21.64,28.89,16.02,61.93,98.99,1.46,2.83,0.0,4.0068
2022,11,1,21.38,29.35,16.11,71.77,99.0,1.91,0.44,0.0,3.9084
2022,11,2,21.47,28.61,16.64,77.83,98.78,2.24,4.67,0.0,4.0596
2022,11,3,21.2,29.22,14.92,74.07,98.73,2.94,17.57,0.0,3.5784
2022,11,4,21.73,29.82,17.17,76.75,98.89,2.07,11.84,0.0,3.45
2022,11,5,20.5,25.84,16.69,88.03,99.1,3.07,3.91,0.0,3.551
2022,11,6,21.3,27.49,16.13,86.38,99.12,2.24,57.78,0.0,3.7046
2022,11,7,22.41,26.51,18.48,84.69,99.03,1.58,30.53,0.0,3.972
2022,11,8,20.92,25.14,17.39,83.85,99.11,2.14,57.84,0.0,2.7938
2022,11,9,21.43,26.71,17.14,76.08,99.16,1.46,28.48,0.0,3.2892
2022,11,10,21.16,27.91,16.35,72.78,99.19,1.83,24.37,0.0,3.1066
2022,11,11,18.5,26.41,13.14,73.22,99.21,3.76,0.49,0.0,3.6089
2022,11,12,17.99,26.7,11.71,67.72,99.15,4.04,1.54,0.0,4.2079
2022,11,13,18.45,25.83,11.82,64.46,99.03,2.96,18.23,0.0,3.8724
2022,11,14,19.06,27.05,14.72,66.62,99.13,2.22,34.13,0.0,3.7409
2022,11,15,19.16,27.4,12.81,73.5,99.08,2.64,35.09,0.0,3.4651
2022,11,16,18.0,24.92,13.44,72.76,99.0,3.56,3.21,0.0,3.558
2022,11,17,16.44,24.04,11.24,69.83,99.01,3.93,3.26,0.0,3.9122
2022,11,18,16.49,23.94,9.98,63.39,99.15,2.7,11.87,0.0,4.0618
2022,11,19,16.82,24.08,12.07,60.4,99.2,1.68,20.39,0.0,3.7649
2022,11,20,16.15,25.09,9.43,66.17,99.04,2.91,15.66,0.0,3.6108
2022,11,21,16.4,25.58,9.99,68.49,98.93,3.57,3.39,0.0,3.973
2022,11,22,15.99,25.04,9.15,60.63,98.95,3.35,24.36,0.0,4.1928
2022,11,23,15.54,24.87,8.39,58.18,99.0,3.8,25.65,0.0,4.1784
2022,11,24,16.42,24.67,7.77,52.61,98.98,2.92,32.72,0.0,4.1378
2022,11,25,17.31,25.16,12.51,52.16,99.18,2.14,21.32,0.0,4.0162
2022,11,26,15.76,25.95,9.21,60.37,98.89,3.65,25.12,0.0,3.875
2022,11,27,16.13,25.23,10.03,56.38,98.71,2.48,16.58,0.0,3.816
2022,11,28,17.05,24.88,11.23,49.98,98.86,1.81,26.76,0.0,3.6264
2022,11,29,17.26,23.9,11.22,49.01,99.08,1.32,33.47,0.0,3.2854
2022,11,30,16.42,24.58,11.12,63.59,99.18,2.32,16.94,0.0,3.0358
2022,12,1,16.42,24.25,8.85,59.76,99.06,2.49,2.56,0.0,3.4118
2022,12,2,17.49,24.3,11.87,53.26,98.97,1.33,8.36,0.0,3.3514
2022,12,3,17.39,23.53,12.64,54.64,99.04,0.91,9.03,0.0,3.151
2022,12,4,16.67,24.05,10.69,59.55,99.1,1.95,9.68,0.0,2.8594
2022,12,5,15.57,23.7,9.66,55.02,99.27,2.41,8.52,0.0,3.4601
2022,12,6,14.0,23.48,8.03,59.95,99.13,3.97,4.89,0.0,3.6446
2022,12,7,13.56,23.21,7.07,58.49,99.04,4.36,5.82,0.0,3.8261
2022,12,8,14.21,23.69,7.03,58.2,99.11,3.25,9.83,0.0,3.6698
2022,12,9,16.09,25.29,8.58,56.67,99.03,2.66,1.27,0.0,3.6014
2022,12,10,16.56,26.81,9.68,65.35,99.05,2.89,1.87,0.0,3.497
2022,12,11,16.66,27.48,9.33,62.05,99.08,3.45,0.96,0.0,3.7414
2022,12,12,16.45,26.87,9.79,57.36,99.01,4.0,0.04,0.0,3.959
2022,12,13,16.07,26.01,9.32,54.98,99.14,4.85,0.15,0.0,4.0212
2022,12,14,14.37,23.51,8.42,56.61,99.14,4.75,0.24,0.0,4.0841
2022,12,15,13.24,22.55,6.25,52.39,99.01,3.66,0.31,0.0,4.0778
2022,12,16,14.14,22.82,6.49,50.0,98.93,2.87,0.47,0.0,3.9305
2022,12,17,14.69,23.21,6.71,46.65,99.1,2.55,9.99,0.0,3.7474
2022,12,18,14.48,22.78,9.24,50.25,99.15,2.3,27.75,0.0,3.2477
2022,12,19,14.11,22.87,7.62,53.82,99.01,2.26,45.97,0.0,2.8166
2022,12,20,13.47,23.01,6.77,55.09,98.94,2.81,46.94,0.0,2.9945
2022,12,21,13.39,23.54,7.69,56.14,99.07,2.51,44.88,0.0,3.1363
2022,12,22,12.6,21.63,6.38,56.6,99.02,3.04,40.01,0.0,2.9234
2022,12,23,13.02,22.92,6.63,55.67,98.93,2.55,36.94,0.0,2.8178
2022,12,24,11.84,20.95,6.89,57.56,99.11,3.88,6.24,0.0,3.025
2022,12,25,10.11,18.64,4.18,59.78,99.22,3.5,48.75,0.0,3.0077
2022,12,26,11.23,20.57,4.56,59.02,99.38,3.0,63.9,0.0,1.739
2022,12,27,11.67,21.85,4.47,52.94,99.32,4.44,45.73,0.0,2.9873
2022,12,28,12.54,22.84,6.23,48.07,99.25,5.17,2.53,0.0,3.8155
2022,12,29,14.02,21.59,6.96,53.38,99.4,2.43,42.05,0.0,3.2162
2022,12,30,14.9,20.95,10.27,58.05,99.47,2.25,48.0,0.0,2.3112
2022,12,31,12.67,21.08,7.47,68.97,99.48,4.06,34.33,0.0,3.0643
2023,1,1,12.9,20.21,6.12,49.9,99.59,1.7,42.3,0.0,3.0706
2023,1,2,12.26,19.49,5.85,51.83,99.7,1.67,83.55,0.0,1.849
2023,1,3,9.98,19.05,4.11,54.61,99.75,2.95,69.45,0.0,1.9087
2023,1,4,8.57,17.48,1.83,58.24,99.76,2.65,62.24,0.0,1.931
2023,1,5,8.75,17.53,1.61,59.63,99.89,2.5,73.38,0.0,1.7275
2023,1,6,8.74,17.27,1.23,54.41,99.93,2.4,66.88,0.0,2.359
2023,1,7,9.69,20.17,1.7,48.08,99.7,3.25,50.04,0.0,2.928
2023,1,8,12.35,22.67,4.09,44.61,99.43,3.12,54.59,0.0,2.6076
2023,1,9,13.14,21.4,5.86,47.41,99.54,2.57,92.28,0.0,2.2094
2023,1,10,12.82,21.64,6.18,53.16,99.41,3.23,55.46,0.0,2.4528
2023,1,11,13.51,22.83,7.07,64.57,99.0,2.62,71.47,0.07,2.5339
2023,1,12,13.82,20.77,8.71,73.58,98.81,3.02,55.11,9.38,3.1118
2023,1,13,16.43,22.27,10.68,73.27,98.87,2.64,72.48,0.09,2.1934
2023,1,14,12.35,20.32,4.26,56.25,99.18,3.75,51.47,0.02,2.8246
2023,1,15,7.77,17.61,0.45,39.37,99.12,3.75,7.95,0.0,4.3116
2023,1,16,8.92,18.92,1.36,42.56,99.2,3.42,1.91,0.0,4.1911
2023,1,17,8.98,19.32,1.42,42.16,99.24,3.63,1.48,0.0,4.129
2023,1,18,9.25,18.15,1.57,37.57,99.46,2.66,13.54,0.0,4.0874
2023,1,19,11.7,19.24,3.72,44.03,99.42,1.69,69.24,0.0,3.5753
2023,1,20,13.01,22.04,4.91,55.44,99.25,2.12,40.94,0.05,3.1001
2023,1,21,14.18,22.4,6.74,59.32,99.21,1.5,4.73,0.0,3.1925
2023,1,22,15.17,23.47,8.09,52.26,99.13,1.79,18.47,0.0,2.802
2023,1,23,16.07,24.78,8.2,52.71,99.04,2.2,26.99,0.35,2.9232
2023,1,24,15.89,22.22,12.59,80.09,98.93,3.74,82.28,4.43,1.5062
2023,1,25,16.17,21.94,10.86,80.75,99.08,2.17,75.68,0.11,1.087
2023,1,26,14.78,22.92,8.66,61.48,99.32,3.53,57.5,0.06,1.7513
2023,1,27,11.84,22.05,5.08,49.23,99.34,3.89,1.09,0.0,4.1558
2023,1,28,13.1,23.99,3.69,40.56,99.05,3.19,3.74,0.0,4.614
2023,1,29,14.95,25.06,6.15,45.38,98.97,2.94,91.91,0.0,0.948
2023,1,30,13.12,17.7,9.99,71.39,99.37,2.73,80.9,12.34,1.9882
2023,1,31,14.2,23.22,8.44,75.93,99.38,4.3,49.95,0.0,3.5784
2023,2,1,13.03,22.89,5.9,60.64,99.26,4.57,22.93,0.0,4.8019
2023,2,2,14.1,25.2,5.85,51.38,99.15,4.46,0.37,0.0,4.8605
2023,2,3,15.01,25.39,7.55,49.12,99.18,3.77,0.14,0.0,4.6536
2023,2,4,16.33,26.87,8.96,47.67,98.89,4.33,0.25,0.0,4.6913
2023,2,5,17.03,26.13,9.35,54.52,98.8,3.6,0.46,0.0,4.759
2023,2,6,18.89,28.42,11.33,43.21,98.75,2.41,5.04,0.0,4.663
2023,2,7,17.33,26.49,10.91,48.27,98.7,4.11,2.03,0.0,4.589
2023,2,8,15.54,25.56,7.67,41.86,98.95,3.86,22.78,0.0,4.8955
2023,2,9,17.4,28.09,8.79,37.91,98.84,3.01,21.17,0.0,4.7935
2023,2,10,18.28,29.0,10.13,48.72,98.71,2.95,9.15,0.0,4.7196
2023,2,11,18.34,27.88,12.1,48.9,98.88,3.28,13.35,0.0,4.4126
2023,2,12,15.02,24.63,8.27,35.73,99.25,4.66,0.02,0.0,5.2339
2023,2,13,14.46,24.48,6.61,30.08,99.1,6.62,0.76,0.0,5.436
2023,2,14,16.48,27.1,8.18,31.98,99.07,4.58,3.42,0.0,4.957
2023,2,15,18.5,29.47,11.14,39.76,98.83,4.54,0.36,0.0,5.1334
2023,2,16,19.38,28.97,10.1,45.6,99.02,1.93,41.8,0.0,4.7059
2023,2,17,21.16,29.72,13.79,44.72,99.13,1.64,73.57,0.0,4.175
2023,2,18,21.1,30.43,13.44,40.2,99.05,2.11,20.13,0.0,4.8288
2023,2,19,22.42,30.47,15.47,30.93,98.97,1.33,50.44,0.0,4.6927
2023,2,20,22.51,33.44,13.97,35.46,98.71,2.44,49.13,0.0,4.8874
2023,2,21,20.51,31.8,13.02,38.61,98.64,2.65,10.58,0.0,5.233
2023,2,22,20.45,30.51,13.13,39.34,98.81,3.17,36.38,0.03,4.1969
2023,2,23,19.66,30.64,11.78,34.42,98.82,4.07,1.15,0.0,5.4458
2023,2,24,19.93,31.06,10.68,34.05,99.0,3.31,32.87,0.0,4.8199
