-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  30.7333   longitude 76.7794 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 423.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,23,30.17,38.52,22.41,23.62,95.94,4.44,22.29,0.0,7.3788
2022,4,24,30.41,38.59,22.63,19.88,95.73,5.22,22.79,0.0,7.7429
2022,4,25,31.92,39.97,23.45,19.87,95.62,4.64,43.0,0.0,6.6358
2022,4,26,32.09,39.8,25.34,18.87,95.72,3.66,27.84,0.0,7.1633
2022,4,27,32.62,41.81,23.9,16.04,95.63,4.45,7.9,0.0,7.8912
2022,4,28,34.46,43.41,25.61,14.7,95.62,3.6,24.99,0.0,7.3951
2022,4,29,34.88,43.63,26.78,15.93,95.58,4.1,33.81,0.0,6.8465
2022,4,30,35.42,43.41,27.88,16.44,95.32,3.39,18.76,0.04,7.1652
2022,5,1,33.75,41.56,27.8,16.68,95.32,4.15,55.78,0.75,6.823
2022,5,2,32.41,40.17,25.05,20.97,95.41,4.34,40.62,0.21,6.5957
2022,5,3,31.81,37.97,26.03,29.28,95.59,3.19,71.7,6.97,5.5046
2022,5,4,31.44,38.93,25.08,41.28,95.81,3.32,59.42,11.34,4.0862
2022,5,5,29.95,36.85,23.82,40.51,95.79,3.32,19.33,0.2,6.8935
2022,5,6,31.04,37.99,24.77,34.68,95.74,3.34,42.39,0.04,6.7106
2022,5,7,32.01,38.91,25.3,28.94,95.74,2.84,22.28,0.14,7.4203
2022,5,8,32.25,39.35,24.33,28.65,95.57,2.51,20.22,0.0,7.217
2022,5,9,31.43,38.27,24.18,33.44,95.59,3.16,21.55,0.76,6.7457
2022,5,10,32.03,38.87,25.28,35.82,95.58,3.08,54.23,1.0,6.4973
2022,5,11,32.98,39.84,25.03,35.51,95.39,2.68,39.46,0.32,6.4332
2022,5,12,34.57,41.84,26.76,29.21,95.21,2.51,43.49,0.39,7.0927
2022,5,13,34.98,42.65,28.27,20.27,94.98,3.74,34.38,0.04,7.6087
2022,5,14,35.44,44.67,26.3,13.74,94.94,4.89,22.39,0.0,8.1698
2022,5,15,36.28,44.68,27.94,12.84,95.1,3.33,52.85,0.0,7.4633
2022,5,16,36.17,43.76,29.56,14.14,95.12,2.61,88.85,0.02,6.1675
2022,5,17,33.89,40.34,27.96,21.2,95.22,2.69,55.94,1.95,6.4606
2022,5,18,34.06,40.77,26.64,24.13,95.41,2.76,32.28,1.95,6.5851
2022,5,19,35.15,43.0,27.75,22.04,95.33,3.31,29.99,0.34,7.3906
2022,5,20,36.39,44.35,28.88,15.97,95.04,3.36,77.4,0.14,6.8251
2022,5,21,34.29,42.34,28.58,20.93,94.86,3.91,70.0,1.32,6.438
2022,5,22,33.68,40.42,27.73,24.1,94.75,2.69,30.56,1.56,7.5154
2022,5,23,28.24,35.25,22.82,42.6,95.08,6.12,83.5,20.03,5.6738
2022,5,24,25.94,30.99,21.56,54.24,95.69,3.76,54.26,15.98,5.2651
2022,5,25,28.86,35.7,21.53,43.35,95.75,1.76,5.4,0.0,7.8514
2022,5,26,30.71,36.92,23.4,38.81,95.51,2.44,16.91,0.03,7.2458
2022,5,27,32.44,38.51,25.72,38.09,95.2,2.39,46.9,0.15,6.5594
2022,5,28,34.58,41.48,27.86,34.1,95.03,2.06,71.98,0.64,5.9575
2022,5,29,33.18,40.41,26.62,35.16,95.1,2.25,28.81,1.47,7.7258
2022,5,30,33.3,40.22,26.95,28.3,95.18,3.73,92.81,0.37,6.5693
2022,5,31,32.31,39.31,24.28,27.0,95.24,2.6,44.6,0.25,7.0022
2022,6,1,33.83,42.07,25.49,25.86,95.25,3.56,27.32,0.03,7.4978
2022,6,2,33.48,42.13,24.98,22.72,95.22,3.43,14.32,0.0,7.9687
2022,6,3,33.94,42.09,25.27,19.82,95.12,4.2,5.73,0.0,8.2277
2022,6,4,35.05,42.66,26.52,19.0,95.17,3.35,14.71,0.0,7.8238
2022,6,5,35.6,43.39,28.17,17.54,95.18,2.74,18.01,0.0,7.7561
2022,6,6,35.49,43.59,27.52,20.05,95.09,2.89,25.29,0.0,7.6114
2022,6,7,36.11,44.43,28.28,20.09,95.03,3.06,36.72,0.0,7.2103
2022,6,8,36.18,44.01,28.88,19.5,94.99,4.14,29.57,0.0,7.1856
2022,6,9,36.48,44.15,29.07,20.0,94.91,4.1,38.39,0.03,7.2554
2022,6,10,36.85,44.05,29.64,21.99,94.95,4.14,37.85,0.28,7.2247
2022,6,11,37.22,44.62,28.99,19.97,94.99,4.62,45.21,0.33,7.4256
2022,6,12,36.7,43.72,29.84,23.39,95.14,3.71,48.74,1.33,6.9708
2022,6,13,37.43,44.58,29.93,21.15,95.25,4.95,31.72,0.01,7.3822
2022,6,14,37.31,44.16,30.36,22.68,95.16,5.02,38.54,0.0,7.4266
2022,6,15,37.06,43.2,30.62,31.38,95.04,4.89,43.0,1.11,7.1755
2022,6,16,34.14,37.59,30.66,43.52,95.19,1.72,54.87,19.03,5.694
2022,6,17,30.47,34.74,26.75,58.99,95.27,3.08,75.07,16.43,3.7452
2022,6,18,28.43,32.41,25.48,60.03,95.4,2.21,80.75,7.42,2.905
2022,6,19,30.33,36.35,23.96,50.41,95.3,2.17,82.57,1.25,3.7733
2022,6,20,30.53,35.24,24.9,47.36,95.17,1.96,36.98,3.68,6.6266
2022,6,21,29.09,34.69,24.15,51.9,95.15,4.01,91.77,9.06,4.069
2022,6,22,29.96,35.71,24.7,49.69,95.6,3.47,49.01,2.16,5.7658
2022,6,23,31.32,38.95,24.17,41.06,95.62,4.26,9.23,0.0,8.0566
2022,6,24,31.96,39.58,24.71,35.35,95.36,3.57,0.93,0.0,8.2836
2022,6,25,33.53,40.39,25.96,32.42,95.16,2.05,27.67,0.0,7.6226
2022,6,26,33.9,39.62,27.11,36.92,95.31,2.12,43.41,0.32,6.6334
2022,6,27,33.88,38.74,28.3,46.58,95.39,2.42,52.78,0.46,6.0842
2022,6,28,34.64,39.88,29.93,46.77,95.09,1.76,75.04,4.9,5.6342
2022,6,29,34.87,40.65,30.12,47.31,94.81,2.46,75.0,5.21,3.906
2022,6,30,29.72,33.77,25.92,75.16,95.06,3.0,97.97,35.11,0.779
2022,7,1,28.45,32.21,25.02,73.6,95.22,2.12,78.59,7.54,4.5847
2022,7,2,30.81,36.13,25.99,65.41,95.04,3.33,76.68,9.19,5.5073
2022,7,3,28.97,32.2,25.93,77.39,95.18,2.24,57.1,29.51,5.7694
2022,7,4,29.94,33.9,26.47,72.63,95.17,2.24,65.55,1.47,6.12
2022,7,5,31.55,36.33,27.28,66.19,95.13,1.56,76.58,13.11,5.9462
2022,7,6,30.65,33.77,26.61,68.75,95.45,2.66,60.76,8.67,5.2025
2022,7,7,31.42,35.95,27.4,66.67,95.58,2.74,54.85,1.67,5.7883
2022,7,8,32.71,37.04,28.47,61.09,95.29,1.64,70.29,5.38,6.013
2022,7,9,30.58,34.56,25.62,72.28,95.13,2.64,93.52,26.24,3.0535
2022,7,10,27.68,30.94,23.67,81.28,95.3,3.02,81.31,41.93,4.2804
2022,7,11,30.29,33.64,26.51,73.45,95.34,1.51,40.27,7.26,6.7502
2022,7,12,30.07,33.13,26.86,73.0,95.27,1.34,60.37,25.18,5.1876
2022,7,13,29.59,33.05,25.87,78.12,95.1,2.27,63.2,4.0,5.5382
2022,7,14,29.14,32.41,26.17,78.55,95.19,2.16,78.97,29.85,3.2854
2022,7,15,29.28,32.42,26.38,78.74,95.38,2.24,79.17,9.07,5.7324
2022,7,16,30.27,33.97,26.01,75.02,95.42,2.23,44.71,21.46,7.254
2022,7,17,29.19,31.99,26.33,80.0,95.61,2.05,90.23,14.82,4.6519
2022,7,18,30.47,34.15,25.91,73.61,95.42,1.79,12.11,0.0,7.495
2022,7,19,29.81,33.66,25.93,80.11,95.21,2.7,40.31,2.55,6.5801
2022,7,20,29.29,32.78,26.14,83.35,95.15,2.69,93.42,15.52,3.7918
2022,7,21,27.86,30.74,25.78,87.21,95.42,2.04,96.09,31.79,3.295
2022,7,22,28.16,30.72,25.76,83.34,95.56,1.81,99.3,0.82,5.5082
2022,7,23,28.6,32.37,25.15,83.35,95.49,2.56,88.9,5.61,5.6976
2022,7,24,27.79,30.53,25.47,83.77,95.54,3.08,81.98,4.53,5.6014
2022,7,25,27.88,30.9,25.12,82.15,95.71,3.11,57.19,7.22,6.4699
2022,7,26,27.46,30.53,24.61,85.11,95.81,3.05,78.16,3.04,5.3086
2022,7,27,27.51,30.87,24.86,85.28,95.71,2.05,78.91,3.17,5.255
2022,7,28,27.01,29.45,24.19,86.65,95.78,1.99,93.95,24.69,4.4472
2022,7,29,26.66,29.15,24.14,91.27,95.65,2.64,98.23,27.26,3.9163
2022,7,30,26.87,29.86,24.71,89.74,95.49,2.37,98.31,82.06,3.2105
2022,7,31,27.03,30.29,24.31,89.06,95.27,2.36,98.8,23.52,2.502
2022,8,1,27.13,30.72,24.57,89.02,95.28,2.13,73.93,8.47,5.0052
2022,8,2,27.93,31.86,24.3,87.89,95.22,3.04,28.46,5.71,7.2586
2022,8,3,28.37,31.92,25.16,86.86,95.38,2.54,76.82,13.19,5.3762
2022,8,4,27.58,30.8,25.18,88.14,95.5,2.03,90.86,20.32,4.6946
2022,8,5,26.9,30.3,24.7,89.83,95.42,2.89,83.93,9.47,3.3636
2022,8,6,27.74,31.32,24.53,85.73,95.2,1.91,69.73,5.39,5.6578
2022,8,7,27.35,30.49,25.04,89.69,95.2,2.6,97.81,5.59,4.0404
2022,8,8,28.39,31.55,24.29,81.56,95.2,2.2,60.96,0.89,6.6806
2022,8,9,28.32,31.44,26.03,86.94,95.25,1.71,48.3,6.55,6.7435
2022,8,10,29.34,32.42,26.28,82.58,95.11,2.03,38.65,2.38,6.0564
2022,8,11,26.35,28.56,24.82,86.41,95.38,3.19,98.93,22.93,3.1286
2022,8,12,28.3,32.4,23.66,79.48,95.34,1.69,14.74,0.0,7.2804
2022,8,13,28.53,32.17,24.95,83.02,95.27,1.58,13.04,0.0,6.9446
2022,8,14,28.58,31.91,25.84,84.99,95.45,2.12,57.33,4.27,5.5262
2022,8,15,26.71,29.88,24.11,84.16,95.69,2.61,99.52,29.92,2.8879
2022,8,16,27.81,31.07,25.11,82.23,95.54,2.16,72.71,5.22,6.2818
2022,8,17,27.23,30.53,24.38,86.08,95.56,4.09,18.51,5.31,6.7397
2022,8,18,27.62,31.2,24.15,85.08,95.4,2.17,22.07,0.93,6.5074
2022,8,19,27.19,30.53,24.64,88.97,95.32,4.52,58.55,12.08,5.826
2022,8,20,26.43,29.26,23.8,87.26,95.59,1.41,87.25,23.5,4.4839
2022,8,21,28.25,32.65,24.07,80.61,95.36,2.16,48.18,7.95,6.7318
2022,8,22,28.71,31.97,24.95,81.29,95.26,1.4,35.37,1.48,6.3223
2022,8,23,28.32,31.88,25.29,84.0,95.47,2.87,20.51,1.01,6.6821
2022,8,24,26.45,29.6,24.09,88.85,95.79,4.82,70.85,9.47,5.1334
2022,8,25,27.15,30.37,23.74,85.69,95.69,2.66,50.64,1.42,4.8504
2022,8,26,27.58,31.38,24.62,85.0,95.57,2.72,24.45,0.11,6.4274
2022,8,27,26.81,30.44,23.95,88.22,95.45,4.6,23.73,0.03,6.2035
2022,8,28,26.88,30.87,23.69,87.68,95.5,4.06,35.19,5.76,5.7346
2022,8,29,27.14,30.6,23.5,82.48,95.92,1.62,53.72,9.08,5.28
2022,8,30,27.46,31.28,24.31,83.1,95.97,2.2,20.27,0.74,6.3883
2022,8,31,27.33,31.35,23.76,87.44,95.69,3.7,30.66,1.92,6.1457
2022,9,1,27.53,31.59,23.8,84.84,95.68,2.9,42.64,2.5,6.4944
2022,9,2,27.25,31.42,23.84,83.08,95.84,2.92,40.37,1.26,6.1195
2022,9,3,26.58,30.49,23.24,84.35,95.55,3.06,31.47,2.29,5.3249
2022,9,4,27.51,31.51,23.18,77.63,95.46,1.57,4.15,5.28,6.4807
2022,9,5,27.64,31.51,23.74,77.12,95.66,1.66,12.97,0.59,6.1944
2022,9,6,26.88,31.15,23.74,80.32,95.82,1.87,3.72,0.01,6.4632
2022,9,7,27.03,31.53,23.52,78.27,95.96,1.86,5.61,2.12,6.4728
2022,9,8,27.23,31.24,23.19,74.45,96.04,1.32,7.7,0.54,6.385
2022,9,9,27.02,31.23,22.71,79.04,96.0,1.64,19.5,1.56,5.8675
2022,9,10,27.35,31.73,23.75,81.4,95.86,1.81,22.06,3.57,5.6038
2022,9,11,27.57,32.09,24.03,79.66,95.68,1.52,22.33,14.17,6.2719
2022,9,12,26.96,31.11,23.21,83.1,95.54,2.12,16.99,4.9,5.8478
2022,9,13,26.77,29.4,24.04,83.3,95.65,1.58,25.28,0.38,5.7149
2022,9,14,27.21,30.63,24.38,81.82,95.72,1.61,93.93,4.52,3.372
2022,9,15,26.27,29.62,23.82,85.1,95.52,1.86,62.89,14.66,5.0974
2022,9,16,25.73,29.54,22.06,86.31,95.2,1.94,46.85,18.77,5.2442
2022,9,17,26.04,30.53,22.47,82.13,95.42,2.12,25.61,1.54,5.6753
2022,9,18,25.84,30.42,21.24,80.01,95.73,2.58,4.92,0.07,6.3514
2022,9,19,26.54,30.3,22.47,78.82,95.79,1.47,35.92,6.41,5.5198
2022,9,20,27.53,31.58,23.55,79.28,95.79,1.28,81.37,4.38,4.4551
2022,9,21,26.54,29.43,24.51,86.64,95.79,1.99,89.57,29.39,4.29
2022,9,22,27.66,31.31,24.69,79.61,95.75,1.36,97.73,41.2,2.5154
2022,9,23,26.5,28.83,24.53,85.93,95.7,1.64,98.15,40.99,2.791
2022,9,24,25.72,27.77,23.89,90.65,95.55,2.79,98.75,63.12,0.709
2022,9,25,25.17,28.51,23.01,91.68,95.61,3.58,71.36,51.97,2.6647
2022,9,26,24.44,28.19,21.4,87.13,96.03,3.13,34.23,1.0,4.8996
2022,9,27,24.05,28.41,20.29,86.7,95.9,3.0,19.14,0.0,5.6662
2022,9,28,24.45,28.95,20.79,84.56,95.82,2.6,5.48,4.62,5.9911
2022,9,29,24.62,29.03,21.22,85.17,95.78,2.71,3.81,0.0,5.9119
2022,9,30,24.85,28.97,21.85,83.52,95.85,2.27,5.88,0.0,5.7564
2022,10,1,25.28,29.58,21.71,77.66,95.76,2.36,3.46,0.03,5.8481
2022,10,2,24.85,29.34,21.2,76.14,95.78,2.78,2.92,0.0,5.9422
2022,10,3,24.04,29.26,19.84,80.05,95.85,3.86,1.86,0.0,5.9347
2022,10,4,25.82,31.34,21.57,72.68,96.02,2.42,4.32,0.06,5.8754
2022,10,5,25.84,30.9,22.32,71.22,95.99,1.93,3.43,1.75,5.8109
2022,10,6,24.11,28.26,19.66,77.89,96.06,1.49,8.7,2.02,5.5709
2022,10,7,23.76,27.8,19.86,83.81,96.16,1.41,67.03,8.23,3.5638
2022,10,8,22.86,25.77,20.21,89.84,96.2,1.74,97.0,5.0,2.9813
2022,10,9,23.2,27.24,20.12,84.78,96.21,1.74,53.74,6.06,3.9026
2022,10,10,22.23,24.67,20.34,90.64,96.27,3.37,88.17,8.85,2.8963
2022,10,11,22.87,27.28,19.43,87.74,96.12,2.01,59.97,15.51,3.5302
2022,10,12,21.72,26.58,18.32,83.19,96.26,2.05,3.45,1.14,5.418
2022,10,13,22.3,28.17,17.85,80.09,96.31,2.49,1.39,0.0,5.5248
2022,10,14,21.87,27.26,17.28,80.05,96.31,2.74,0.86,0.0,5.5577
2022,10,15,22.8,27.56,18.41,74.38,96.24,1.88,0.01,0.0,5.2704
2022,10,16,22.81,28.05,19.32,73.56,96.48,2.12,0.07,0.0,5.5164
2022,10,17,21.68,27.0,17.84,73.96,96.46,2.22,0.26,0.0,5.406
2022,10,18,22.43,28.08,18.38,65.35,96.29,2.18,1.27,0.04,5.3242
2022,10,19,21.67,27.27,16.39,65.08,96.32,2.21,0.89,0.0,5.3455
2022,10,20,21.58,27.59,16.03,66.34,96.47,2.47,6.84,0.0,4.8794
2022,10,21,22.81,28.38,18.59,59.32,96.65,1.95,1.57,0.0,4.8926
2022,10,22,20.92,26.97,16.48,66.77,96.78,2.31,1.14,0.0,5.2116
2022,10,23,21.27,26.6,15.0,59.55,96.69,1.83,2.51,0.0,5.2591
2022,10,24,20.87,27.65,16.35,65.7,96.24,3.1,0.61,0.0,5.2351
2022,10,25,19.83,26.6,15.75,70.04,96.03,3.52,0.08,0.0,5.2061
2022,10,26,21.02,27.32,16.2,63.46,96.4,2.65,0.39,0.0,5.1499
2022,10,27,21.18,27.37,17.13,63.84,96.42,2.51,1.43,0.0,5.0285
2022,10,28,20.66,26.62,16.18,68.21,96.46,2.37,5.75,0.0,5.0467
2022,10,29,20.81,26.7,16.35,59.64,96.51,2.35,14.78,0.0,5.0078
2022,10,30,20.42,26.49,16.34,62.97,96.54,2.7,14.96,0.0,4.8578
2022,10,31,20.52,26.96,15.24,65.72,96.57,2.22,3.36,0.0,4.7261
2022,11,1,21.61,27.93,17.36,63.42,96.56,2.09,12.95,0.0,4.2814
2022,11,2,20.53,26.47,16.56,70.79,96.38,3.64,24.48,0.0,4.5554
2022,11,3,21.12,27.5,16.27,66.93,96.29,2.84,26.53,0.0,4.0824
2022,11,4,20.97,26.81,16.6,70.14,96.49,1.76,41.91,0.0,3.8345
2022,11,5,20.38,26.04,16.22,83.91,96.7,3.17,9.17,0.0,4.099
2022,11,6,20.85,25.36,16.98,76.55,96.7,2.23,66.78,0.0,3.5964
2022,11,7,21.15,26.59,17.46,70.31,96.62,2.31,35.16,0.0,3.6941
2022,11,8,20.88,27.79,16.08,68.81,96.66,2.58,80.41,0.0,3.0998
2022,11,9,20.24,25.98,16.56,69.74,96.69,2.26,63.87,0.39,2.7948
2022,11,10,19.4,26.11,14.34,65.89,96.75,2.85,26.26,0.27,3.3665
2022,11,11,17.42,24.09,13.41,68.53,96.74,3.98,0.65,0.01,4.5646
2022,11,12,16.81,24.41,11.98,63.03,96.65,4.25,0.79,0.0,4.6332
2022,11,13,17.24,24.14,11.79,60.1,96.53,3.54,39.02,0.0,4.3104
2022,11,14,17.53,22.71,14.45,67.59,96.76,2.99,91.49,1.74,2.0376
2022,11,15,18.17,24.44,14.17,74.71,96.68,2.09,23.5,0.13,3.744
2022,11,16,16.77,22.47,12.59,71.58,96.52,3.04,1.77,0.0,4.1899
2022,11,17,15.59,22.1,11.29,75.11,96.5,4.02,1.16,0.0,4.4078
2022,11,18,16.24,22.59,12.33,63.13,96.65,2.3,11.51,0.0,4.3356
2022,11,19,16.58,23.13,12.68,65.28,96.72,2.27,15.33,0.0,4.1033
2022,11,20,17.5,25.26,13.29,60.31,96.53,2.85,0.88,0.0,4.2895
2022,11,21,16.96,24.65,12.53,60.16,96.42,3.22,12.59,0.0,4.1758
2022,11,22,16.2,23.97,11.49,61.36,96.42,3.37,0.93,0.0,4.2643
2022,11,23,15.49,23.26,10.8,61.12,96.48,4.05,2.81,0.0,4.3601
2022,11,24,15.91,23.76,10.52,54.07,96.46,3.18,14.68,0.0,4.1983
2022,11,25,16.48,24.05,12.32,56.38,96.68,2.58,14.34,0.0,4.1208
2022,11,26,16.33,24.66,11.06,60.11,96.37,3.77,5.44,0.0,4.1234
2022,11,27,17.1,24.66,12.99,52.87,96.21,2.35,21.12,0.0,4.1153
2022,11,28,17.11,23.75,13.55,53.26,96.38,1.85,14.74,0.0,4.0562
2022,11,29,16.93,24.44,12.91,61.05,96.58,2.4,18.02,0.0,4.0368
2022,11,30,16.8,24.68,12.68,59.08,96.67,2.23,5.47,0.0,4.031
2022,12,1,16.58,23.76,10.82,60.54,96.53,2.93,30.81,0.0,3.983
2022,12,2,17.66,23.1,13.93,59.58,96.48,1.16,83.98,0.0,3.3641
2022,12,3,17.29,23.13,13.6,61.11,96.56,1.63,18.88,0.0,3.6317
2022,12,4,16.91,24.14,13.55,59.1,96.57,2.14,1.72,0.0,3.8206
2022,12,5,16.31,23.16,12.04,58.24,96.74,2.07,2.76,0.0,3.8227
2022,12,6,14.97,22.93,10.41,60.71,96.58,4.71,3.81,0.0,3.8894
2022,12,7,14.11,21.8,9.47,59.49,96.5,4.88,0.02,0.0,3.6166
2022,12,8,15.03,22.98,9.96,53.82,96.58,3.15,4.11,0.0,3.702
2022,12,9,16.06,24.55,10.39,56.89,96.51,3.74,0.5,0.0,3.7774
2022,12,10,17.44,25.72,12.82,58.41,96.58,3.66,19.16,0.0,3.4699
2022,12,11,17.31,26.17,12.36,54.41,96.59,3.81,1.01,0.0,3.8297
2022,12,12,16.26,25.11,11.41,55.45,96.51,3.99,5.06,0.0,3.8645
2022,12,13,15.57,23.94,10.47,54.69,96.63,5.16,0.52,0.0,3.9298
2022,12,14,13.62,21.79,8.84,59.0,96.56,4.2,0.15,0.0,3.6487
2022,12,15,13.58,22.18,8.32,56.07,96.44,3.54,0.58,0.0,4.0145
2022,12,16,13.98,22.6,8.64,52.04,96.37,3.41,5.11,0.0,3.9523
2022,12,17,13.99,22.29,8.21,55.64,96.54,3.73,21.54,0.0,3.8249
2022,12,18,14.58,22.18,10.49,55.65,96.62,2.62,36.92,0.0,3.5426
2022,12,19,14.36,22.23,10.11,54.49,96.48,2.44,48.36,0.0,3.4289
2022,12,20,13.93,22.2,9.82,55.39,96.39,2.86,90.18,0.0,1.9428
2022,12,21,13.85,22.17,9.14,53.07,96.54,2.36,78.01,0.0,2.2483
2022,12,22,12.77,21.03,8.32,53.08,96.51,2.41,72.84,0.0,2.5001
2022,12,23,12.19,19.46,7.4,49.51,96.46,2.2,68.56,0.0,2.519
2022,12,24,12.01,19.74,7.33,56.81,96.59,3.23,47.79,0.0,2.862
2022,12,25,12.1,19.83,6.75,58.48,96.62,2.85,92.85,0.0,1.6514
2022,12,26,12.91,21.61,8.05,53.65,96.81,2.95,64.93,0.0,2.4262
2022,12,27,12.43,20.54,7.26,50.51,96.76,4.86,62.57,0.0,3.1538
2022,12,28,12.29,20.56,7.5,51.38,96.7,5.66,45.01,0.0,3.6684
2022,12,29,15.47,22.26,9.81,53.93,96.82,3.03,91.94,0.68,1.2475
2022,12,30,14.33,20.31,10.47,71.63,96.97,2.57,43.7,0.13,2.5411
2022,12,31,12.63,20.14,8.32,67.94,96.91,4.23,39.0,0.0,3.1162
2023,1,1,12.53,18.31,8.49,61.01,97.02,1.85,88.36,0.0,1.9843
2023,1,2,11.91,18.69,7.48,60.74,97.13,2.0,71.31,0.0,2.6263
2023,1,3,10.81,18.61,6.06,58.98,97.15,3.11,95.16,0.0,1.7398
2023,1,4,10.73,20.25,5.48,52.64,97.17,2.94,90.25,0.0,2.082
2023,1,5,10.99,20.0,6.1,48.0,97.29,2.74,94.29,0.0,1.8502
2023,1,6,10.82,18.98,6.18,47.18,97.31,2.32,95.61,0.0,2.0086
2023,1,7,12.46,20.8,7.87,47.45,97.1,3.29,82.56,0.0,2.377
2023,1,8,14.79,23.69,8.74,51.13,96.83,3.97,90.68,0.0,1.9411
2023,1,9,15.59,22.72,12.12,49.9,96.97,2.34,97.17,0.0,1.1962
2023,1,10,14.39,23.08,9.42,55.06,96.84,3.27,96.81,0.0,1.6224
2023,1,11,15.31,21.51,10.39,52.79,96.45,1.81,99.03,0.16,1.2732
2023,1,12,14.12,20.26,9.25,65.55,96.33,2.86,60.59,1.63,3.3953
2023,1,13,14.66,19.63,10.21,73.66,96.4,3.31,67.29,8.1,2.8272
2023,1,14,11.42,18.0,5.82,66.0,96.64,2.51,64.8,0.94,2.2198
2023,1,15,9.8,18.03,4.7,53.19,96.47,2.99,9.97,0.05,4.3044
2023,1,16,9.89,18.63,4.54,49.39,96.6,3.24,3.14,0.0,4.3786
2023,1,17,9.63,18.22,4.79,45.09,96.63,3.79,3.92,0.0,4.451
2023,1,18,10.15,18.74,4.36,48.75,96.86,2.7,64.17,0.0,3.6319
2023,1,19,13.89,22.09,7.85,44.44,96.83,1.93,82.59,1.53,3.6679
2023,1,20,11.37,17.23,7.06,69.67,96.84,2.35,80.49,4.37,1.3627
2023,1,21,13.12,20.87,8.16,61.2,96.72,2.34,3.56,0.05,4.0826
2023,1,22,13.58,20.99,9.31,55.75,96.67,2.07,1.53,0.0,4.1657
2023,1,23,14.78,22.65,8.46,50.54,96.58,2.67,28.98,0.0,4.1518
2023,1,24,13.85,17.15,11.09,75.82,96.46,4.44,83.15,5.12,1.2864
2023,1,25,14.6,18.52,12.1,86.37,96.63,3.59,78.72,2.81,1.4954
2023,1,26,14.03,21.24,9.45,73.78,96.84,2.44,66.18,0.19,2.3374
2023,1,27,13.74,23.24,8.39,55.51,96.76,3.63,4.91,0.0,4.6656
2023,1,28,14.51,24.31,7.77,41.05,96.46,2.71,6.09,0.0,4.651
2023,1,29,13.23,21.64,7.22,54.0,96.51,4.15,90.59,1.82,1.1302
2023,1,30,12.84,16.82,9.92,76.74,96.94,2.9,66.25,7.34,2.6129
2023,1,31,13.69,21.9,8.22,66.34,96.88,4.37,14.65,0.0,4.4424
2023,2,1,13.71,23.64,7.26,48.65,96.71,4.63,13.45,0.0,4.817
2023,2,2,14.6,24.57,8.24,43.08,96.6,4.75,18.47,0.0,4.7573
2023,2,3,14.64,23.23,8.9,47.98,96.65,4.05,11.68,0.0,4.5917
2023,2,4,15.73,24.32,9.46,53.7,96.38,4.73,3.86,0.0,4.7731
2023,2,5,16.08,24.12,10.73,55.57,96.27,3.87,3.97,0.0,4.9106
2023,2,6,18.03,25.94,11.33,47.3,96.3,2.33,33.14,0.5,4.027
2023,2,7,16.28,24.07,10.5,51.93,96.23,4.24,3.66,0.03,4.9193
2023,2,8,15.38,23.73,9.37,48.03,96.41,4.01,57.54,0.0,4.4813
2023,2,9,17.16,25.38,10.75,44.91,96.32,3.4,75.22,0.63,3.0216
2023,2,10,17.82,24.88,12.8,49.8,96.24,4.82,54.67,0.42,3.9396
2023,2,11,16.67,24.34,10.61,51.93,96.42,3.37,28.18,0.58,4.4628
2023,2,12,13.57,20.94,8.17,34.97,96.76,5.24,4.43,0.0,5.3042
2023,2,13,13.52,21.62,6.95,34.92,96.58,7.08,0.64,0.0,5.3796
2023,2,14,16.6,25.19,10.26,37.24,96.57,5.45,34.76,0.0,4.5658
2023,2,15,18.55,27.71,12.76,41.46,96.34,5.96,11.47,0.0,5.3371
2023,2,16,19.31,28.22,13.24,46.26,96.56,2.61,60.11,0.0,4.6198
2023,2,17,19.55,28.34,12.63,48.06,96.68,3.04,94.01,0.0,4.0536
2023,2,18,21.03,31.09,14.61,41.72,96.55,3.48,49.34,0.0,4.5458
2023,2,19,21.76,29.99,16.26,33.7,96.5,1.93,69.64,0.0,4.7854
2023,2,20,21.04,29.12,15.06,36.99,96.28,2.85,81.7,0.0,4.009
2023,2,21,20.97,29.18,15.34,43.85,96.21,3.05,19.57,4.76,4.7148
2023,2,22,18.41,27.84,12.94,41.89,96.39,3.45,45.08,0.35,4.1746
