-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  23.2599   longitude 77.4126 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 475.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,26,33.39,41.98,24.85,11.3,95.28,5.4,5.3,0.0,7.895
2022,4,27,34.67,43.34,25.01,12.77,95.23,2.88,1.23,0.0,7.7162
2022,4,28,35.47,44.27,25.52,14.03,95.24,2.99,7.66,0.0,7.3694
2022,4,29,35.95,44.17,27.91,13.28,95.24,5.67,19.94,0.0,7.5442
2022,4,30,34.85,42.69,26.79,16.15,95.06,5.16,13.3,0.0,7.5761
2022,5,1,35.75,43.17,27.51,22.23,94.89,3.69,40.18,0.0,6.4656
2022,5,2,35.88,43.2,28.7,21.76,94.92,4.6,35.03,0.02,6.7678
2022,5,3,35.67,42.17,29.33,20.76,95.08,5.35,21.51,0.0,6.9766
2022,5,4,34.62,41.92,27.39,18.97,95.26,5.06,14.82,0.0,7.7059
2022,5,5,33.82,41.5,25.66,17.69,95.22,3.96,1.86,0.0,7.4894
2022,5,6,34.48,42.1,27.19,20.55,95.16,3.02,27.39,0.0,6.335
2022,5,7,34.9,42.05,27.76,20.76,95.17,2.75,40.32,0.0,6.361
2022,5,8,35.73,43.7,27.89,16.64,94.97,3.4,22.94,0.0,7.1028
2022,5,9,35.24,43.91,26.36,16.28,94.87,3.1,31.94,0.0,7.1726
2022,5,10,35.53,43.66,27.42,23.52,94.87,4.56,39.86,0.0,6.2969
2022,5,11,36.38,44.22,28.47,23.06,94.81,3.45,22.86,0.0,6.4306
2022,5,12,37.02,44.79,29.04,18.49,94.7,2.32,23.95,0.0,6.7296
2022,5,13,37.45,46.14,28.86,15.27,94.57,4.09,40.18,0.0,6.8232
2022,5,14,37.73,45.73,28.84,19.12,94.68,6.05,49.92,0.0,6.6478
2022,5,15,37.07,45.01,29.39,22.33,94.87,5.85,58.29,0.0,6.4946
2022,5,16,35.78,43.33,29.79,16.87,94.95,6.39,37.11,0.0,7.6613
2022,5,17,34.82,42.15,27.3,19.13,94.85,5.0,26.56,0.0,6.9569
2022,5,18,34.43,42.24,26.47,19.9,94.94,4.2,24.25,0.0,6.6571
2022,5,19,36.34,43.81,27.85,18.06,94.95,2.77,20.38,0.0,7.1705
2022,5,20,36.87,44.79,27.66,17.81,94.79,3.93,17.25,0.0,7.3183
2022,5,21,35.36,42.81,27.9,26.2,94.65,7.8,13.53,0.0,7.5958
2022,5,22,34.4,41.37,27.21,34.78,94.51,7.67,34.95,0.03,6.6578
2022,5,23,33.96,40.65,26.46,39.38,94.61,5.93,38.38,1.13,6.8772
2022,5,24,33.47,39.1,27.95,37.44,95.01,3.56,47.13,2.43,6.6094
2022,5,25,33.77,40.07,27.47,35.89,95.16,4.22,58.14,2.55,5.8243
2022,5,26,34.77,41.36,28.89,33.93,95.02,5.06,28.17,2.68,6.601
2022,5,27,33.89,41.0,26.32,33.36,94.93,6.34,10.77,0.08,7.3949
2022,5,28,33.79,41.19,26.83,37.63,94.88,6.84,12.57,0.0,7.3054
2022,5,29,34.11,41.24,26.92,37.84,94.88,6.06,28.48,0.02,6.7634
2022,5,30,35.36,42.5,28.34,33.87,94.86,4.88,37.92,0.01,6.5873
2022,5,31,35.5,42.89,28.79,28.12,94.8,5.28,46.48,0.0,6.4279
2022,6,1,36.12,43.17,29.05,22.54,94.81,5.04,61.34,0.0,6.4195
2022,6,2,36.56,43.76,29.26,16.66,94.83,6.38,61.74,0.0,6.7428
2022,6,3,36.71,44.07,28.99,19.15,94.78,5.85,52.27,0.0,6.9809
2022,6,4,36.41,43.63,29.36,20.32,94.82,5.74,38.72,0.0,6.9682
2022,6,5,36.43,43.51,29.04,18.0,94.86,5.36,47.68,0.0,7.1023
2022,6,6,36.64,43.23,29.9,18.53,94.82,6.64,42.83,0.0,7.4906
2022,6,7,35.98,42.71,28.35,21.45,94.81,6.19,44.95,0.0,7.3944
2022,6,8,36.07,43.2,28.75,24.58,94.79,6.27,47.78,0.0,6.8904
2022,6,9,36.3,42.04,30.13,31.06,94.74,5.81,25.97,0.96,7.2773
2022,6,10,35.7,41.02,29.11,32.38,94.79,5.19,64.28,0.02,6.4934
2022,6,11,34.28,41.76,27.04,41.28,94.89,4.7,90.06,1.73,5.4151
2022,6,12,32.75,39.86,26.34,49.02,94.97,5.25,90.45,0.55,3.1608
2022,6,13,33.37,39.19,27.68,45.43,95.1,3.95,78.71,0.24,5.4022
2022,6,14,33.45,38.94,27.75,44.57,95.06,5.45,57.76,0.0,6.7219
2022,6,15,31.7,38.13,25.77,49.03,94.99,6.14,71.03,0.21,6.8902
2022,6,16,30.79,35.05,27.5,60.37,94.97,4.29,81.15,10.57,6.1838
2022,6,17,29.42,32.69,25.86,69.11,94.95,3.87,88.6,5.03,4.961
2022,6,18,28.87,33.58,25.01,70.63,94.99,4.36,78.73,9.28,5.8994
2022,6,19,28.77,34.2,24.27,72.45,94.95,5.33,94.55,27.12,5.3988
2022,6,20,27.23,30.85,24.94,80.96,94.83,4.66,91.16,26.56,3.929
2022,6,21,28.5,32.77,24.67,73.33,94.71,3.17,84.4,5.74,5.8582
2022,6,22,29.35,34.7,24.36,66.56,94.98,2.6,66.95,0.73,6.5827
2022,6,23,30.68,35.66,25.29,62.99,95.09,1.91,78.73,7.47,5.3484
2022,6,24,31.65,37.77,25.85,56.62,94.88,2.59,53.14,0.19,6.7164
2022,6,25,31.39,38.58,25.52,57.94,94.65,2.41,73.76,0.0,6.6245
2022,6,26,31.2,37.93,25.28,59.0,94.68,2.96,95.22,0.05,4.3303
2022,6,27,30.04,35.74,25.47,68.06,94.85,3.14,80.15,0.06,5.665
2022,6,28,28.39,31.4,25.22,75.86,94.81,4.62,89.26,8.41,4.5456
2022,6,29,27.08,30.92,24.28,81.06,94.71,4.86,98.84,13.48,3.4063
2022,6,30,26.05,27.71,24.82,89.06,94.69,3.65,98.55,22.57,3.091
2022,7,1,26.51,29.71,24.33,85.01,94.77,3.68,97.23,3.83,4.0558
2022,7,2,27.09,31.23,24.08,80.44,94.65,3.61,91.24,14.14,5.4518
2022,7,3,27.54,31.85,23.9,80.31,94.66,3.02,99.59,11.98,3.0677
2022,7,4,26.18,28.45,24.36,88.31,94.6,3.81,95.89,41.66,3.7174
2022,7,5,27.92,32.81,23.49,80.71,94.45,3.64,70.53,7.78,5.4254
2022,7,6,28.11,32.14,24.83,80.33,94.69,3.51,73.88,5.25,4.9886
2022,7,7,28.15,31.27,25.29,82.33,94.82,1.54,98.37,6.68,3.0259
2022,7,8,28.47,32.85,25.54,83.78,94.64,3.56,93.53,16.3,4.2014
2022,7,9,27.16,29.77,25.05,88.81,94.53,2.64,86.22,39.66,5.0328
2022,7,10,27.96,31.42,24.67,83.51,94.61,2.71,78.28,47.38,6.3036
2022,7,11,27.22,31.2,24.12,86.11,94.74,4.22,98.03,66.33,1.9099
2022,7,12,28.28,32.61,24.1,81.76,94.62,3.51,89.4,12.16,4.2766
2022,7,13,28.77,32.74,25.36,80.52,94.35,3.61,98.04,19.77,4.6529
2022,7,14,28.66,32.23,24.89,78.51,94.27,3.25,89.02,9.43,5.8548
2022,7,15,27.48,29.6,24.93,84.58,94.45,1.72,99.19,21.84,3.0799
2022,7,16,26.33,29.1,24.37,87.59,94.7,2.37,97.18,22.08,4.9469
2022,7,17,26.15,27.83,24.13,91.57,94.85,3.79,96.13,28.21,2.6246
2022,7,18,28.09,32.18,24.89,85.23,94.66,3.65,92.57,18.68,5.1175
2022,7,19,27.36,30.98,24.43,87.19,94.7,3.78,80.44,6.37,3.9984
2022,7,20,26.58,30.56,23.16,87.38,94.88,4.75,94.14,1.78,1.5823
2022,7,21,26.33,29.08,24.47,90.23,94.96,3.8,99.35,10.43,3.0134
2022,7,22,26.04,28.57,23.95,89.6,95.01,3.77,99.68,15.83,1.8204
2022,7,23,25.6,28.54,23.59,90.65,94.79,3.12,99.29,20.67,2.6119
2022,7,24,27.05,30.47,23.28,83.55,94.74,1.29,99.69,17.1,2.8706
2022,7,25,24.92,26.05,23.47,93.57,95.02,3.46,99.78,38.02,1.6637
2022,7,26,25.54,29.04,22.87,88.65,95.25,3.18,99.36,12.24,3.4538
2022,7,27,25.82,29.0,22.76,87.5,95.28,2.92,96.87,2.02,4.4033
2022,7,28,26.51,29.69,23.6,85.6,95.41,2.44,95.07,1.75,4.6836
2022,7,29,26.41,29.55,23.67,86.83,95.35,2.93,98.62,4.33,4.4054
2022,7,30,25.8,29.38,23.25,86.45,95.24,3.32,91.75,3.89,4.9039
2022,7,31,26.07,29.84,22.79,86.42,95.02,3.66,79.75,0.03,5.9954
2022,8,1,26.05,30.24,22.69,85.7,95.01,3.12,80.8,0.33,4.4102
2022,8,2,26.59,30.08,23.0,85.72,94.92,2.76,81.08,0.49,5.3064
2022,8,3,26.6,29.5,24.22,87.13,94.95,1.89,94.85,3.77,4.763
2022,8,4,27.08,30.65,23.99,85.19,94.85,1.9,98.65,4.01,3.1658
2022,8,5,27.04,30.7,24.3,87.43,94.72,4.24,84.03,8.12,5.0335
2022,8,6,27.85,31.66,23.8,81.61,94.6,1.11,86.38,8.38,5.2582
2022,8,7,26.86,29.68,24.6,89.14,94.58,2.32,98.26,3.12,3.5398
2022,8,8,26.21,28.75,24.23,90.28,94.47,2.87,91.5,13.72,4.0757
2022,8,9,26.64,29.54,24.22,89.13,94.33,3.82,91.81,28.45,3.9886
2022,8,10,26.74,30.59,23.98,88.17,94.09,4.52,99.54,26.58,2.8975
2022,8,11,25.42,27.02,24.0,93.44,94.29,5.72,98.97,34.49,2.0076
2022,8,12,24.92,26.88,22.81,93.1,94.61,6.35,92.79,14.53,3.7771
2022,8,13,25.7,29.28,22.66,89.2,94.79,5.53,99.33,8.31,3.9053
2022,8,14,25.06,28.03,22.55,91.61,94.93,5.0,99.77,43.8,2.6899
2022,8,15,24.89,26.89,22.75,93.26,94.65,5.05,99.56,72.86,1.8811
2022,8,16,24.95,27.73,22.58,91.93,94.73,7.85,99.53,48.19,1.9776
2022,8,17,25.46,29.15,22.15,89.53,95.09,5.32,49.67,0.2,4.4251
2022,8,18,25.76,29.45,22.51,87.91,95.1,4.4,72.87,0.0,4.5122
2022,8,19,25.76,29.04,22.99,87.7,95.07,3.95,83.1,0.05,4.7868
2022,8,20,24.89,26.94,23.11,94.35,95.05,3.84,99.64,23.55,2.6726
2022,8,21,24.71,26.71,22.75,94.84,94.73,7.3,99.76,93.43,1.5871
2022,8,22,24.32,26.32,22.99,94.57,94.32,9.71,99.62,163.32,0.5957
2022,8,23,24.94,28.02,23.17,90.87,94.71,5.59,88.96,10.68,3.2311
2022,8,24,25.01,28.05,22.17,87.72,95.24,2.51,74.65,0.77,5.7106
2022,8,25,24.86,28.05,21.91,85.65,95.25,1.96,90.04,2.27,3.0701
2022,8,26,24.74,28.82,21.36,85.21,95.21,2.97,68.2,0.86,5.5495
2022,8,27,24.64,28.45,21.51,88.2,95.17,3.58,84.33,1.25,4.3265
2022,8,28,24.51,27.72,21.46,87.78,95.23,2.84,98.36,2.2,3.8232
2022,8,29,23.77,25.6,22.13,93.75,95.43,3.58,97.83,6.14,3.7325
2022,8,30,25.95,30.59,21.2,84.36,95.47,1.46,82.56,2.63,4.0781
2022,8,31,26.55,30.35,23.54,85.92,95.32,1.64,68.78,0.03,5.1238
2022,9,1,26.74,29.79,23.66,84.05,95.32,1.06,93.61,3.52,3.1346
2022,9,2,27.71,31.19,24.77,80.15,95.43,1.11,70.5,1.07,5.5834
2022,9,3,26.93,30.76,23.78,84.77,95.29,2.2,66.09,1.27,5.7682
2022,9,4,25.52,27.72,24.01,88.5,95.24,3.2,86.43,19.04,3.4082
2022,9,5,26.33,30.08,23.38,87.42,95.25,2.4,83.72,8.09,5.113
2022,9,6,26.55,30.1,22.83,80.34,95.34,1.46,67.54,12.54,4.8641
2022,9,7,26.63,30.7,22.24,82.13,95.38,2.42,53.18,0.35,5.7698
2022,9,8,26.23,30.04,23.09,87.33,95.37,3.29,61.88,0.21,5.503
2022,9,9,26.27,29.15,24.05,89.94,95.31,2.33,79.97,2.1,5.1754
2022,9,10,26.2,28.99,23.87,90.86,95.17,2.22,75.22,3.91,5.2526
2022,9,11,26.42,30.34,23.25,87.4,94.87,3.64,84.19,2.38,5.0038
2022,9,12,26.56,30.17,23.71,87.84,94.62,3.62,98.39,8.25,4.4978
2022,9,13,24.73,26.9,23.21,91.3,94.71,2.67,99.58,52.8,2.777
2022,9,14,24.94,26.92,23.27,93.05,94.88,5.5,99.84,25.48,1.0906
2022,9,15,24.79,26.54,22.85,95.35,94.93,5.53,99.9,17.49,1.9992
2022,9,16,25.31,27.86,23.75,91.66,94.82,4.61,98.35,6.67,1.8235
2022,9,17,25.73,29.32,22.97,87.89,95.09,3.59,67.78,0.25,3.8779
2022,9,18,25.77,29.63,22.32,86.22,95.31,2.89,17.66,0.11,6.0072
2022,9,19,26.06,30.46,21.92,84.76,95.27,3.19,44.45,0.54,5.7881
2022,9,20,25.99,29.86,22.41,86.59,95.17,3.21,65.57,2.14,5.0066
2022,9,21,25.56,29.02,23.01,88.85,95.07,3.23,98.75,10.24,3.2338
2022,9,22,24.47,26.26,23.14,93.6,95.01,5.14,98.99,15.76,2.2243
2022,9,23,23.77,26.35,21.35,92.31,95.02,7.01,99.49,14.28,0.9893
2022,9,24,23.5,26.9,21.13,91.12,95.15,6.32,76.08,5.82,4.3627
2022,9,25,24.67,28.89,20.38,84.14,95.36,2.87,59.17,0.01,5.0268
2022,9,26,24.83,28.81,20.62,84.39,95.54,2.17,46.55,5.85,5.0633
2022,9,27,25.67,29.52,22.1,82.96,95.41,2.02,37.65,8.68,4.9217
2022,9,28,26.25,30.44,22.04,78.57,95.34,1.77,17.83,0.0,5.6532
2022,9,29,26.35,30.36,22.42,76.76,95.32,1.6,23.59,0.0,5.9518
2022,9,30,25.88,30.7,22.14,79.72,95.36,2.31,8.14,0.0,6.0583
2022,10,1,25.24,30.46,20.88,83.08,95.33,3.34,14.33,0.1,6.186
2022,10,2,24.6,29.92,20.53,84.11,95.33,3.88,19.37,0.08,5.9558
2022,10,3,24.42,29.82,20.16,83.36,95.41,3.8,57.53,0.0,5.5049
2022,10,4,24.62,29.84,20.52,83.3,95.42,3.33,72.09,0.89,4.05
2022,10,5,24.74,27.96,22.2,91.46,95.28,3.66,98.92,32.99,3.0629
2022,10,6,24.8,26.73,23.34,93.14,95.27,2.65,92.71,35.52,3.8743
2022,10,7,24.38,27.16,22.74,90.83,95.35,3.64,98.16,10.26,3.7538
2022,10,8,24.82,28.71,21.96,89.37,95.37,5.43,97.68,1.02,3.8422
2022,10,9,25.16,28.62,21.63,88.24,95.58,2.82,90.44,0.48,3.8935
2022,10,10,24.59,26.98,22.6,91.77,95.68,2.16,75.13,33.95,4.5526
2022,10,11,24.07,26.84,22.39,92.32,95.54,2.77,74.62,14.07,4.3082
2022,10,12,23.76,26.87,20.67,82.56,95.67,1.97,30.34,0.64,5.3741
2022,10,13,21.8,27.4,17.33,78.91,95.81,2.99,1.37,0.0,6.1829
2022,10,14,20.83,27.16,15.24,73.92,95.82,2.65,0.0,0.0,5.8608
2022,10,15,21.18,27.48,15.61,72.44,95.76,2.43,0.0,0.0,5.9477
2022,10,16,20.74,26.98,14.81,77.02,95.93,2.7,0.34,0.0,5.8975
2022,10,17,21.8,27.87,16.41,79.09,95.97,2.44,16.95,0.0,5.2358
2022,10,18,21.57,27.65,16.33,74.61,95.83,2.37,2.18,0.02,5.7482
2022,10,19,19.68,26.84,13.6,76.89,95.83,3.01,0.28,0.0,5.7478
2022,10,20,20.26,27.87,13.66,80.42,95.94,2.98,0.6,0.0,5.8891
2022,10,21,20.27,27.75,14.35,74.98,96.15,3.01,1.84,0.0,5.8198
2022,10,22,21.4,28.34,15.38,65.7,96.24,2.3,0.47,0.0,5.6431
2022,10,23,20.84,27.53,16.22,73.28,96.07,2.35,0.63,0.0,5.4509
2022,10,24,20.49,26.77,14.81,70.75,95.73,2.31,0.54,0.0,5.4998
2022,10,25,21.5,27.68,14.37,63.33,95.71,1.75,0.35,0.0,5.6647
2022,10,26,22.96,28.98,16.3,54.72,95.96,0.93,0.31,0.0,5.6748
2022,10,27,23.13,29.03,16.97,52.94,95.97,0.91,0.32,0.0,5.4595
2022,10,28,22.52,28.65,15.95,57.65,95.94,1.32,3.93,0.0,5.3443
2022,10,29,22.26,28.54,16.97,61.95,95.96,1.59,3.41,0.0,5.1686
2022,10,30,20.13,27.36,14.96,75.58,96.0,2.48,0.6,0.0,4.8206
2022,10,31,19.23,26.32,14.42,77.47,96.0,2.66,0.25,0.0,4.9596
2022,11,1,19.43,25.94,12.95,74.6,96.1,2.2,0.34,0.0,5.0371
2022,11,2,20.95,27.62,15.91,69.98,95.97,1.25,0.55,0.0,4.9783
2022,11,3,21.41,28.52,13.98,70.05,95.9,1.74,0.33,0.0,4.8785
2022,11,4,22.6,29.2,16.01,64.42,96.0,1.35,0.41,0.0,4.8662
2022,11,5,23.85,30.21,16.94,60.52,96.11,1.08,3.05,0.0,5.0311
2022,11,6,22.89,29.51,17.64,67.82,96.14,1.61,13.51,0.0,4.7618
2022,11,7,22.36,29.13,17.0,77.9,96.07,1.97,28.55,0.0,4.4342
2022,11,8,21.79,28.68,16.82,76.56,96.08,2.2,21.28,0.0,4.517
2022,11,9,21.43,27.65,15.69,74.29,96.11,1.83,18.0,0.0,4.2886
2022,11,10,21.18,27.47,15.92,76.99,96.14,2.0,10.02,0.0,4.1189
2022,11,11,20.81,27.07,16.39,78.85,96.2,2.53,6.61,0.0,4.1172
2022,11,12,19.66,25.56,14.65,76.02,96.22,2.37,1.54,0.0,4.4105
2022,11,13,19.0,25.32,13.15,68.04,96.13,2.09,1.23,0.0,4.6874
2022,11,14,18.34,25.67,11.96,69.29,96.13,2.27,0.14,0.0,4.777
2022,11,15,18.81,25.82,12.35,67.19,96.1,1.86,0.1,0.0,4.7765
2022,11,16,19.25,26.73,13.01,67.64,96.0,2.05,1.17,0.0,4.5751
2022,11,17,18.22,25.31,13.12,72.87,96.07,3.05,0.14,0.0,4.7477
2022,11,18,16.94,24.38,12.0,64.92,96.14,2.51,0.45,0.0,5.093
2022,11,19,15.74,23.78,9.97,68.72,96.13,2.77,0.57,0.0,4.9421
2022,11,20,15.5,23.11,10.4,71.7,95.99,2.5,0.48,0.0,4.6699
2022,11,21,15.54,23.47,8.95,75.21,95.96,2.64,1.47,0.0,4.5924
2022,11,22,16.91,24.53,10.88,70.07,95.99,2.31,0.43,0.0,4.8274
2022,11,23,17.18,24.84,10.82,67.37,96.04,2.06,6.28,0.0,4.7378
2022,11,24,16.24,24.54,10.33,67.13,96.04,2.35,2.63,0.0,4.9243
2022,11,25,15.17,23.91,8.4,66.59,96.13,2.88,1.56,0.0,4.9889
2022,11,26,16.92,24.14,10.85,58.24,95.94,1.76,3.63,0.0,4.891
2022,11,27,17.73,24.91,12.24,55.56,95.72,1.52,0.3,0.0,4.8132
2022,11,28,16.08,24.89,9.38,67.0,95.8,2.79,0.25,0.0,4.7676
2022,11,29,15.73,24.55,9.06,70.03,95.98,2.74,12.6,0.0,4.4837
2022,11,30,15.6,23.62,9.74,74.34,96.08,2.9,13.85,0.0,4.1789
2022,12,1,15.9,23.9,9.6,75.86,96.03,2.62,5.3,0.0,4.2043
2022,12,2,16.46,24.59,9.89,75.15,95.92,2.52,1.41,0.0,4.1678
2022,12,3,16.68,23.97,10.68,76.77,95.97,2.26,11.22,0.0,3.8534
2022,12,4,17.18,24.9,10.42,76.64,96.05,2.19,7.17,0.0,3.809
2022,12,5,17.64,25.18,11.68,77.64,96.15,2.62,4.76,0.0,3.3994
2022,12,6,16.94,24.67,11.68,78.78,96.12,2.58,9.65,0.0,3.4051
2022,12,7,15.35,22.98,10.32,64.15,96.1,3.03,9.89,0.0,4.6286
2022,12,8,14.65,23.72,9.05,60.55,96.08,2.81,38.82,0.0,4.7191
2022,12,9,14.44,24.09,7.48,66.81,95.96,3.32,23.55,0.0,4.6358
2022,12,10,14.93,24.84,7.41,74.03,95.93,3.38,9.67,0.0,4.5007
2022,12,11,16.24,26.17,8.47,72.36,95.99,3.25,9.07,0.0,4.368
2022,12,12,18.38,27.27,11.8,70.28,95.95,2.9,68.99,0.27,2.9789
2022,12,13,17.26,22.14,14.4,78.42,96.11,3.25,81.85,8.55,1.4712
2022,12,14,18.11,23.98,13.84,69.63,96.14,2.93,73.12,0.0,2.7026
2022,12,15,19.69,26.74,15.04,73.06,95.99,2.35,47.21,0.07,3.8527
2022,12,16,19.24,27.13,13.25,76.42,95.91,2.48,23.84,0.0,4.3226
2022,12,17,18.14,27.29,12.2,69.69,96.03,2.61,0.56,0.0,4.6056
2022,12,18,16.32,25.32,9.73,64.96,96.06,2.79,0.43,0.0,4.7047
2022,12,19,16.39,25.21,9.48,64.24,95.93,2.74,0.16,0.0,4.5497
2022,12,20,17.27,26.23,11.05,63.22,95.87,2.51,0.11,0.0,4.4489
2022,12,21,18.16,27.45,11.51,62.4,95.88,2.25,0.0,0.0,4.2034
2022,12,22,19.78,27.94,12.01,60.21,95.82,1.84,0.0,0.0,4.056
2022,12,23,19.92,28.31,13.94,66.48,95.72,2.77,1.66,0.0,3.911
2022,12,24,17.02,26.1,11.28,62.49,95.88,2.98,1.71,0.0,3.899
2022,12,25,15.41,23.35,9.81,74.2,96.03,3.37,3.28,0.0,3.7843
2022,12,26,16.33,24.95,10.16,73.9,96.15,3.06,15.63,0.0,3.0115
2022,12,27,16.01,24.96,9.65,66.05,96.23,2.68,4.67,0.0,3.8534
2022,12,28,15.46,24.94,8.48,57.36,96.33,2.61,0.59,0.0,4.6452
2022,12,29,16.5,25.56,8.34,52.96,96.38,2.33,0.17,0.0,4.6922
2022,12,30,17.85,27.56,10.8,60.71,96.35,2.74,4.24,0.0,4.4597
2022,12,31,16.08,24.67,9.8,68.01,96.36,2.94,0.55,0.0,4.3354
2023,1,1,14.56,23.04,8.5,72.97,96.42,3.04,9.7,0.0,3.9211
2023,1,2,13.14,21.88,6.71,68.41,96.47,3.39,27.92,0.0,4.0567
2023,1,3,12.51,21.75,5.93,68.31,96.45,3.67,42.87,0.0,3.2052
2023,1,4,11.57,20.45,5.27,68.53,96.47,4.11,31.7,0.0,4.08
2023,1,5,11.72,20.8,5.38,69.6,96.58,3.91,23.46,0.0,4.0166
2023,1,6,12.57,23.37,5.13,59.68,96.67,3.48,12.68,0.0,3.9226
2023,1,7,11.94,22.71,4.26,55.76,96.56,3.1,19.51,0.0,4.7474
2023,1,8,12.35,23.32,4.01,54.11,96.39,2.63,11.46,0.0,4.9109
2023,1,9,14.3,25.56,5.35,50.15,96.44,2.3,10.61,0.0,4.95
2023,1,10,15.17,25.59,6.57,56.54,96.36,2.48,4.98,0.0,4.8278
2023,1,11,16.62,26.48,8.08,55.02,96.01,2.28,0.47,0.0,4.7522
2023,1,12,17.0,26.18,10.35,59.93,95.77,2.81,4.47,0.0,4.6126
2023,1,13,17.14,25.73,11.04,65.65,95.86,3.39,20.56,0.0,3.9715
2023,1,14,13.68,23.11,6.49,50.89,96.05,3.05,12.43,0.0,4.7134
2023,1,15,12.47,21.71,5.35,57.04,96.04,2.66,5.81,0.0,4.8526
2023,1,16,12.84,24.18,4.61,52.49,96.03,3.09,5.9,0.0,4.675
2023,1,17,13.1,24.23,5.19,48.46,96.09,2.95,2.74,0.0,4.7124
2023,1,18,12.84,23.92,4.5,47.37,96.26,3.21,0.47,0.0,4.764
2023,1,19,14.37,25.65,5.66,49.98,96.18,3.37,11.18,0.0,4.6394
2023,1,20,16.94,27.39,8.48,59.56,95.97,3.58,9.77,0.0,4.1659
2023,1,21,17.58,27.17,10.02,70.27,95.97,2.41,4.54,0.0,4.2082
2023,1,22,18.35,27.34,11.8,66.84,95.88,2.33,35.11,0.0,3.6401
2023,1,23,19.35,28.36,12.73,67.58,95.82,3.18,31.0,0.0,3.9929
2023,1,24,19.62,28.28,12.83,62.66,95.81,3.79,20.96,0.0,4.0951
2023,1,25,17.1,22.43,13.34,71.99,95.98,2.21,78.74,7.36,2.111
2023,1,26,16.16,19.92,13.61,80.66,96.14,2.44,98.29,6.07,1.3082
2023,1,27,16.76,24.73,11.05,76.01,96.2,2.94,67.25,0.05,2.2327
2023,1,28,18.35,27.64,10.44,67.53,96.01,2.33,18.2,0.0,4.4801
2023,1,29,19.69,28.55,12.9,61.18,95.82,3.84,10.39,0.0,3.9701
2023,1,30,20.38,28.41,13.6,65.44,96.03,3.18,24.7,0.0,3.3744
2023,1,31,17.58,24.55,11.84,69.87,96.26,3.9,9.41,0.0,4.4645
2023,2,1,15.14,24.21,7.67,56.07,96.29,2.82,2.65,0.0,5.7012
2023,2,2,15.31,26.08,6.32,47.06,96.24,2.82,1.96,0.0,5.801
2023,2,3,16.7,27.07,7.91,43.27,96.21,2.45,11.07,0.0,5.6858
2023,2,4,17.82,28.32,9.15,43.65,96.03,2.14,1.63,0.0,5.7314
2023,2,5,19.94,28.39,12.83,37.32,95.89,1.59,2.45,0.0,5.645
2023,2,6,19.93,28.99,10.49,41.36,95.83,2.19,2.29,0.0,5.5834
2023,2,7,18.04,28.34,10.44,46.39,95.82,3.5,1.94,0.0,5.6712
2023,2,8,18.23,28.28,9.2,40.3,96.02,2.68,0.64,0.0,5.7317
2023,2,9,19.7,29.84,10.1,38.89,95.95,2.15,0.37,0.0,5.7228
2023,2,10,20.84,32.33,11.79,37.85,95.9,3.4,1.36,0.0,5.7506
2023,2,11,20.04,30.71,11.29,42.47,96.01,3.98,0.33,0.0,5.7854
2023,2,12,18.83,29.22,11.7,39.01,96.26,3.84,0.72,0.0,5.8519
2023,2,13,16.98,28.12,7.97,30.84,96.29,3.45,0.37,0.0,6.1046
2023,2,14,19.36,31.26,10.07,28.15,96.17,2.96,0.12,0.0,5.91
2023,2,15,21.03,32.21,11.87,31.19,95.99,3.41,0.0,0.0,5.8589
2023,2,16,22.03,33.18,13.85,33.19,96.02,3.11,37.32,0.0,5.7727
2023,2,17,21.31,31.92,13.66,41.54,96.07,3.04,17.33,0.0,5.701
2023,2,18,20.99,31.79,12.72,46.02,96.07,3.12,1.07,0.0,5.8476
2023,2,19,22.73,33.57,14.08,36.46,96.05,2.34,0.88,0.0,6.0468
2023,2,20,24.01,34.73,13.54,28.34,95.9,2.37,4.19,0.0,6.1478
2023,2,21,23.48,35.11,14.4,18.71,95.88,3.84,14.18,0.0,6.0238
2023,2,22,23.4,33.47,13.81,25.65,95.86,3.17,39.11,0.0,5.7036
2023,2,23,23.6,33.37,15.67,30.25,95.87,2.95,34.98,0.0,5.8428
2023,2,24,24.11,33.66,15.45,30.2,96.02,2.26,3.3,0.0,6.0732
