-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  13.0827   longitude 80.2707 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,22,30.9,36.39,26.84,64.82,100.29,3.92,22.5,0.02,6.7298
2022,4,23,30.28,34.02,27.69,66.41,100.33,3.8,73.33,0.04,6.2215
2022,4,24,31.79,38.31,26.79,58.48,100.16,3.46,34.32,0.0,6.7493
2022,4,25,31.23,37.41,26.86,63.44,100.08,4.65,15.1,0.0,6.8597
2022,4,26,31.01,36.8,26.76,65.24,100.14,4.8,12.91,0.0,6.798
2022,4,27,31.26,37.0,27.15,65.49,100.13,4.33,11.07,0.0,6.6761
2022,4,28,31.23,37.27,26.81,67.49,100.19,4.52,26.24,0.0,6.565
2022,4,29,31.46,37.44,27.26,66.74,100.15,4.23,23.3,0.02,6.5062
2022,4,30,32.25,38.69,27.84,63.21,99.96,4.21,15.54,0.01,6.1022
2022,5,1,31.53,36.7,28.07,70.08,99.86,4.52,33.44,0.38,5.9575
2022,5,2,31.16,36.26,28.07,70.49,99.85,3.63,34.54,0.99,6.2861
2022,5,3,30.69,34.24,27.87,74.56,99.97,3.72,36.23,0.48,6.1824
2022,5,4,30.28,33.45,28.0,75.33,100.11,3.19,40.14,1.98,5.5858
2022,5,5,30.56,34.88,27.27,69.34,100.03,2.5,22.91,1.93,6.2148
2022,5,6,31.06,36.49,27.37,64.87,99.98,3.79,23.0,4.02,6.3221
2022,5,7,30.73,36.2,26.74,68.71,99.89,2.77,21.61,8.16,5.9275
2022,5,8,31.12,37.17,27.3,67.73,99.72,2.91,86.82,0.52,4.957
2022,5,9,30.63,34.0,27.57,68.48,99.57,2.18,99.04,1.28,1.5804
2022,5,10,29.78,33.94,26.91,68.11,99.43,4.37,98.56,10.74,0.7728
2022,5,11,30.39,35.81,25.82,65.48,99.46,6.19,98.53,6.44,2.6738
2022,5,12,29.95,33.91,26.75,72.1,99.68,5.99,98.33,8.99,2.3616
2022,5,13,28.94,31.65,26.37,75.67,99.7,4.74,92.22,1.16,4.4542
2022,5,14,30.42,35.44,26.68,72.58,99.75,3.59,53.59,1.15,5.2634
2022,5,15,28.6,31.04,26.58,83.04,99.86,4.66,62.13,7.5,6.0643
2022,5,16,29.29,32.3,26.9,80.9,99.85,2.66,72.9,6.12,5.9004
2022,5,17,29.08,31.98,26.57,80.26,99.79,3.37,74.08,2.55,6.0269
2022,5,18,29.3,32.27,27.16,80.04,99.79,3.65,84.51,1.4,5.8378
2022,5,19,29.28,31.92,26.95,75.88,99.85,5.7,34.35,0.45,6.2736
2022,5,20,28.45,32.51,25.61,69.84,100.01,5.42,49.57,0.4,4.8595
2022,5,21,30.58,36.25,24.98,63.4,99.83,4.9,33.53,0.02,5.9642
2022,5,22,31.38,37.05,26.26,60.97,99.65,4.79,47.32,0.03,5.8027
2022,5,23,31.94,38.92,25.93,61.99,99.6,4.57,14.0,0.01,6.5926
2022,5,24,32.05,38.36,27.45,65.36,99.86,3.72,33.88,0.07,6.4106
2022,5,25,31.23,34.99,28.31,69.08,100.07,3.8,58.92,2.43,5.9165
2022,5,26,30.34,33.95,27.48,73.62,100.09,3.66,49.16,3.13,5.7907
2022,5,27,30.33,34.61,26.92,68.42,100.04,4.34,28.52,1.93,6.1162
2022,5,28,30.67,36.19,26.37,66.71,99.92,3.71,29.07,0.08,6.251
2022,5,29,30.83,35.98,26.26,62.61,99.89,3.89,17.67,0.13,6.5695
2022,5,30,31.03,37.17,25.89,62.73,99.81,4.22,28.05,0.09,6.5282
2022,5,31,31.0,36.31,26.68,66.15,99.76,3.78,52.36,0.03,6.2659
2022,6,1,31.01,35.6,26.56,64.24,99.76,2.98,53.8,0.01,5.8514
2022,6,2,31.0,35.81,26.89,63.91,99.78,2.48,63.03,0.0,5.0947
2022,6,3,31.22,36.16,27.64,65.58,99.76,3.78,22.56,0.01,5.9035
2022,6,4,29.71,32.12,27.55,62.64,99.9,3.62,64.07,0.01,3.8016
2022,6,5,30.59,35.24,27.09,63.2,99.86,2.79,55.54,1.81,5.7082
2022,6,6,29.17,32.07,26.89,73.57,99.94,3.26,94.82,3.7,4.8206
2022,6,7,29.96,34.88,25.95,70.36,99.9,5.07,81.38,2.57,5.0561
2022,6,8,30.65,35.71,26.7,66.61,99.86,4.07,46.14,0.38,5.423
2022,6,9,30.33,35.27,27.15,66.24,99.85,4.77,70.61,0.26,5.8502
2022,6,10,30.45,35.59,26.58,66.34,99.89,4.16,88.91,0.21,5.9174
2022,6,11,30.27,34.1,26.8,64.94,99.98,3.14,95.57,1.31,4.7501
2022,6,12,30.7,35.65,27.27,60.43,100.0,3.15,41.54,1.97,6.5062
2022,6,13,30.57,35.3,26.89,66.07,100.06,3.51,53.01,1.48,6.0166
2022,6,14,30.66,35.02,27.03,67.57,100.0,3.23,36.62,1.54,6.5208
2022,6,15,29.77,33.26,27.3,70.59,99.96,3.62,53.74,8.16,6.5122
2022,6,16,28.98,32.0,26.77,76.29,100.0,2.22,70.53,8.64,6.131
2022,6,17,29.22,33.18,26.42,74.08,100.01,3.83,66.47,7.47,5.9314
2022,6,18,29.32,33.65,26.1,72.21,100.02,4.6,61.24,4.74,5.2534
2022,6,19,28.87,32.08,26.38,78.1,100.03,3.88,65.37,28.85,5.8764
2022,6,20,28.7,31.83,26.13,77.28,99.92,3.19,67.1,18.31,6.4094
2022,6,21,28.77,31.83,25.56,76.61,99.78,3.36,97.19,23.54,4.9874
2022,6,22,28.39,31.98,25.64,76.72,99.97,2.59,90.78,9.51,5.6594
2022,6,23,28.65,32.22,25.83,76.02,100.05,3.21,96.66,3.63,3.1222
2022,6,24,28.98,32.66,25.99,75.38,99.95,3.89,83.57,2.55,6.1404
2022,6,25,28.63,33.06,25.03,73.15,99.74,4.29,93.94,1.99,5.7048
2022,6,26,28.93,33.27,25.61,72.4,99.81,3.82,87.19,0.65,5.7266
2022,6,27,29.62,33.85,25.52,69.16,99.98,2.84,97.42,2.44,3.6686
2022,6,28,30.28,34.99,26.07,68.3,99.93,2.65,95.06,2.59,3.624
2022,6,29,30.59,35.43,26.42,69.83,99.75,2.89,69.89,5.16,5.934
2022,6,30,30.0,33.92,26.96,73.97,99.74,3.37,68.36,5.14,6.335
2022,7,1,29.98,34.3,26.21,72.3,99.73,3.72,66.44,4.5,6.4234
2022,7,2,29.85,34.0,26.39,72.19,99.67,4.1,96.75,3.0,5.7221
2022,7,3,29.55,33.15,26.61,73.91,99.68,3.25,97.93,3.04,4.224
2022,7,4,29.68,34.32,26.03,70.08,99.7,4.67,99.69,3.24,3.936
2022,7,5,28.93,32.72,25.82,72.68,99.68,4.17,99.48,6.45,4.1806
2022,7,6,28.77,32.63,25.29,73.58,99.83,3.42,99.92,4.59,3.0854
2022,7,7,28.59,33.07,25.33,73.43,100.0,4.71,99.77,1.75,3.155
2022,7,8,28.96,33.33,25.27,71.85,99.9,4.54,99.88,3.76,2.7
2022,7,9,29.07,33.51,25.52,70.96,99.71,5.12,99.8,2.01,3.4169
2022,7,10,29.1,33.7,25.34,70.16,99.75,5.54,99.91,2.79,3.2146
2022,7,11,29.27,34.2,25.75,68.64,99.89,6.34,99.79,1.15,2.8752
2022,7,12,29.38,34.55,25.2,67.03,99.85,6.67,96.66,1.38,4.4383
2022,7,13,29.21,33.82,25.5,67.36,99.65,7.17,97.92,2.29,3.905
2022,7,14,29.52,34.96,24.98,63.32,99.58,7.55,90.19,0.31,5.321
2022,7,15,29.92,35.28,24.79,64.32,99.7,5.91,95.13,0.09,4.885
2022,7,16,29.97,35.07,25.95,70.15,99.81,4.52,93.0,5.09,4.877
2022,7,17,29.51,33.79,26.27,75.18,99.9,3.56,99.14,9.42,3.4858
2022,7,18,28.48,31.95,25.53,74.31,100.02,3.56,97.86,2.0,3.4394
2022,7,19,29.5,33.98,25.87,73.25,99.99,2.7,42.83,0.94,6.5501
2022,7,20,28.94,31.64,26.78,79.3,100.0,2.82,45.99,10.14,6.2827
2022,7,21,28.65,30.86,26.62,79.45,99.96,2.82,59.84,5.89,5.8913
2022,7,22,27.1,28.48,25.86,86.36,100.02,2.27,99.08,15.58,3.0809
2022,7,23,28.68,32.96,25.31,75.05,99.92,2.75,68.16,1.46,5.7566
2022,7,24,28.71,32.86,25.5,73.78,99.93,2.91,91.04,3.4,5.0856
2022,7,25,28.45,32.26,25.11,75.63,100.04,2.98,56.64,3.46,6.2923
2022,7,26,27.11,28.86,25.84,83.97,100.15,2.33,73.51,7.74,3.4243
2022,7,27,27.76,30.66,25.15,80.18,100.1,2.17,22.51,0.2,6.648
2022,7,28,28.1,30.8,26.02,78.64,100.17,1.68,18.44,0.75,6.5417
2022,7,29,28.49,31.51,26.08,77.08,100.15,1.71,35.2,0.73,6.6516
2022,7,30,29.21,33.28,26.01,75.32,100.0,3.01,45.44,1.37,6.6386
2022,7,31,28.87,32.04,26.32,78.92,99.82,3.03,79.36,4.17,6.2333
2022,8,1,29.2,33.24,26.35,77.4,99.71,2.09,48.17,8.36,6.3756
2022,8,2,29.35,33.13,26.75,74.09,99.62,2.28,84.58,6.98,3.9948
2022,8,3,27.64,29.46,26.0,80.85,99.68,1.96,98.72,14.47,3.0775
2022,8,4,27.68,30.43,25.18,79.7,99.7,2.92,99.49,6.52,1.6481
2022,8,5,28.33,32.46,25.31,78.14,99.72,5.16,99.61,3.08,3.1056
2022,8,6,27.99,32.56,24.51,79.09,99.7,5.16,99.43,1.04,3.8844
2022,8,7,28.1,32.24,24.88,77.96,99.63,5.71,99.72,0.62,3.1363
2022,8,8,28.31,31.79,25.09,76.48,99.58,6.45,97.57,0.33,4.8578
2022,8,9,28.67,33.25,24.68,72.24,99.61,6.67,94.2,0.02,4.7114
2022,8,10,28.89,34.34,24.23,69.3,99.65,6.52,81.16,0.0,5.5642
2022,8,11,29.22,33.85,25.11,69.98,99.81,5.41,76.1,0.02,5.7564
2022,8,12,29.83,35.43,25.23,69.58,99.91,4.36,87.22,0.02,5.8596
2022,8,13,29.28,34.07,25.41,70.75,99.96,3.79,94.13,0.04,5.503
2022,8,14,29.8,35.99,25.18,65.72,99.99,3.67,99.43,0.02,3.828
2022,8,15,29.36,34.14,26.08,70.5,100.14,3.0,98.69,2.09,4.9202
2022,8,16,28.55,32.05,25.97,79.44,100.19,3.51,44.34,8.22,5.7629
2022,8,17,27.3,29.09,26.08,85.51,100.18,3.85,34.97,8.62,6.1106
2022,8,18,28.0,31.38,26.13,79.58,100.05,3.17,69.01,4.21,5.9232
2022,8,19,27.74,30.73,25.25,78.77,100.0,3.54,95.06,4.58,3.6077
2022,8,20,29.32,33.74,25.68,72.62,99.97,3.62,95.96,1.33,5.5498
2022,8,21,29.3,34.21,25.49,73.23,99.91,4.09,83.35,9.65,4.6476
2022,8,22,29.01,33.46,25.68,77.63,99.88,4.42,63.14,10.86,6.1663
2022,8,23,29.32,34.24,24.94,74.8,99.88,3.45,67.24,21.98,5.9458
2022,8,24,27.76,30.54,25.68,79.67,100.07,3.3,72.62,9.93,4.7986
2022,8,25,28.38,31.1,25.44,78.55,100.0,2.49,47.46,9.94,6.2026
2022,8,26,27.11,29.9,25.1,84.17,99.99,2.33,86.25,12.99,5.9165
2022,8,27,27.81,31.11,24.85,80.77,99.95,2.84,96.78,12.65,4.6848
2022,8,28,28.01,31.19,25.43,81.4,99.93,2.4,54.3,8.91,6.0029
2022,8,29,27.93,30.44,25.89,81.98,100.05,1.57,42.4,9.02,5.5298
2022,8,30,28.09,31.11,25.98,80.06,100.1,2.02,63.74,1.29,5.8968
2022,8,31,27.45,28.86,26.32,79.65,100.08,1.37,76.89,10.69,4.1422
2022,9,1,27.5,30.48,25.35,77.82,100.08,1.21,80.9,12.54,2.3191
2022,9,2,27.39,30.23,24.95,81.54,100.17,1.9,28.63,2.58,6.3518
2022,9,3,28.13,31.72,25.3,80.48,100.1,2.1,36.2,0.26,6.1735
2022,9,4,28.06,30.84,25.92,84.68,100.04,2.4,25.95,1.19,6.4075
2022,9,5,28.31,31.58,25.87,83.29,100.02,2.62,45.15,0.73,6.5635
2022,9,6,28.18,31.38,25.83,81.79,100.01,2.53,81.75,11.67,5.832
2022,9,7,27.52,30.27,25.64,80.29,100.05,2.6,99.61,2.75,2.7418
2022,9,8,26.86,29.07,24.97,84.31,100.01,2.53,99.43,6.67,1.2715
2022,9,9,28.32,31.39,25.66,81.35,99.89,3.35,98.61,1.36,4.1743
2022,9,10,28.27,32.07,25.62,81.64,99.87,4.48,99.83,1.35,2.6474
2022,9,11,28.06,31.88,24.99,80.24,99.86,5.35,99.4,0.42,3.7469
2022,9,12,27.93,31.99,24.7,80.49,99.88,5.2,79.93,0.11,5.9532
2022,9,13,28.29,32.28,24.5,78.92,100.12,4.38,23.81,0.17,6.3828
2022,9,14,28.57,31.89,25.86,79.78,100.32,3.59,42.33,1.25,6.0286
2022,9,15,27.11,28.84,26.04,82.01,100.38,3.32,81.16,2.04,2.7144
2022,9,16,28.16,31.53,25.27,78.55,100.17,2.76,33.67,1.29,6.3
2022,9,17,28.64,32.11,25.89,78.48,100.12,2.8,31.96,2.85,6.3271
2022,9,18,28.64,32.12,25.6,78.27,100.15,3.25,60.06,1.23,6.2537
2022,9,19,27.82,30.75,25.52,79.47,100.13,3.46,98.59,2.23,3.8326
2022,9,20,28.01,32.41,24.49,72.64,100.1,3.69,89.29,0.78,5.1576
2022,9,21,27.97,32.96,22.81,70.4,100.09,3.13,32.51,0.04,6.485
2022,9,22,28.75,32.61,25.37,72.72,100.14,2.49,78.98,0.13,5.7526
2022,9,23,28.48,32.78,24.7,69.53,100.2,3.07,34.82,0.14,6.3943
2022,9,24,28.92,33.71,24.68,72.72,100.15,3.24,56.3,0.83,5.9119
2022,9,25,28.65,32.99,24.55,75.29,100.07,2.74,55.07,0.82,6.0936
2022,9,26,29.05,32.62,25.85,76.43,100.13,1.8,72.95,4.23,4.6843
2022,9,27,28.27,31.38,26.34,79.9,100.05,1.94,57.72,9.48,5.6244
2022,9,28,26.83,28.34,25.79,86.66,99.96,3.13,90.56,5.7,3.3346
2022,9,29,27.5,30.3,25.08,80.75,99.95,3.21,97.39,4.56,1.9543
2022,9,30,26.9,29.28,25.34,83.63,100.0,3.7,99.19,5.21,1.6738
2022,10,1,26.05,28.71,24.34,83.85,99.97,6.66,99.78,5.77,2.4024
2022,10,2,27.05,30.9,23.97,77.79,99.96,5.08,98.81,0.6,2.4391
2022,10,3,27.96,31.68,24.66,77.2,99.89,4.1,97.31,0.21,3.181
2022,10,4,27.06,29.73,25.23,82.87,99.94,3.31,99.36,0.44,3.5081
2022,10,5,26.19,27.48,25.23,86.75,99.92,2.82,99.79,10.79,0.4099
2022,10,6,26.75,29.61,24.66,84.4,99.95,2.0,88.65,22.41,3.4325
2022,10,7,27.3,30.11,25.18,80.74,100.1,1.88,93.53,3.22,2.9981
2022,10,8,27.5,30.82,25.03,82.6,100.19,2.45,85.49,10.59,4.5175
2022,10,9,27.17,29.83,25.5,85.88,100.25,3.03,85.73,17.43,5.0962
2022,10,10,27.3,29.69,25.39,84.96,100.37,3.38,72.57,5.37,4.7743
2022,10,11,27.46,29.65,25.71,84.91,100.36,4.23,16.67,9.35,5.6798
2022,10,12,27.45,29.61,25.57,83.99,100.37,2.42,19.61,2.27,5.8524
2022,10,13,27.48,30.1,25.55,82.14,100.32,1.94,18.28,2.18,5.7062
2022,10,14,27.59,31.13,25.37,81.03,100.2,2.03,60.31,2.34,2.9203
2022,10,15,27.18,30.13,24.94,83.7,100.11,2.66,31.31,4.78,5.2855
2022,10,16,27.4,29.59,25.58,84.12,100.36,2.73,29.04,5.46,5.6786
2022,10,17,27.86,30.39,26.02,82.1,100.5,2.51,23.68,2.69,5.8867
2022,10,18,27.66,29.8,25.82,81.16,100.45,1.92,26.87,6.35,5.7905
2022,10,19,27.67,30.53,25.36,80.37,100.38,2.44,42.34,5.85,5.5898
2022,10,20,27.17,28.99,25.74,85.87,100.43,2.8,68.72,16.88,5.4317
2022,10,21,27.25,29.3,25.72,85.29,100.56,3.34,65.7,6.6,5.1346
2022,10,22,27.3,29.36,25.9,86.71,100.57,4.4,85.93,2.64,4.1066
2022,10,23,27.44,30.87,24.54,76.08,100.46,4.49,38.66,1.41,5.4197
2022,10,24,26.14,31.42,21.7,65.99,100.34,3.62,32.35,0.0,5.6585
2022,10,25,26.1,31.03,21.3,64.27,100.44,2.9,4.36,0.0,5.9652
2022,10,26,26.31,30.52,23.19,65.69,100.6,3.7,2.04,0.02,6.2081
2022,10,27,26.44,30.57,22.97,75.1,100.57,4.17,60.65,2.07,4.5425
2022,10,28,26.62,29.76,24.53,83.52,100.45,4.6,44.75,10.41,4.6022
2022,10,29,27.01,30.02,24.92,80.51,100.46,5.02,62.58,3.87,4.0073
2022,10,30,26.81,29.9,24.84,81.9,100.46,5.37,55.75,7.56,4.7194
2022,10,31,25.71,26.81,24.8,90.31,100.44,4.47,98.02,25.66,0.9166
2022,11,1,25.65,27.1,24.3,85.84,100.58,3.23,99.91,54.46,1.1801
2022,11,2,25.63,27.92,23.91,88.37,100.5,3.93,99.6,28.46,2.2824
2022,11,3,25.67,28.23,23.9,86.58,100.51,3.68,98.62,24.99,3.792
2022,11,4,25.79,28.27,23.8,84.38,100.67,2.78,63.95,4.36,4.7796
2022,11,5,26.43,29.19,24.12,85.01,100.77,3.7,22.34,3.45,5.5685
2022,11,6,26.37,29.02,24.64,83.12,100.78,4.83,49.22,2.51,5.1665
2022,11,7,26.06,28.83,24.14,84.97,100.7,4.45,56.14,8.51,3.9876
2022,11,8,26.05,28.42,24.37,86.01,100.69,4.8,64.34,4.0,4.1671
2022,11,9,26.32,29.09,24.49,83.88,100.63,4.82,36.88,1.51,5.1094
2022,11,10,26.27,28.63,24.4,83.05,100.54,6.08,87.46,3.84,3.947
2022,11,11,26.09,27.15,24.89,90.35,100.39,7.4,99.52,67.26,0.7188
2022,11,12,26.44,27.71,24.96,87.95,100.5,4.6,88.74,35.62,2.6782
2022,11,13,25.77,27.61,24.47,88.67,100.6,3.0,82.94,35.91,2.1072
2022,11,14,26.26,28.77,24.32,85.98,100.65,4.28,86.88,7.69,3.6607
2022,11,15,25.97,28.78,23.86,82.74,100.67,4.23,65.91,7.45,4.23
2022,11,16,24.62,27.38,22.56,80.42,100.58,4.25,21.44,0.01,5.0083
2022,11,17,24.14,28.04,21.22,76.68,100.52,5.12,57.88,0.0,4.8386
2022,11,18,24.47,28.2,21.91,76.51,100.58,5.4,94.18,0.0,3.984
2022,11,19,24.13,27.66,21.52,77.35,100.54,5.9,87.1,0.0,4.4906
2022,11,20,23.07,25.99,20.85,78.95,100.4,6.15,96.62,0.35,2.7934
2022,11,21,23.62,25.85,22.09,91.87,100.3,5.24,99.65,2.31,1.1045
2022,11,22,25.39,27.94,23.47,92.14,100.29,4.5,97.76,5.68,0.9139
2022,11,23,26.18,28.91,24.16,90.48,100.35,2.89,59.39,9.63,3.6593
2022,11,24,25.91,28.42,23.97,87.32,100.51,2.75,39.27,3.0,4.6313
2022,11,25,25.54,28.07,23.7,86.6,100.62,2.64,23.95,0.3,4.6418
2022,11,26,25.84,28.9,23.6,84.6,100.51,2.4,47.25,0.14,3.8652
2022,11,27,25.96,28.96,24.17,83.83,100.34,1.8,22.5,1.01,4.0346
2022,11,28,25.71,28.72,23.62,81.23,100.39,2.63,18.37,0.05,4.2842
2022,11,29,24.69,28.26,22.1,77.56,100.53,3.82,13.82,0.0,4.9226
2022,11,30,24.64,27.98,21.22,83.2,100.58,3.48,54.42,1.28,3.7987
2022,12,1,25.96,28.68,23.79,86.61,100.52,3.47,38.62,2.14,4.3901
2022,12,2,26.07,28.99,24.05,83.68,100.49,3.13,9.8,0.14,5.0842
2022,12,3,26.05,28.64,23.86,86.39,100.51,4.21,37.23,2.59,4.5722
2022,12,4,25.82,27.5,24.44,86.35,100.59,4.81,58.61,1.1,3.8335
2022,12,5,25.87,29.05,23.8,83.06,100.64,4.34,49.27,0.7,3.9022
2022,12,6,25.36,28.45,23.13,79.81,100.56,5.07,86.46,0.02,2.7732
2022,12,7,23.77,26.75,21.79,81.29,100.44,6.2,98.87,0.01,3.2004
2022,12,8,22.52,24.75,20.96,81.86,100.23,9.06,99.58,14.41,1.6159
2022,12,9,23.96,26.5,21.86,88.93,99.85,9.84,99.51,58.41,1.3819
2022,12,10,25.03,25.79,24.53,89.81,99.76,6.75,94.23,59.93,2.4002
2022,12,11,25.37,27.52,23.94,87.25,100.3,4.96,86.56,14.22,2.4322
2022,12,12,25.26,26.91,23.99,90.18,100.38,4.77,85.75,23.63,1.7472
2022,12,13,25.5,27.68,23.85,87.95,100.58,3.32,32.68,5.64,4.86
2022,12,14,25.36,28.04,23.19,86.71,100.65,3.13,63.48,0.8,4.5744
2022,12,15,24.34,27.73,21.9,83.55,100.57,3.0,21.31,0.01,5.0662
2022,12,16,24.39,28.27,20.8,84.08,100.5,3.38,4.73,0.03,4.6274
2022,12,17,25.2,28.42,22.26,84.58,100.56,3.81,23.4,0.03,4.211
2022,12,18,24.86,27.58,22.64,81.93,100.53,5.41,44.37,0.03,3.9674
2022,12,19,23.97,26.43,21.91,82.3,100.45,5.29,46.68,0.04,4.2756
2022,12,20,24.21,27.56,22.01,82.48,100.41,5.55,33.49,0.04,4.7662
2022,12,21,24.31,27.28,22.22,86.31,100.43,5.6,87.3,0.07,3.8789
2022,12,22,24.32,26.72,22.67,83.39,100.44,5.8,91.22,0.52,3.8525
2022,12,23,24.63,27.36,22.7,88.43,100.39,5.78,35.21,0.22,3.6578
2022,12,24,25.34,28.26,23.13,87.36,100.46,6.26,72.59,6.68,3.3511
2022,12,25,25.88,28.47,24.3,89.15,100.53,5.09,85.58,13.2,3.6314
2022,12,26,25.58,28.3,23.54,89.34,100.74,3.76,48.37,3.62,3.871
2022,12,27,25.1,27.82,23.1,89.17,100.87,3.07,15.53,0.41,4.8043
2022,12,28,25.59,28.77,23.47,83.74,100.96,2.43,10.0,0.02,4.8264
2022,12,29,25.27,28.66,22.76,82.49,101.07,1.94,3.86,0.0,4.8178
2022,12,30,25.01,28.86,22.38,79.06,101.12,1.8,2.84,0.0,5.0429
2022,12,31,24.7,29.14,21.23,78.67,101.06,1.73,7.35,0.0,5.1233
2023,1,1,24.36,27.99,21.69,80.51,101.01,2.13,7.47,0.0,5.045
2023,1,2,24.74,27.84,22.58,76.93,100.98,3.08,12.57,0.0,4.9363
2023,1,3,24.67,27.84,22.3,77.4,101.01,3.53,23.6,0.01,4.5348
2023,1,4,24.68,27.76,22.65,77.54,100.93,4.14,24.03,0.0,4.5072
2023,1,5,24.6,27.8,22.08,74.79,100.96,5.25,13.34,0.01,4.7414
2023,1,6,24.69,27.67,22.87,77.4,101.08,5.82,38.99,0.01,4.1446
2023,1,7,24.44,27.54,22.44,80.41,100.99,5.02,31.92,0.21,3.9324
2023,1,8,23.99,27.38,21.37,78.94,100.92,4.41,30.78,0.21,4.0831
2023,1,9,22.92,26.71,19.67,72.99,101.04,4.36,18.69,0.0,5.2265
2023,1,10,23.08,26.84,19.87,75.06,100.99,4.21,17.61,0.07,5.2049
2023,1,11,23.16,27.61,19.55,76.15,100.8,3.27,11.07,0.0,5.4216
2023,1,12,23.24,27.88,19.66,74.67,100.7,2.24,6.18,0.0,5.5618
2023,1,13,23.15,27.48,20.19,75.4,100.74,2.06,27.12,0.0,5.5222
2023,1,14,22.67,27.32,19.31,74.14,100.73,2.25,12.8,0.0,5.9458
2023,1,15,22.54,26.67,19.25,75.5,100.69,2.18,17.92,0.0,5.8046
2023,1,16,22.55,26.89,18.62,74.95,100.76,2.79,10.66,0.0,5.8181
2023,1,17,23.2,27.29,20.46,73.37,100.81,2.55,12.58,0.0,5.4622
2023,1,18,23.44,27.38,20.53,72.48,100.94,3.18,25.65,0.0,5.2594
2023,1,19,23.68,27.55,21.24,71.9,100.92,3.0,13.75,0.0,5.3873
2023,1,20,23.98,27.22,21.38,79.81,100.87,3.54,50.4,0.08,3.8023
2023,1,21,24.24,28.26,21.25,78.13,100.8,4.28,36.78,0.02,4.8617
2023,1,22,23.75,27.46,20.69,77.83,100.73,4.07,79.05,0.0,4.2694
2023,1,23,24.59,27.55,22.54,78.83,100.65,4.11,70.42,0.02,3.937
2023,1,24,24.54,28.42,21.63,75.5,100.7,3.53,11.48,0.01,5.4749
2023,1,25,23.71,27.63,20.92,73.95,100.69,3.44,15.27,0.0,5.3038
2023,1,26,24.11,28.04,21.14,72.82,100.68,3.57,30.05,0.02,4.3145
2023,1,27,23.7,27.91,20.45,75.02,100.69,3.59,21.77,0.0,5.4948
2023,1,28,23.93,28.42,20.42,78.0,100.61,3.91,13.29,0.03,5.1149
2023,1,29,24.8,28.44,21.52,80.23,100.51,4.65,33.76,0.5,4.8852
2023,1,30,25.5,28.63,23.38,82.63,100.57,4.66,42.34,1.86,4.5958
2023,1,31,24.98,27.81,23.3,82.17,100.54,4.85,90.46,0.52,3.7985
2023,2,1,25.47,29.14,23.0,76.48,100.53,5.43,91.87,0.5,4.2658
2023,2,2,25.57,28.92,23.17,78.36,100.58,5.06,97.03,0.18,3.1944
2023,2,3,25.8,29.51,23.39,78.3,100.63,4.96,27.03,0.34,5.1958
2023,2,4,25.43,29.65,22.6,75.58,100.59,4.37,15.73,0.14,5.3988
2023,2,5,25.0,29.98,21.27,72.68,100.55,3.56,34.09,0.0,5.6424
2023,2,6,24.88,30.54,20.87,73.16,100.6,3.09,54.87,0.0,5.25
2023,2,7,24.75,29.85,21.19,73.56,100.57,2.16,13.58,0.0,5.2942
2023,2,8,24.95,30.42,21.19,73.76,100.6,2.76,8.38,0.0,5.3126
2023,2,9,25.08,30.22,21.28,74.52,100.66,2.35,35.97,0.0,5.5102
2023,2,10,25.19,30.85,20.78,71.65,100.73,2.37,5.84,0.0,5.825
2023,2,11,25.14,31.12,20.64,68.28,100.74,2.09,73.77,0.0,4.7578
2023,2,12,25.19,31.29,20.53,65.17,100.76,2.53,4.36,0.0,5.6654
2023,2,13,25.12,31.57,19.95,64.43,100.79,2.68,3.75,0.0,5.9914
2023,2,14,25.01,30.63,20.19,69.76,100.75,2.55,5.35,0.0,5.5781
2023,2,15,24.71,30.4,20.01,72.74,100.62,2.64,2.99,0.0,5.3498
2023,2,16,24.7,30.05,20.78,74.12,100.68,2.56,8.09,0.0,5.9849
2023,2,17,24.7,30.02,20.78,73.6,100.75,2.73,8.19,0.0,5.9683
2023,2,18,25.17,30.81,21.08,71.33,100.77,3.1,5.85,0.0,5.9554
2023,2,19,25.52,31.42,21.64,69.58,100.78,3.13,5.21,0.0,6.1618
2023,2,20,25.76,31.92,21.26,65.54,100.74,2.47,1.24,0.0,5.953
2023,2,21,25.78,31.71,20.95,63.99,100.76,2.43,0.87,0.0,6.1037
