-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  23.0225   longitude 72.5714 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 46.53 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,25,33.69,43.36,23.81,21.91,100.09,4.93,53.72,0.0,7.5041
2022,4,26,33.82,43.27,24.07,27.05,100.08,3.53,58.65,0.0,7.1316
2022,4,27,35.09,44.98,25.18,24.76,100.06,3.55,37.74,0.0,7.8298
2022,4,28,35.5,45.66,24.92,26.54,100.05,3.92,36.69,0.0,7.8569
2022,4,29,36.09,44.7,27.23,22.4,100.1,4.98,30.84,0.0,7.9205
2022,4,30,35.82,45.58,25.95,31.77,99.79,5.36,35.07,0.0,7.4455
2022,5,1,35.55,44.81,27.45,33.85,99.72,4.56,32.18,0.0,7.3289
2022,5,2,36.1,44.42,27.59,29.46,99.74,4.47,39.36,0.0,7.5161
2022,5,3,35.07,43.34,26.52,25.58,99.89,4.11,36.82,0.0,7.6915
2022,5,4,34.9,43.32,26.05,28.13,100.08,3.3,37.44,0.0,7.4098
2022,5,5,34.09,42.03,25.91,33.21,100.09,3.04,43.26,0.0,7.4244
2022,5,6,35.33,43.47,27.19,30.75,100.0,3.43,36.68,0.0,7.4695
2022,5,7,35.73,43.87,27.81,25.46,99.98,3.62,54.18,0.0,6.8669
2022,5,8,36.45,45.36,28.03,26.01,99.81,4.08,13.12,0.0,7.4633
2022,5,9,36.26,45.37,27.01,26.03,99.68,5.02,31.5,0.0,7.4702
2022,5,10,36.69,45.72,27.67,31.64,99.65,5.09,49.18,0.0,7.3582
2022,5,11,37.96,47.14,28.48,24.83,99.55,4.27,40.66,0.0,7.5372
2022,5,12,38.72,47.65,30.34,19.76,99.5,5.67,33.18,0.0,7.3061
2022,5,13,36.83,47.12,27.03,29.88,99.45,4.41,38.37,0.0,7.5185
2022,5,14,36.35,45.9,27.12,35.63,99.52,4.3,40.65,0.0,7.6248
2022,5,15,36.19,45.04,28.39,37.64,99.73,4.83,38.26,0.0,7.6999
2022,5,16,35.1,44.17,26.19,37.59,99.74,5.06,31.2,0.0,7.5706
2022,5,17,34.49,42.81,26.3,37.15,99.61,4.19,57.87,0.0,7.135
2022,5,18,34.54,42.94,26.38,34.25,99.72,3.24,64.03,0.0,6.4769
2022,5,19,36.18,44.99,27.17,33.42,99.75,3.49,23.37,0.0,7.2708
2022,5,20,36.11,44.88,27.99,33.61,99.71,5.55,40.15,0.0,7.475
2022,5,21,33.42,42.2,26.08,46.5,99.63,7.81,48.34,0.0,6.9708
2022,5,22,34.05,42.51,27.55,47.58,99.42,7.64,68.19,0.0,6.5498
2022,5,23,34.64,42.6,28.31,45.99,99.34,7.58,89.17,0.0,4.6807
2022,5,24,34.68,42.07,28.37,45.1,99.75,4.93,79.4,0.0,6.0641
2022,5,25,34.84,42.01,28.25,42.38,100.04,4.36,74.46,0.0,6.7934
2022,5,26,34.75,42.17,27.42,43.48,99.92,5.55,47.63,0.0,7.171
2022,5,27,34.48,42.05,28.29,44.79,99.83,7.13,67.18,0.0,6.6413
2022,5,28,34.61,42.85,28.08,43.84,99.73,7.11,63.79,0.0,6.6134
2022,5,29,34.12,41.8,27.93,47.05,99.77,6.8,82.43,0.0,5.8507
2022,5,30,34.65,42.93,27.22,45.64,99.75,6.02,71.1,0.0,6.6665
2022,5,31,34.76,43.16,27.21,42.01,99.74,5.16,66.53,0.0,6.9358
2022,6,1,34.8,43.96,25.91,39.52,99.75,4.56,37.68,0.0,7.7546
2022,6,2,35.33,44.37,26.28,38.29,99.75,5.39,59.13,0.0,7.5055
2022,6,3,35.25,44.11,26.83,38.45,99.71,5.64,66.93,0.0,7.4549
2022,6,4,35.05,43.92,26.36,36.09,99.71,5.44,53.19,0.0,7.9126
2022,6,5,34.72,43.4,26.39,36.87,99.74,3.68,39.61,0.0,7.639
2022,6,6,35.47,43.87,26.81,34.07,99.72,4.62,42.42,0.0,7.5091
2022,6,7,34.75,42.22,27.71,37.7,99.79,4.83,35.82,0.01,7.5017
2022,6,8,34.91,41.44,28.62,45.99,99.76,6.05,43.75,0.09,7.2012
2022,6,9,35.25,42.55,28.07,46.05,99.62,5.92,40.35,0.0,7.3198
2022,6,10,35.45,43.13,28.16,44.81,99.66,5.62,54.51,0.0,7.536
2022,6,11,35.61,42.7,29.44,44.97,99.7,5.4,49.14,0.08,7.2581
2022,6,12,33.6,38.25,30.05,52.08,99.75,4.9,63.33,2.15,6.4721
2022,6,13,32.96,37.8,28.95,52.45,99.93,4.84,93.07,1.08,4.2948
2022,6,14,33.39,39.45,28.55,49.6,99.88,5.76,67.02,0.27,6.5918
2022,6,15,34.16,40.65,28.61,52.31,99.71,5.84,75.87,0.24,6.3278
2022,6,16,33.61,38.49,29.25,53.1,99.7,5.76,78.41,0.28,6.0101
2022,6,17,33.55,38.93,28.81,55.64,99.64,6.25,64.43,1.3,6.2834
2022,6,18,33.35,38.86,28.41,56.06,99.65,6.43,75.32,0.62,6.0542
2022,6,19,32.33,36.77,28.61,63.28,99.65,5.81,63.04,2.97,5.9047
2022,6,20,33.35,39.25,27.99,57.06,99.51,6.82,76.73,0.64,5.6539
2022,6,21,33.5,39.82,27.84,53.69,99.33,6.5,75.95,0.3,5.7334
2022,6,22,33.67,39.45,27.99,52.31,99.64,3.09,77.88,1.77,6.3154
2022,6,23,32.42,36.75,28.89,58.91,99.86,3.12,74.89,8.26,5.4338
2022,6,24,33.16,38.72,28.46,55.27,99.68,3.85,38.76,0.08,6.9182
2022,6,25,34.97,40.91,29.28,50.15,99.37,4.14,29.12,0.0,7.0632
2022,6,26,33.97,39.16,30.11,53.96,99.38,4.38,56.26,4.94,6.3542
2022,6,27,32.58,38.01,28.55,58.35,99.57,4.96,73.33,0.29,4.3747
2022,6,28,31.53,36.08,28.0,61.54,99.59,5.17,83.91,0.4,4.4542
2022,6,29,32.58,36.33,28.05,58.64,99.42,5.43,96.57,0.14,5.4269
2022,6,30,32.07,36.73,28.1,63.84,99.39,5.49,91.89,10.99,5.4089
2022,7,1,29.76,33.35,27.41,77.5,99.47,5.16,90.74,15.85,4.6462
2022,7,2,29.73,32.92,26.75,74.88,99.33,4.13,98.94,8.7,3.5582
2022,7,3,29.99,34.6,26.72,75.15,99.31,5.1,89.52,9.8,4.6553
2022,7,4,30.63,35.45,26.25,69.85,99.31,3.84,85.31,2.78,5.2459
2022,7,5,30.48,34.45,26.93,73.04,99.22,3.58,95.27,4.53,4.447
2022,7,6,30.37,35.28,27.06,73.15,99.3,4.79,73.01,4.68,4.9387
2022,7,7,30.34,34.77,26.84,72.68,99.61,3.67,93.77,4.35,4.8907
2022,7,8,29.37,33.68,26.51,79.53,99.52,5.17,98.23,21.4,2.993
2022,7,9,28.46,30.99,26.35,83.23,99.37,6.07,97.11,17.36,3.9857
2022,7,10,27.98,30.75,25.64,85.47,99.53,5.14,98.09,41.41,4.7038
2022,7,11,27.94,31.86,25.37,86.11,99.67,4.93,97.12,23.93,4.0157
2022,7,12,27.7,30.35,25.48,86.22,99.59,4.85,96.89,7.61,4.6385
2022,7,13,28.35,31.75,25.72,86.06,99.29,3.87,95.7,20.39,4.4935
2022,7,14,28.24,31.05,25.6,86.14,99.07,2.63,98.08,6.15,3.2131
2022,7,15,28.57,32.26,26.19,85.31,99.07,4.61,97.45,20.88,4.207
2022,7,16,28.87,33.24,25.89,82.37,99.19,6.62,86.49,7.43,4.7268
2022,7,17,28.95,33.25,25.65,81.97,99.56,5.09,68.63,4.19,5.1242
2022,7,18,28.18,31.27,25.32,83.1,99.66,3.86,99.5,10.86,3.1663
2022,7,19,27.12,29.71,25.31,88.24,99.66,5.69,99.56,11.88,1.3699
2022,7,20,28.33,32.5,25.01,84.32,99.75,4.96,96.33,15.21,4.4623
2022,7,21,28.49,32.51,25.11,81.61,99.8,5.19,90.39,1.39,4.3649
2022,7,22,27.76,31.32,24.89,84.54,99.91,4.13,87.72,2.32,4.3073
2022,7,23,27.8,31.17,24.84,86.44,99.65,4.11,99.5,26.85,3.5148
2022,7,24,27.85,31.94,25.38,86.31,99.53,5.32,99.58,15.47,2.7288
2022,7,25,27.5,31.17,24.48,84.78,99.79,4.23,99.28,20.76,3.1838
2022,7,26,26.75,29.65,24.65,88.55,100.06,4.03,99.98,24.66,2.4461
2022,7,27,27.66,30.89,24.53,84.59,100.08,3.46,92.79,10.06,4.0709
2022,7,28,28.34,32.08,24.75,83.77,100.18,3.06,91.06,6.72,4.7503
2022,7,29,27.25,30.23,25.04,86.47,100.19,3.52,78.05,21.86,5.1684
2022,7,30,27.98,32.2,24.61,83.77,100.03,3.65,74.2,3.33,5.3582
2022,7,31,27.36,31.42,24.24,85.65,99.82,3.77,60.67,1.52,4.1206
2022,8,1,28.3,33.1,24.41,82.35,99.79,4.35,70.44,2.27,3.5062
2022,8,2,28.36,32.58,24.78,83.79,99.72,3.66,64.57,1.44,4.6538
2022,8,3,28.43,31.4,25.3,84.04,99.73,2.18,90.37,9.47,4.5478
2022,8,4,29.0,32.56,25.77,82.05,99.63,1.86,97.15,4.28,3.0912
2022,8,5,27.6,29.85,25.87,88.03,99.5,1.49,94.15,37.28,4.3735
2022,8,6,28.46,32.43,25.42,84.98,99.32,1.88,77.67,4.81,5.227
2022,8,7,28.16,31.31,25.73,86.6,99.31,2.07,94.45,1.32,5.0167
2022,8,8,27.93,30.24,25.88,89.2,99.2,2.03,95.86,4.15,3.2374
2022,8,9,29.46,34.09,26.08,85.0,99.03,1.72,97.9,3.5,3.3418
2022,8,10,28.77,32.15,26.25,86.91,98.88,1.73,97.75,8.13,4.0082
2022,8,11,28.22,32.75,25.25,87.23,98.8,3.76,99.6,11.22,3.2064
2022,8,12,28.04,32.02,25.56,86.35,99.19,6.96,88.14,22.65,3.6264
2022,8,13,27.82,32.01,24.62,85.04,99.48,6.01,87.61,4.14,4.7347
2022,8,14,27.48,31.77,24.38,84.94,99.69,5.22,74.96,1.79,4.1186
2022,8,15,26.55,29.11,24.22,89.99,99.72,3.42,99.5,9.6,3.343
2022,8,16,26.66,29.73,24.58,91.34,99.5,5.43,99.66,46.31,1.7827
2022,8,17,26.6,28.8,25.03,90.46,99.59,7.09,99.23,10.34,2.6638
2022,8,18,27.25,31.36,24.3,87.22,99.73,5.74,78.24,6.69,3.7841
2022,8,19,27.94,32.32,24.38,85.73,99.8,4.2,83.75,4.79,4.1926
2022,8,20,27.15,31.02,24.45,87.4,99.89,3.44,76.95,1.71,4.3169
2022,8,21,27.2,30.79,23.6,87.01,99.79,3.64,86.72,0.98,4.2552
2022,8,22,26.82,30.37,24.13,87.51,99.6,4.94,98.17,1.99,3.7166
2022,8,23,26.17,28.09,24.61,91.89,99.5,5.81,99.3,22.42,1.5235
2022,8,24,27.36,31.26,24.39,85.99,99.8,5.41,93.79,5.97,2.0184
2022,8,25,26.98,30.75,23.54,84.81,99.96,3.49,67.94,3.84,5.1566
2022,8,26,26.94,30.93,22.46,82.1,100.05,2.57,67.96,1.87,5.7374
2022,8,27,26.82,30.44,23.48,82.35,100.06,2.67,68.08,0.06,5.3964
2022,8,28,26.61,30.4,22.8,81.94,100.06,2.78,83.41,0.01,5.1096
2022,8,29,26.89,30.06,23.42,83.97,100.24,2.1,90.74,0.0,4.0728
2022,8,30,28.27,32.08,23.98,76.83,100.3,0.91,66.91,1.71,5.1922
2022,8,31,29.31,33.25,25.18,76.01,100.11,1.2,63.12,0.33,5.6916
2022,9,1,27.89,31.02,24.96,85.89,100.11,2.56,99.07,1.57,2.7451
2022,9,2,28.01,31.42,24.9,86.01,100.2,2.07,77.46,0.29,5.0422
2022,9,3,28.71,32.88,24.67,83.47,100.09,2.47,17.07,0.01,6.0912
2022,9,4,28.08,32.25,24.7,84.19,100.0,4.0,49.81,0.0,5.7158
2022,9,5,27.75,32.24,23.73,83.1,100.03,3.4,42.21,0.0,5.2289
2022,9,6,28.04,31.61,23.59,78.03,100.11,1.98,15.94,0.0,5.7874
2022,9,7,28.64,33.21,23.58,78.08,100.13,1.73,12.06,0.02,6.2261
2022,9,8,28.99,33.66,25.11,81.6,100.04,3.06,36.93,1.01,5.8795
2022,9,9,28.93,32.3,25.68,86.12,99.93,2.94,59.06,1.61,5.4605
2022,9,10,29.06,32.12,26.82,85.9,99.88,1.67,76.66,6.69,4.0483
2022,9,11,28.42,31.56,26.34,90.44,99.65,2.9,69.21,10.16,4.9013
2022,9,12,27.81,30.25,25.63,91.71,99.48,3.05,98.49,25.19,2.8889
2022,9,13,27.67,29.76,25.72,91.69,99.55,3.57,83.75,3.93,5.0371
2022,9,14,26.73,29.3,25.03,91.85,99.72,2.87,94.82,21.87,3.9799
2022,9,15,26.76,28.44,25.69,94.25,99.82,3.57,98.48,7.01,3.5328
2022,9,16,27.64,31.68,24.69,86.55,99.77,4.32,51.51,0.62,4.7988
2022,9,17,27.44,31.66,24.09,84.8,99.92,3.32,8.58,0.1,5.9729
2022,9,18,27.27,30.9,23.62,81.67,100.2,2.14,7.56,0.0,6.1841
2022,9,19,26.92,31.02,24.1,84.82,100.21,3.21,30.69,0.0,6.0583
2022,9,20,27.04,31.47,23.55,83.62,100.17,3.88,13.66,0.0,6.1049
2022,9,21,26.48,30.94,22.63,83.39,100.15,3.83,13.08,0.0,6.221
2022,9,22,26.22,30.92,22.89,84.93,100.12,4.77,43.79,0.0,5.261
2022,9,23,25.75,29.84,22.85,84.84,100.11,4.77,78.06,0.0,4.2509
2022,9,24,26.26,30.98,22.29,83.42,100.08,3.93,33.04,0.01,5.0741
2022,9,25,26.31,31.03,21.38,82.73,100.14,2.89,16.96,0.0,5.8476
2022,9,26,26.9,31.5,23.29,82.64,100.39,2.31,37.32,0.06,4.8468
2022,9,27,26.9,31.66,22.54,81.98,100.27,2.39,50.04,0.05,5.088
2022,9,28,26.81,31.09,23.65,83.92,100.17,2.93,48.29,0.27,5.4778
2022,9,29,26.79,31.25,23.78,83.41,100.16,3.23,30.65,0.49,5.6321
2022,9,30,26.52,31.88,22.14,80.4,100.25,2.71,1.22,0.27,6.1061
2022,10,1,26.46,31.87,21.52,79.8,100.25,2.9,3.83,0.0,6.2976
2022,10,2,26.68,31.36,22.17,80.01,100.28,2.74,9.84,0.0,6.1332
2022,10,3,26.93,31.37,22.4,77.77,100.36,2.35,8.37,0.0,6.1392
2022,10,4,27.5,32.92,22.52,76.09,100.36,2.75,34.67,0.0,6.3391
2022,10,5,27.04,32.24,21.14,72.82,100.22,3.09,41.03,0.01,5.9066
2022,10,6,27.21,30.6,23.28,74.97,100.07,2.07,93.79,6.06,2.8094
2022,10,7,26.23,29.27,23.87,85.71,100.04,2.73,97.13,20.34,3.3996
2022,10,8,26.78,31.52,22.52,79.34,100.02,2.36,87.04,3.88,4.1419
2022,10,9,27.59,31.99,23.89,81.32,100.25,2.3,53.66,1.11,4.5314
2022,10,10,28.32,33.13,23.91,77.0,100.39,1.9,43.62,0.17,4.6954
2022,10,11,28.44,33.4,24.06,68.7,100.3,1.11,9.8,0.09,5.8037
2022,10,12,27.4,32.44,22.98,68.29,100.45,1.66,14.03,0.1,5.7487
2022,10,13,26.13,32.24,20.3,64.35,100.58,2.46,2.05,0.0,6.2321
2022,10,14,25.2,31.95,18.84,69.11,100.59,2.45,2.97,0.0,6.227
2022,10,15,25.43,31.85,18.59,65.0,100.52,2.07,0.27,0.0,6.2138
2022,10,16,23.81,31.13,17.52,67.88,100.67,3.1,0.05,0.0,6.024
2022,10,17,23.48,31.29,16.84,67.85,100.73,3.13,0.37,0.0,5.9388
2022,10,18,24.53,31.83,16.81,62.41,100.58,2.4,0.77,0.0,5.9921
2022,10,19,25.14,31.51,17.98,63.42,100.55,2.0,0.14,0.0,5.8322
2022,10,20,24.74,31.29,18.16,69.69,100.61,2.33,4.6,0.0,5.5754
2022,10,21,25.37,32.59,20.07,70.02,100.82,3.01,0.1,0.0,5.7898
2022,10,22,23.7,31.72,18.26,70.14,100.99,3.94,0.17,0.0,5.779
2022,10,23,23.85,31.78,16.84,60.62,100.93,2.02,0.01,0.0,5.5836
2022,10,24,24.36,32.11,16.77,54.01,100.62,2.25,0.0,0.0,5.5834
2022,10,25,24.98,32.38,16.48,54.76,100.57,2.44,0.05,0.0,5.79
2022,10,26,25.06,32.29,18.53,60.58,100.8,1.25,0.2,0.0,5.7074
2022,10,27,25.31,32.05,18.47,55.74,100.82,1.7,3.9,0.0,5.5166
2022,10,28,26.14,32.51,19.03,50.68,100.76,1.41,2.04,0.0,5.4346
2022,10,29,25.99,33.13,18.88,54.02,100.74,1.8,12.6,0.0,5.1886
2022,10,30,26.42,33.68,19.31,50.37,100.76,1.51,1.05,0.0,5.4523
2022,10,31,24.59,33.24,17.06,56.76,100.79,2.56,0.01,0.0,5.0952
2022,11,1,23.72,31.87,16.1,64.77,100.88,2.53,0.15,0.0,5.1046
2022,11,2,25.02,33.08,16.88,58.6,100.81,1.94,0.34,0.0,5.2075
2022,11,3,26.07,33.67,18.05,48.49,100.73,1.32,0.24,0.0,5.1794
2022,11,4,26.42,34.43,17.56,46.21,100.8,1.38,0.03,0.0,5.3678
2022,11,5,27.07,34.77,19.87,42.11,100.91,1.15,0.11,0.0,5.3064
2022,11,6,27.11,34.44,19.73,43.35,100.92,1.73,23.52,0.0,4.8384
2022,11,7,27.48,33.58,21.96,47.05,100.82,1.26,46.28,0.0,4.6298
2022,11,8,26.59,33.66,19.64,48.8,100.83,1.82,2.88,0.0,4.4813
2022,11,9,25.76,33.27,18.75,49.73,100.86,1.85,0.13,0.0,4.728
2022,11,10,24.73,32.63,17.99,50.78,100.95,2.34,0.0,0.0,4.9486
2022,11,11,24.53,33.02,17.24,52.08,100.99,2.44,2.23,0.0,4.7114
2022,11,12,23.96,32.03,17.11,57.25,101.02,2.61,0.11,0.0,4.524
2022,11,13,22.94,31.05,16.75,56.97,100.89,2.89,0.09,0.0,4.5379
2022,11,14,23.23,31.02,15.96,56.88,100.85,1.98,0.06,0.0,4.44
2022,11,15,23.6,31.59,16.44,59.15,100.88,2.14,0.02,0.0,4.5281
2022,11,16,23.82,32.43,16.94,53.77,100.86,2.64,0.0,0.0,4.7544
2022,11,17,23.04,31.67,15.73,45.76,100.9,2.98,0.23,0.0,4.907
2022,11,18,21.91,30.72,14.88,46.34,100.94,2.69,0.11,0.0,5.0614
2022,11,19,21.63,30.52,13.12,48.44,100.95,2.5,0.53,0.0,5.1
2022,11,20,22.01,30.57,13.24,46.75,100.83,2.29,0.65,0.0,5.0213
2022,11,21,21.49,30.41,13.41,50.03,100.79,2.94,0.79,0.0,4.8185
2022,11,22,21.34,31.01,12.67,48.49,100.82,2.7,1.56,0.0,4.9102
2022,11,23,21.61,31.28,13.05,47.2,100.86,2.36,11.4,0.0,4.7844
2022,11,24,21.39,31.37,13.5,47.54,100.82,2.81,0.96,0.0,5.0278
2022,11,25,20.35,30.87,12.35,45.44,100.89,3.54,0.75,0.0,5.07
2022,11,26,20.96,31.21,12.17,43.95,100.74,3.14,2.78,0.0,5.0522
2022,11,27,21.33,31.33,11.92,45.64,100.49,2.43,1.53,0.0,4.9733
2022,11,28,21.67,31.64,12.99,44.92,100.55,2.31,3.43,0.0,4.8367
2022,11,29,21.39,31.05,13.63,50.81,100.72,3.04,12.6,0.0,4.531
2022,11,30,21.51,31.05,14.56,50.4,100.82,3.44,3.41,0.0,4.3906
2022,12,1,20.79,30.28,13.31,53.42,100.78,3.17,0.05,0.0,4.4482
2022,12,2,21.29,29.93,13.56,52.32,100.7,2.08,1.45,0.0,4.4287
2022,12,3,21.09,29.88,13.4,43.85,100.74,2.42,30.68,0.0,4.003
2022,12,4,21.1,30.82,13.59,44.11,100.81,2.52,1.36,0.0,4.0862
2022,12,5,21.09,30.97,13.62,40.79,100.91,2.99,9.32,0.0,4.128
2022,12,6,22.18,31.21,15.83,50.98,100.87,2.63,4.23,0.0,3.8021
2022,12,7,21.7,30.51,15.16,52.86,100.87,3.15,0.46,0.0,4.4064
2022,12,8,20.28,30.81,12.73,42.99,100.89,3.57,0.01,0.0,4.8305
2022,12,9,19.52,30.1,11.12,43.85,100.74,3.38,0.19,0.0,4.813
2022,12,10,19.81,30.43,11.57,47.77,100.67,3.52,0.21,0.0,4.6714
2022,12,11,21.31,30.83,12.89,58.02,100.69,2.87,4.25,4.42,4.2338
2022,12,12,23.51,32.42,15.91,53.89,100.64,2.68,0.78,0.0,4.081
2022,12,13,24.68,32.15,19.46,59.74,100.78,4.14,14.51,0.06,3.4836
2022,12,14,23.33,30.8,18.27,63.19,100.88,3.85,38.44,1.24,3.438
2022,12,15,23.89,30.74,18.53,61.07,100.76,3.04,35.53,0.0,3.9158
2022,12,16,24.86,32.74,18.56,42.81,100.65,2.57,27.44,0.0,4.225
2022,12,17,25.19,34.39,18.74,30.18,100.77,2.86,48.05,0.0,4.2874
2022,12,18,23.98,33.49,17.15,40.05,100.79,3.4,27.32,0.0,4.391
2022,12,19,23.84,32.84,16.89,41.28,100.68,2.99,10.21,0.0,4.5175
2022,12,20,23.26,32.43,16.29,40.03,100.62,2.82,7.33,0.0,4.499
2022,12,21,23.06,32.29,16.5,34.94,100.65,2.73,10.88,0.0,4.5622
2022,12,22,21.55,31.4,14.46,30.46,100.65,3.04,0.1,0.0,4.6145
2022,12,23,19.38,29.03,13.62,31.01,100.66,3.19,0.0,0.0,4.3142
2022,12,24,17.39,27.15,9.93,36.89,100.85,3.07,2.42,0.0,4.2178
2022,12,25,18.16,28.24,11.03,42.03,100.85,3.54,5.02,0.0,4.2691
2022,12,26,18.63,29.02,10.65,41.2,100.92,3.07,0.49,0.0,4.105
2022,12,27,19.49,29.43,11.97,42.9,101.06,3.17,0.07,0.0,4.2984
2022,12,28,20.39,30.46,11.11,38.07,101.13,2.65,0.11,0.0,4.6937
2022,12,29,21.0,30.72,12.25,42.41,101.19,2.34,20.99,0.0,4.4897
2022,12,30,21.96,30.37,15.92,45.31,101.27,2.35,11.07,0.0,4.4143
2022,12,31,19.85,28.52,13.33,42.46,101.29,3.35,1.09,0.0,4.4508
2023,1,1,18.32,28.3,10.47,37.05,101.28,2.96,0.55,0.0,4.3966
2023,1,2,18.14,28.42,9.81,38.78,101.27,3.0,1.45,0.0,4.5079
2023,1,3,17.74,27.56,10.2,41.05,101.29,3.46,5.32,0.0,4.4791
2023,1,4,16.67,25.91,9.89,35.14,101.31,4.94,0.13,0.0,4.6553
2023,1,5,17.09,26.28,9.31,42.78,101.32,4.79,12.8,0.0,3.9542
2023,1,6,20.23,28.85,13.45,51.66,101.33,3.87,4.71,0.0,3.2311
2023,1,7,22.14,30.26,15.26,55.25,101.28,2.99,0.41,0.0,3.8222
2023,1,8,21.77,29.78,14.65,47.69,101.19,2.47,0.29,0.0,4.4345
2023,1,9,21.05,29.66,12.74,40.88,101.3,2.38,2.64,0.0,4.597
2023,1,10,21.9,30.58,14.41,43.31,101.19,2.22,5.15,0.0,4.5677
2023,1,11,21.78,30.4,13.86,37.47,100.89,2.65,5.7,0.0,4.6877
2023,1,12,21.56,29.77,14.26,60.88,100.65,3.14,14.08,0.0,4.2295
2023,1,13,18.21,27.12,11.36,34.5,100.85,2.71,0.17,0.0,4.8221
2023,1,14,16.29,25.93,8.68,28.65,101.05,3.29,3.74,0.0,4.9711
2023,1,15,15.97,26.88,7.87,25.0,100.93,3.5,0.08,0.0,5.2625
2023,1,16,15.95,27.29,6.72,22.21,100.9,3.04,0.25,0.0,5.2296
2023,1,17,16.73,28.4,7.66,21.75,100.95,3.35,10.46,0.0,4.9615
2023,1,18,18.16,29.55,8.75,22.61,101.02,3.55,15.45,0.0,5.0182
2023,1,19,20.01,30.3,10.3,27.25,100.88,2.98,34.97,0.0,4.8859
2023,1,20,20.46,30.58,11.91,29.68,100.8,2.69,6.25,0.0,4.8458
2023,1,21,18.68,28.03,10.93,29.0,100.93,3.15,0.04,0.0,4.7328
2023,1,22,17.56,26.66,9.76,33.1,100.91,3.31,0.23,0.0,4.8334
2023,1,23,16.66,25.76,8.75,38.44,100.85,3.21,0.66,0.0,4.3819
2023,1,24,16.31,25.2,8.88,42.98,100.85,2.92,3.24,0.0,4.1059
2023,1,25,16.75,26.34,8.88,30.04,100.96,3.77,0.04,0.0,4.7983
2023,1,26,17.13,27.84,7.93,21.11,101.04,4.11,0.23,0.0,4.5134
2023,1,27,19.14,29.36,10.85,30.54,100.99,4.61,0.77,0.0,4.1146
2023,1,28,22.42,32.51,13.99,40.44,100.67,3.19,21.88,1.58,4.1177
2023,1,29,22.56,29.45,17.02,56.35,100.45,2.51,45.4,1.35,2.8363
2023,1,30,20.66,29.25,13.77,47.03,100.91,2.45,12.55,0.0,4.207
2023,1,31,19.52,28.95,12.03,40.13,101.16,4.53,0.63,0.0,4.9654
2023,2,1,19.51,29.63,12.0,35.67,101.15,4.48,0.51,0.0,5.5951
2023,2,2,20.09,31.36,11.04,26.62,101.06,3.86,5.31,0.0,5.5596
2023,2,3,20.83,32.13,11.08,25.67,101.01,3.24,0.4,0.0,5.6935
2023,2,4,22.06,32.91,11.64,22.96,100.83,2.87,0.52,0.0,5.7235
2023,2,5,22.52,33.01,12.21,22.39,100.69,2.63,0.2,0.0,5.6616
2023,2,6,22.36,32.45,12.92,30.64,100.7,2.85,2.28,0.0,5.4504
2023,2,7,22.83,33.12,14.63,32.1,100.72,2.73,1.39,0.0,5.6834
2023,2,8,23.14,34.33,12.64,20.11,100.81,2.53,0.32,0.0,5.7974
2023,2,9,24.48,35.69,14.07,19.61,100.73,2.51,0.41,0.0,5.6906
2023,2,10,23.29,34.85,12.79,37.31,100.75,2.96,0.84,0.0,5.7962
2023,2,11,22.6,32.3,14.37,50.87,100.92,2.94,14.3,0.0,5.5762
2023,2,12,23.62,34.41,15.1,27.22,101.12,3.55,2.35,0.0,5.8006
2023,2,13,22.04,33.29,11.99,14.54,101.16,3.12,0.17,0.0,6.1462
2023,2,14,23.73,35.56,13.21,12.92,100.99,2.72,0.95,0.0,6.0276
2023,2,15,25.81,37.52,14.99,16.91,100.8,2.97,4.73,0.0,6.0842
2023,2,16,26.22,39.13,15.6,18.48,100.82,3.52,7.23,0.0,6.1085
2023,2,17,26.53,38.31,15.97,16.1,100.86,3.0,2.76,0.0,6.1963
2023,2,18,26.74,38.32,15.64,18.09,100.82,2.74,0.22,0.0,6.3158
2023,2,19,27.78,39.24,15.91,15.05,100.77,2.2,2.14,0.0,6.2839
2023,2,20,26.98,38.5,17.86,12.8,100.67,2.49,8.89,0.0,6.1778
2023,2,21,24.37,36.37,13.84,38.82,100.74,3.02,18.35,0.0,6.1212
2023,2,22,25.61,35.27,16.81,42.27,100.71,2.55,50.04,0.0,5.7226
2023,2,23,25.62,35.81,15.85,38.37,100.74,2.49,29.09,0.0,6.139
2023,2,24,25.97,36.14,16.19,21.77,100.85,2.68,9.34,0.0,6.2359
