-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  26.1445   longitude 91.7362 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 400.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,26,26.33,33.38,21.09,74.17,96.1,1.7,61.42,3.06,6.0749
2022,4,27,26.13,32.38,21.23,75.65,96.08,2.4,74.81,6.78,5.2222
2022,4,28,26.41,33.9,20.76,71.72,96.26,1.59,63.05,0.13,5.9028
2022,4,29,26.38,33.12,20.19,70.72,96.17,1.76,67.0,4.53,5.2248
2022,4,30,26.1,32.13,21.24,74.39,96.16,1.16,96.67,13.14,2.2046
2022,5,1,23.97,29.28,20.82,83.29,96.15,1.44,75.88,2.47,5.6165
2022,5,2,25.22,32.3,20.61,77.51,96.1,1.5,98.38,9.77,1.9411
2022,5,3,24.84,30.54,20.27,76.77,96.19,1.66,79.47,2.07,3.3523
2022,5,4,22.55,27.2,19.22,81.89,96.47,2.48,81.06,1.78,5.3882
2022,5,5,25.18,32.08,18.11,70.03,96.27,1.44,47.89,1.12,6.7613
2022,5,6,26.63,32.99,19.81,68.21,96.2,1.17,67.99,1.53,6.6626
2022,5,7,27.53,33.75,21.36,68.16,96.13,1.14,79.91,1.71,5.1074
2022,5,8,27.59,35.18,21.15,68.85,96.06,1.31,47.72,0.07,6.564
2022,5,9,26.81,33.69,21.45,70.48,96.13,1.8,55.49,2.79,6.6132
2022,5,10,25.77,31.21,20.85,77.12,96.13,1.86,97.78,6.4,4.4885
2022,5,11,26.79,32.39,21.85,80.28,95.93,2.27,74.29,17.53,5.6604
2022,5,12,26.95,31.69,23.53,83.78,95.85,2.34,84.39,46.48,4.9661
2022,5,13,27.63,31.98,23.52,82.1,95.52,2.26,84.27,56.83,1.4527
2022,5,14,27.58,31.95,24.73,81.38,95.57,3.76,95.24,39.91,2.514
2022,5,15,27.79,32.18,25.05,81.25,95.82,3.86,95.66,35.26,1.8895
2022,5,16,27.39,32.24,23.93,80.8,95.87,2.5,93.13,26.57,1.309
2022,5,17,25.74,29.36,23.55,86.48,95.72,2.87,99.23,77.75,2.1787
2022,5,18,25.61,28.81,22.84,86.7,95.82,3.33,87.87,27.11,4.6027
2022,5,19,26.46,31.25,22.56,82.26,95.87,3.24,98.32,22.84,3.4332
2022,5,20,26.33,30.44,22.98,82.34,95.79,2.3,98.32,34.65,3.4454
2022,5,21,26.78,32.1,22.27,77.22,95.49,1.9,96.84,5.88,2.6222
2022,5,22,26.35,30.94,21.58,79.78,95.48,1.69,90.8,6.34,5.2874
2022,5,23,26.62,31.74,22.23,76.01,95.61,1.57,76.18,5.93,5.0578
2022,5,24,27.81,33.29,21.91,73.42,95.9,1.08,49.49,0.04,6.6977
2022,5,25,25.58,28.02,23.41,86.66,95.97,1.5,97.67,6.43,2.7286
2022,5,26,26.1,30.91,22.47,80.94,95.79,2.76,70.97,1.34,5.76
2022,5,27,26.21,31.58,21.18,76.54,95.65,2.5,84.97,0.04,5.4794
2022,5,28,26.49,31.79,22.65,77.56,95.66,1.45,63.35,5.05,6.3715
2022,5,29,28.1,34.95,21.62,72.44,95.74,1.0,62.85,4.02,5.7653
2022,5,30,27.69,33.34,23.37,75.25,95.74,0.86,69.93,2.66,5.2133
2022,5,31,27.62,31.65,24.3,79.27,95.66,1.02,78.23,4.54,4.7508
2022,6,1,26.56,28.99,23.8,86.47,95.7,1.04,67.13,6.46,5.4142
2022,6,2,26.67,30.59,23.25,85.52,95.66,1.96,68.57,21.55,5.5858
2022,6,3,26.67,31.28,22.85,84.84,95.61,2.43,95.1,20.49,2.5301
2022,6,4,26.6,32.19,22.77,81.57,95.73,2.26,95.1,30.99,3.4087
2022,6,5,26.29,32.09,22.45,81.03,95.83,2.34,97.56,28.81,2.64
2022,6,6,28.09,33.76,22.0,76.38,95.77,1.38,95.11,14.85,1.9294
2022,6,7,27.58,32.27,23.71,83.48,95.71,1.43,95.12,25.01,3.9562
2022,6,8,27.48,30.96,24.56,84.59,95.64,1.57,95.91,14.0,3.4567
2022,6,9,27.01,31.83,23.84,83.46,95.59,2.63,94.67,5.74,1.8806
2022,6,10,25.58,28.58,22.75,86.99,95.7,1.82,94.13,29.0,3.4747
2022,6,11,26.45,31.75,22.24,82.12,95.66,2.49,94.4,21.0,3.6252
2022,6,12,27.17,32.22,23.11,84.76,95.74,2.44,97.2,60.23,2.0508
2022,6,13,27.31,31.61,23.25,85.43,95.84,2.26,97.87,40.7,2.0892
2022,6,14,27.1,31.38,24.11,86.85,95.76,2.72,97.79,70.05,1.0814
2022,6,15,25.87,29.51,23.31,88.35,95.7,3.5,99.0,58.54,2.585
2022,6,16,25.8,30.57,22.48,88.36,95.7,2.94,98.96,71.2,1.0541
2022,6,17,24.8,29.1,22.1,89.37,95.74,3.18,92.63,39.14,2.2291
2022,6,18,25.9,29.85,22.73,88.26,95.69,3.33,93.52,42.23,2.0359
2022,6,19,26.9,32.07,22.53,83.45,95.71,1.92,93.64,26.28,2.8776
2022,6,20,26.53,30.8,22.97,87.16,95.57,2.01,97.29,19.77,3.954
2022,6,21,27.69,33.11,23.54,79.09,95.6,0.99,85.7,3.39,4.7388
2022,6,22,28.03,35.17,24.16,83.31,95.9,1.19,76.94,2.85,6.1339
2022,6,23,27.3,32.78,23.48,82.99,95.92,1.93,81.49,2.71,5.6842
2022,6,24,26.88,30.22,24.04,85.21,95.87,1.54,84.17,3.47,5.5716
2022,6,25,28.13,33.72,23.09,77.92,95.75,1.67,91.28,2.53,5.8128
2022,6,26,27.17,31.69,23.41,85.89,95.85,2.22,92.67,7.05,4.7388
2022,6,27,27.09,30.92,23.64,86.72,95.87,2.51,99.39,10.78,2.4058
2022,6,28,26.37,28.44,24.76,88.92,95.76,1.72,99.31,17.98,2.1876
2022,6,29,25.79,28.44,22.54,88.97,95.74,1.78,99.38,15.43,2.1953
2022,6,30,26.82,31.41,22.09,83.11,95.74,1.57,81.71,13.34,5.5548
2022,7,1,28.17,33.47,23.62,79.95,95.62,1.08,90.11,1.81,4.4695
2022,7,2,28.03,33.61,24.78,83.06,95.52,0.92,59.06,2.65,6.3586
2022,7,3,27.76,31.27,24.21,83.71,95.62,1.5,85.82,1.04,4.987
2022,7,4,27.84,31.26,24.9,84.4,95.59,1.08,77.93,0.33,5.7588
2022,7,5,28.59,33.39,25.08,83.92,95.65,1.36,84.52,3.26,5.7048
2022,7,6,28.3,32.62,25.43,86.13,95.95,1.29,92.7,6.01,4.6402
2022,7,7,28.33,33.9,24.05,80.41,95.94,2.07,53.45,0.07,7.039
2022,7,8,28.11,32.97,24.22,81.13,95.78,1.92,96.82,2.9,4.1974
2022,7,9,28.61,33.26,24.79,82.53,95.69,1.15,65.73,1.57,6.4894
2022,7,10,28.69,33.59,25.08,81.21,95.65,1.11,91.5,14.34,5.5574
2022,7,11,28.35,32.46,25.29,83.48,95.76,1.36,91.12,8.83,4.7059
2022,7,12,28.69,33.63,24.55,78.82,95.69,1.05,81.6,3.1,5.9081
2022,7,13,29.65,35.1,24.9,79.18,95.46,1.55,89.82,3.33,6.4498
2022,7,14,29.91,35.05,25.21,77.06,95.51,1.94,64.47,1.19,6.8462
2022,7,15,30.52,34.65,25.64,75.35,95.71,1.31,74.7,0.74,6.2484
2022,7,16,29.98,34.69,25.55,78.94,95.79,1.41,73.45,2.47,6.361
2022,7,17,27.94,32.04,25.62,85.96,95.92,2.19,96.75,12.92,3.0811
2022,7,18,27.59,32.31,23.93,82.18,95.77,2.88,84.94,2.39,5.4432
2022,7,19,27.07,31.19,24.4,86.85,95.68,1.87,94.31,6.54,4.3807
2022,7,20,28.32,32.58,24.38,82.1,95.72,1.05,96.98,31.81,4.4294
2022,7,21,29.22,34.63,25.1,78.64,95.84,0.77,99.37,5.86,4.0495
2022,7,22,26.16,28.23,24.96,92.61,96.03,1.2,97.08,4.71,5.2111
2022,7,23,27.14,30.48,24.06,87.47,95.95,1.67,82.4,12.64,6.0022
2022,7,24,25.86,27.25,24.08,91.32,96.09,1.44,97.45,10.16,3.9161
2022,7,25,26.6,32.0,22.7,83.51,96.28,1.8,98.07,23.77,3.9521
2022,7,26,27.39,32.71,23.29,81.08,96.29,1.47,95.32,10.68,4.4306
2022,7,27,27.09,31.5,23.41,84.3,96.22,1.79,87.25,2.59,4.6015
2022,7,28,27.85,32.56,23.74,82.52,96.19,1.53,96.82,5.11,3.6139
2022,7,29,27.75,32.21,23.9,83.51,96.08,1.95,86.99,4.0,5.1024
2022,7,30,27.01,31.36,23.79,86.85,95.91,2.17,96.75,9.13,4.1309
2022,7,31,26.73,30.34,24.33,89.28,95.68,1.94,99.25,13.75,1.4894
2022,8,1,27.54,31.78,24.13,84.6,95.73,2.12,98.69,10.9,2.5992
2022,8,2,28.11,33.17,23.57,80.25,95.78,1.3,98.63,6.18,4.566
2022,8,3,27.18,30.53,24.62,89.12,95.93,0.99,98.38,29.37,4.8809
2022,8,4,26.57,28.76,24.85,90.86,95.96,1.28,93.04,18.27,4.2917
2022,8,5,27.84,32.85,24.04,83.6,95.77,1.37,89.63,12.66,5.778
2022,8,6,28.18,31.95,24.64,82.01,95.62,1.24,91.67,1.76,4.5475
2022,8,7,29.81,34.41,24.66,76.24,95.55,1.06,52.25,14.58,6.8474
2022,8,8,28.66,33.67,24.79,83.21,95.53,2.08,81.65,3.49,6.1519
2022,8,9,28.77,33.57,24.98,79.78,95.59,2.13,86.62,14.2,5.5745
2022,8,10,26.83,30.26,24.42,87.34,95.69,1.93,97.5,5.46,3.0334
2022,8,11,28.89,34.99,23.32,75.69,95.74,1.78,54.99,0.01,7.0303
2022,8,12,28.08,32.99,24.02,79.02,95.65,1.29,79.92,1.44,6.289
2022,8,13,27.94,33.3,24.36,83.81,95.59,2.23,95.96,6.35,4.2082
2022,8,14,28.11,34.2,24.0,79.76,95.95,1.76,83.29,7.0,5.2298
2022,8,15,27.92,34.91,22.75,76.59,96.15,1.96,70.32,0.84,6.0679
2022,8,16,27.78,32.8,23.55,80.87,96.0,2.02,79.06,1.81,4.8516
2022,8,17,28.39,33.31,24.89,82.59,95.85,1.48,71.68,1.05,5.6753
2022,8,18,28.97,33.94,25.36,82.86,95.6,1.47,72.29,0.79,6.1001
2022,8,19,27.72,32.65,24.99,82.61,95.68,2.72,67.32,1.2,6.3535
2022,8,20,29.43,35.78,24.19,75.48,95.83,1.17,70.77,0.27,5.7823
2022,8,21,26.57,29.57,24.44,86.97,95.82,1.59,75.79,2.85,6.1181
2022,8,22,29.2,34.58,23.81,76.61,95.73,1.22,86.84,2.51,5.2862
2022,8,23,27.84,31.95,24.93,85.64,95.94,1.7,91.4,5.58,3.5282
2022,8,24,29.47,35.98,24.96,77.22,96.04,1.51,65.25,1.59,5.9102
2022,8,25,28.0,33.78,23.95,79.01,95.94,2.0,91.24,0.62,5.2978
2022,8,26,27.26,32.12,23.17,80.18,95.81,1.83,97.66,0.6,5.3477
2022,8,27,27.33,32.14,24.01,82.7,95.76,2.34,98.62,7.06,3.2244
2022,8,28,27.08,32.57,23.26,83.81,96.05,1.63,98.5,7.03,3.336
2022,8,29,27.94,33.02,23.77,80.54,96.26,1.66,89.04,3.71,4.9121
2022,8,30,27.02,31.22,23.53,84.89,96.25,2.26,95.74,8.05,3.209
2022,8,31,27.26,33.13,22.86,79.95,96.11,2.0,99.18,0.69,2.1254
2022,9,1,25.78,28.46,23.32,86.61,96.13,2.13,98.97,8.9,2.184
2022,9,2,26.01,29.58,23.0,89.02,96.15,1.67,95.0,3.42,3.4937
2022,9,3,27.14,31.12,23.88,86.76,95.83,2.34,96.53,14.96,2.7485
2022,9,4,27.0,31.65,24.19,87.04,95.86,2.2,94.51,13.06,4.4362
2022,9,5,26.69,31.41,23.58,86.77,96.01,1.7,97.41,3.41,4.3049
2022,9,6,26.9,31.97,24.05,87.15,96.17,0.95,95.58,4.69,4.368
2022,9,7,26.45,29.52,24.33,90.67,96.3,1.39,81.45,1.24,5.1588
2022,9,8,26.01,29.48,24.11,88.72,96.44,2.0,84.18,2.41,4.6214
2022,9,9,24.47,27.14,22.68,88.19,96.45,2.33,95.7,1.78,4.1287
2022,9,10,26.08,31.61,22.36,82.97,96.29,2.33,71.1,1.7,5.5918
2022,9,11,26.11,30.61,23.04,88.3,96.14,1.34,60.55,6.71,5.801
2022,9,12,25.92,31.16,21.68,86.89,96.1,1.06,84.02,22.45,4.4969
2022,9,13,27.12,33.51,23.28,84.39,96.19,1.0,98.06,19.98,3.1286
2022,9,14,27.74,37.08,22.14,79.84,96.29,1.31,89.55,8.05,4.8017
2022,9,15,27.12,32.91,23.0,83.48,96.03,1.53,90.14,10.58,4.4683
2022,9,16,26.75,31.67,22.94,84.45,95.74,1.75,90.35,4.15,4.5948
2022,9,17,27.98,34.17,22.78,79.75,95.83,1.2,84.29,0.55,4.2504
2022,9,18,27.96,32.6,25.11,82.91,95.93,0.82,59.41,2.74,5.5536
2022,9,19,28.61,34.38,24.24,79.88,96.04,1.18,77.13,3.1,4.8415
2022,9,20,26.86,30.95,24.35,85.76,96.09,1.67,82.28,2.07,4.7177
2022,9,21,27.12,33.23,23.11,82.67,96.09,2.07,69.75,1.15,5.321
2022,9,22,27.8,34.25,22.47,79.36,96.09,1.46,97.56,1.92,4.1911
2022,9,23,26.35,30.33,24.11,86.74,96.13,1.33,98.33,1.62,3.2071
2022,9,24,26.39,30.9,23.38,85.06,96.08,1.37,96.9,3.95,3.6034
2022,9,25,26.9,30.76,23.85,79.68,96.24,0.78,87.23,1.27,2.9114
2022,9,26,26.47,31.76,22.1,83.38,96.22,1.03,58.18,5.4,4.9718
2022,9,27,26.54,31.49,23.49,85.88,96.1,1.06,71.09,0.85,4.7021
2022,9,28,26.62,31.81,23.64,83.92,96.06,1.0,72.31,0.95,4.7441
2022,9,29,26.15,30.66,22.83,83.6,96.04,1.06,87.66,0.21,4.5293
2022,9,30,27.75,34.46,22.49,77.39,95.98,1.2,65.26,0.05,5.6155
2022,10,1,28.2,33.22,23.6,76.37,95.93,1.12,57.03,0.28,5.688
2022,10,2,27.43,32.43,23.6,80.93,95.89,1.44,93.11,3.37,3.9886
2022,10,3,26.09,30.34,23.65,87.92,96.12,1.54,99.3,24.95,1.9366
2022,10,4,26.08,31.08,23.57,89.25,96.43,0.85,94.53,5.58,3.9521
2022,10,5,26.15,30.56,22.87,86.73,96.5,1.76,90.06,6.38,3.9878
2022,10,6,25.95,30.93,22.71,86.43,96.5,1.77,76.07,1.32,4.6735
2022,10,7,26.2,31.55,22.73,83.34,96.42,2.01,53.21,1.87,4.8264
2022,10,8,25.64,30.64,21.78,85.48,96.44,2.38,88.41,5.32,3.2582
2022,10,9,25.23,29.25,22.64,89.22,96.57,2.39,98.3,8.85,2.7372
2022,10,10,25.27,29.63,22.38,87.39,96.55,2.53,95.82,11.14,2.8944
2022,10,11,24.6,27.99,22.42,93.27,96.39,2.03,96.87,22.01,3.4747
2022,10,12,24.31,27.64,22.25,90.2,96.47,1.79,92.43,12.3,2.0952
2022,10,13,23.78,26.38,21.98,92.46,96.5,1.0,90.9,12.92,3.7274
2022,10,14,25.14,29.71,21.78,84.6,96.48,1.35,53.72,0.71,4.1964
2022,10,15,24.32,30.29,20.08,82.47,96.5,1.27,28.54,0.03,4.8329
2022,10,16,24.73,31.84,18.6,77.41,96.65,1.4,24.1,0.0,5.479
2022,10,17,24.96,31.56,19.29,75.63,96.67,1.36,39.15,0.13,5.2356
2022,10,18,24.72,29.89,20.37,76.73,96.6,1.42,21.14,0.17,5.3182
2022,10,19,23.83,29.56,19.1,77.78,96.59,1.27,27.07,0.01,4.9738
2022,10,20,23.42,29.19,19.28,79.88,96.74,1.6,12.34,0.0,5.274
2022,10,21,22.68,28.75,18.86,81.89,96.88,2.13,5.01,0.0,5.4902
2022,10,22,22.75,29.3,18.02,77.64,96.89,2.11,9.26,0.0,5.4708
2022,10,23,20.84,23.91,18.5,85.72,96.76,2.13,95.32,0.3,3.2064
2022,10,24,19.61,21.64,17.59,94.19,96.43,3.44,99.1,55.59,1.3704
2022,10,25,20.12,25.08,16.93,90.71,96.13,2.35,98.14,36.2,1.1436
2022,10,26,21.35,26.75,17.38,83.51,96.77,1.76,74.13,0.8,2.5764
2022,10,27,20.94,27.51,16.27,76.92,96.82,1.45,48.16,0.01,3.5983
2022,10,28,20.68,27.31,15.73,81.78,96.73,1.74,10.23,0.0,4.9728
2022,10,29,20.95,27.74,15.85,80.34,96.72,1.93,7.89,0.0,5.1346
2022,10,30,21.56,28.51,16.45,80.2,96.72,1.97,4.81,0.0,5.1374
2022,10,31,21.49,28.66,16.66,80.64,96.79,1.88,5.52,0.0,5.1252
2022,11,1,21.56,28.06,16.92,75.07,96.82,1.71,11.31,0.0,5.1672
2022,11,2,22.71,28.74,16.81,74.48,96.6,1.11,56.31,0.02,4.6658
2022,11,3,22.29,28.34,17.43,79.18,96.6,1.04,37.12,0.02,4.4311
2022,11,4,21.27,27.82,16.77,83.1,96.81,1.77,11.36,0.25,4.6385
2022,11,5,22.23,28.66,16.81,77.17,96.99,1.56,3.9,0.02,4.86
2022,11,6,22.14,28.57,17.03,78.44,96.95,1.38,4.82,0.0,4.8
2022,11,7,21.78,28.42,16.6,76.23,96.92,1.3,6.11,0.0,4.5322
2022,11,8,21.68,29.31,15.71,73.02,96.9,1.31,7.58,0.0,4.5691
2022,11,9,20.63,27.28,16.23,77.53,96.93,1.26,7.45,0.0,4.6097
2022,11,10,19.89,26.31,14.84,76.24,96.9,1.54,12.49,0.0,4.6387
2022,11,11,19.85,26.54,14.5,76.46,96.85,1.33,13.76,0.0,4.4981
2022,11,12,20.56,26.05,15.46,77.61,96.82,1.18,25.55,0.0,4.2533
2022,11,13,19.28,26.1,14.75,80.69,96.84,1.39,17.08,0.0,4.3351
2022,11,14,19.02,25.52,13.56,76.06,96.87,1.69,9.2,0.0,4.5624
2022,11,15,19.6,26.77,14.19,74.16,96.78,1.4,9.46,0.0,4.4273
2022,11,16,19.78,25.89,15.2,77.05,96.68,1.31,11.86,0.0,4.4071
2022,11,17,19.8,26.58,14.06,74.58,96.67,1.08,17.08,0.0,4.2698
2022,11,18,18.34,24.31,13.58,76.54,96.85,1.88,8.81,0.0,4.5564
2022,11,19,17.34,24.98,12.19,77.5,96.85,2.28,10.84,0.0,4.6126
2022,11,20,19.19,28.66,12.8,68.41,96.66,1.65,15.83,0.0,4.5869
2022,11,21,18.68,27.04,12.29,71.36,96.59,1.52,14.78,0.0,4.4554
2022,11,22,18.75,25.86,13.62,77.4,96.65,1.36,7.74,0.0,4.4645
2022,11,23,18.66,24.85,13.68,80.05,96.68,1.47,9.05,0.0,4.3694
2022,11,24,18.57,24.88,13.99,79.37,96.74,1.89,9.52,0.0,4.4033
2022,11,25,18.52,25.75,12.12,72.7,96.79,2.09,4.64,0.0,4.4962
2022,11,26,18.9,27.5,12.46,70.3,96.61,1.69,6.65,0.0,4.4364
2022,11,27,18.29,25.94,12.69,75.44,96.47,1.52,8.07,0.0,4.3906
2022,11,28,18.22,27.23,12.27,70.46,96.58,1.59,5.66,0.0,4.3087
2022,11,29,19.14,27.3,13.47,73.83,96.72,1.76,7.05,0.0,4.224
2022,11,30,19.9,27.32,14.29,77.59,96.76,1.64,7.72,0.0,4.1561
2022,12,1,19.9,27.27,14.67,76.85,96.71,1.55,7.15,0.0,4.0836
2022,12,2,18.95,26.36,13.48,78.37,96.71,1.35,8.61,0.0,4.0402
2022,12,3,18.72,26.1,13.02,74.15,96.72,1.38,10.58,0.0,4.1419
2022,12,4,18.25,25.58,13.41,77.57,96.81,1.49,7.25,0.0,4.201
2022,12,5,17.93,26.1,11.76,74.15,96.87,1.62,7.17,0.0,4.2168
2022,12,6,18.29,25.7,12.87,76.3,96.75,1.5,8.79,0.0,4.1858
2022,12,7,18.52,24.85,14.0,81.03,96.73,1.19,9.21,0.0,4.1081
2022,12,8,17.34,24.21,12.53,76.11,96.78,1.79,26.5,0.0,4.0723
2022,12,9,16.91,24.9,10.71,72.75,96.74,1.76,9.45,0.0,4.1784
2022,12,10,17.11,24.15,11.74,76.19,96.75,1.42,28.55,0.0,4.0476
2022,12,11,17.07,23.7,11.72,81.8,96.79,1.44,12.21,0.0,3.8208
2022,12,12,17.98,24.22,13.56,82.24,96.76,1.18,15.61,0.0,3.6168
2022,12,13,17.72,23.97,12.94,82.26,96.77,1.26,13.82,0.0,3.5786
2022,12,14,17.46,23.15,12.96,84.74,96.81,1.3,16.84,0.0,3.5285
2022,12,15,17.45,23.51,13.49,84.53,96.67,1.47,22.82,0.0,3.395
2022,12,16,17.14,23.26,12.91,86.09,96.72,1.23,37.64,0.0,3.0694
2022,12,17,16.59,23.16,12.83,84.28,96.83,2.12,12.46,0.0,3.8196
2022,12,18,16.97,23.95,11.54,76.88,96.8,1.93,10.36,0.0,3.8738
2022,12,19,17.2,24.67,12.57,80.27,96.64,1.81,21.68,0.0,3.6355
2022,12,20,18.67,24.44,14.1,75.65,96.65,0.98,23.53,0.01,3.4771
2022,12,21,17.55,23.5,13.84,86.37,96.7,1.24,17.8,0.0,3.5981
2022,12,22,17.01,23.31,12.65,86.74,96.65,1.66,60.3,0.0,3.3012
2022,12,23,15.57,21.87,11.34,79.43,96.75,1.67,19.07,0.0,3.1781
2022,12,24,15.72,23.31,10.67,83.31,96.73,1.71,24.0,0.0,3.4934
2022,12,25,16.6,22.82,13.03,78.92,96.8,2.43,22.61,0.06,2.7852
2022,12,26,16.23,22.27,12.26,86.46,96.94,2.3,48.25,2.27,2.2752
2022,12,27,15.92,21.49,12.41,83.61,96.8,3.13,65.5,0.13,1.879
2022,12,28,13.36,20.19,8.94,78.54,97.05,1.74,75.53,0.01,1.6402
2022,12,29,13.22,19.7,8.99,83.67,97.25,1.77,52.17,0.0,2.4588
2022,12,30,14.05,21.04,8.67,78.87,97.25,1.65,30.79,0.0,3.2249
2022,12,31,13.93,20.2,9.9,85.94,97.24,1.6,42.56,0.0,3.0607
2023,1,1,14.56,20.66,9.46,81.04,97.33,1.26,24.35,0.0,3.4692
2023,1,2,14.77,21.41,9.21,76.28,97.3,1.52,15.84,0.0,3.7536
2023,1,3,14.83,21.58,9.72,76.27,97.31,1.47,10.84,0.0,3.948
2023,1,4,14.05,21.15,8.45,76.35,97.22,1.5,9.8,0.0,4.0279
2023,1,5,13.93,21.46,8.49,76.78,97.29,1.9,7.27,0.0,4.1942
2023,1,6,14.93,22.44,9.01,70.41,97.25,1.98,5.38,0.0,4.2998
2023,1,7,15.73,24.22,9.04,69.99,97.16,1.79,4.85,0.0,4.201
2023,1,8,15.86,23.5,10.29,72.66,97.09,1.61,6.67,0.0,4.1894
2023,1,9,15.92,24.16,9.16,71.28,97.15,1.74,7.71,0.0,4.2458
2023,1,10,16.2,24.65,9.82,71.89,96.97,1.57,7.77,0.0,4.2269
2023,1,11,15.45,22.44,10.55,77.63,96.85,1.53,10.75,0.0,3.9864
2023,1,12,15.58,23.72,10.21,80.79,96.63,1.71,21.69,0.0,3.8635
2023,1,13,14.96,22.01,10.44,74.67,96.76,2.44,28.09,0.0,3.1138
2023,1,14,15.01,21.8,10.65,77.61,96.72,2.67,51.94,0.0,2.1379
2023,1,15,14.16,20.87,10.19,81.39,96.71,2.29,50.56,0.0,2.5481
2023,1,16,13.0,19.86,8.79,76.47,96.85,2.58,45.37,0.0,2.8243
2023,1,17,11.77,20.01,6.43,73.03,96.95,1.79,29.73,0.0,2.825
2023,1,18,11.99,20.16,6.02,66.82,97.14,1.69,27.49,0.0,3.2654
2023,1,19,12.29,21.11,6.39,70.34,97.13,1.65,22.2,0.0,3.7109
2023,1,20,12.72,20.46,7.44,74.17,97.09,1.76,12.47,0.0,3.9931
2023,1,21,14.19,21.72,8.29,77.05,96.94,1.96,14.69,0.0,4.0481
2023,1,22,14.15,22.17,8.49,76.13,96.92,1.83,13.42,0.0,4.0447
2023,1,23,14.66,22.54,9.07,77.37,96.88,1.9,16.01,0.0,3.8714
2023,1,24,15.94,23.57,9.86,76.49,96.93,1.77,18.32,0.0,4.0128
2023,1,25,16.52,24.82,10.19,78.45,96.86,1.97,14.27,0.0,4.0714
2023,1,26,17.47,25.07,12.19,81.13,96.78,1.97,45.43,0.0,3.625
2023,1,27,17.39,24.32,12.54,83.54,96.8,1.71,17.56,0.0,3.7711
2023,1,28,17.54,24.72,12.95,82.62,96.78,1.65,17.71,0.0,3.6091
2023,1,29,17.92,24.77,12.44,79.74,96.85,1.52,31.71,0.0,3.9852
2023,1,30,18.33,27.11,11.8,75.59,96.92,1.7,19.27,0.0,4.6164
2023,1,31,18.77,25.77,13.75,80.25,96.66,1.87,77.62,0.0,4.0039
2023,2,1,18.39,25.92,13.35,72.29,96.6,2.06,49.89,0.0,3.9065
2023,2,2,16.27,24.5,9.83,65.7,96.79,1.82,38.25,0.0,4.1393
2023,2,3,16.86,25.52,10.64,69.18,96.7,1.67,20.36,0.0,4.5806
2023,2,4,16.64,24.39,11.26,76.26,96.6,1.58,15.27,0.0,4.1496
2023,2,5,17.01,23.91,12.63,76.83,96.62,1.69,22.72,0.0,3.87
2023,2,6,15.87,23.39,11.14,70.4,96.61,2.26,43.72,0.0,3.3262
2023,2,7,15.93,22.9,11.33,68.12,96.54,2.78,53.4,0.0,3.1433
2023,2,8,16.81,24.29,10.94,71.13,96.68,2.21,70.75,0.05,3.2482
2023,2,9,16.88,24.5,12.04,76.41,96.76,1.62,76.29,0.0,2.8051
2023,2,10,16.44,24.0,11.44,75.49,96.74,1.89,73.35,0.0,2.5606
2023,2,11,16.41,23.63,10.77,67.35,96.69,2.58,75.93,0.0,3.379
2023,2,12,17.65,24.42,12.49,64.04,96.59,3.27,57.44,0.01,3.8371
2023,2,13,16.19,23.95,9.86,54.93,96.73,2.55,37.3,0.08,4.8278
2023,2,14,15.88,24.45,8.73,58.95,96.82,1.64,15.1,0.0,4.9286
2023,2,15,16.92,24.79,9.8,65.94,96.64,1.69,30.79,0.0,4.6274
2023,2,16,19.25,26.89,12.04,67.96,96.74,1.87,56.7,0.0,3.9833
2023,2,17,19.71,28.25,13.84,69.07,96.89,1.74,32.24,0.0,4.8427
2023,2,18,19.13,28.13,12.92,65.78,96.88,1.94,36.8,0.0,4.763
2023,2,19,19.05,27.81,12.72,66.73,96.8,1.81,34.26,0.0,4.2734
2023,2,20,19.53,26.1,14.49,71.42,96.76,1.88,81.29,0.23,2.2742
2023,2,21,19.99,26.72,15.62,74.87,96.72,2.49,87.31,1.45,1.1791
2023,2,22,20.75,27.32,16.38,76.0,96.52,3.23,79.29,1.46,2.9878
2023,2,23,20.02,27.25,14.71,72.49,96.57,3.2,58.74,0.21,3.193
2023,2,24,19.48,27.63,12.9,64.71,96.85,2.16,39.13,0.48,4.571
2023,2,25,19.76,27.63,13.86,65.46,97.14,1.93,35.34,0.01,5.0014
