-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  20.2961   longitude 85.8245 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 72.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,25,34.3,43.55,26.63,47.02,99.59,3.84,52.47,0.3,6.0166
2022,4,26,33.77,42.61,27.19,51.56,99.64,4.24,73.14,0.04,6.1596
2022,4,27,33.86,43.68,26.59,52.17,99.62,4.6,32.12,0.02,6.641
2022,4,28,34.55,44.93,26.45,50.95,99.64,4.16,27.73,0.03,6.4522
2022,4,29,34.77,45.04,26.8,48.13,99.62,3.91,50.11,0.02,6.433
2022,4,30,33.84,43.08,26.91,51.96,99.5,5.97,70.24,0.02,6.1608
2022,5,1,32.9,41.04,27.27,56.3,99.47,6.47,67.34,0.22,4.9279
2022,5,2,33.69,42.75,27.11,51.85,99.48,4.76,51.48,0.44,6.2921
2022,5,3,32.58,40.73,27.65,60.54,99.6,6.15,45.42,5.61,6.737
2022,5,4,31.67,39.76,26.36,66.56,99.71,4.78,43.41,13.58,6.8866
2022,5,5,31.86,39.62,26.57,64.07,99.68,3.02,77.26,8.74,5.3959
2022,5,6,31.58,38.93,25.78,62.54,99.68,2.27,68.54,11.39,4.4813
2022,5,7,32.52,40.39,25.76,55.27,99.6,2.58,47.54,0.07,6.6274
2022,5,8,32.13,40.06,26.13,56.87,99.59,3.43,16.58,0.01,6.9766
2022,5,9,30.55,36.18,26.6,64.86,99.53,4.72,76.19,1.11,5.7283
2022,5,10,29.07,32.98,26.39,77.44,99.52,4.45,87.97,13.19,4.0402
2022,5,11,29.91,35.11,25.92,70.59,99.53,4.62,75.41,3.87,4.9042
2022,5,12,31.12,36.94,26.94,67.2,99.5,5.58,61.96,1.61,5.7271
2022,5,13,31.97,39.51,27.37,62.74,99.31,6.41,14.98,0.18,6.9276
2022,5,14,32.47,39.86,27.83,63.94,99.35,6.55,71.32,0.04,6.2863
2022,5,15,31.48,37.33,27.9,69.73,99.52,6.45,39.42,0.06,6.7498
2022,5,16,32.22,39.42,27.36,65.73,99.48,5.51,62.96,0.27,4.7422
2022,5,17,31.86,38.6,27.6,67.09,99.41,5.55,34.77,0.02,6.9091
2022,5,18,31.28,36.22,27.94,69.73,99.53,4.47,78.29,0.06,5.6465
2022,5,19,32.52,39.75,26.89,62.77,99.57,5.52,92.37,0.08,4.213
2022,5,20,33.15,40.28,27.51,61.65,99.38,5.49,49.07,0.07,7.0488
2022,5,21,33.79,41.76,28.06,60.43,99.03,5.99,22.51,4.86,6.9161
2022,5,22,31.96,38.76,27.18,66.42,98.94,3.67,94.2,17.83,4.6618
2022,5,23,33.28,41.64,26.55,58.51,98.99,2.71,55.48,4.16,6.6254
2022,5,24,31.84,38.33,26.43,62.82,99.4,2.44,62.62,7.74,6.4949
2022,5,25,32.99,39.65,26.64,55.11,99.51,2.26,84.14,0.97,6.2443
2022,5,26,33.41,41.27,26.46,50.46,99.45,2.93,49.89,0.2,6.799
2022,5,27,34.25,41.7,27.21,48.1,99.25,4.08,34.47,0.43,6.6646
2022,5,28,34.9,42.74,28.75,44.17,99.13,3.3,47.03,0.87,6.4865
2022,5,29,35.41,43.54,29.49,47.45,99.13,2.98,38.75,0.64,6.5172
2022,5,30,33.03,39.0,28.46,59.14,99.17,2.54,92.23,4.34,4.7318
2022,5,31,33.36,39.27,29.03,57.04,99.08,2.66,67.28,0.42,6.299
2022,6,1,31.59,35.8,28.9,64.92,99.18,4.28,98.94,1.84,4.9812
2022,6,2,32.22,38.33,27.76,64.79,99.21,4.01,72.93,0.83,5.3957
2022,6,3,31.35,35.81,28.04,72.55,99.19,4.25,87.2,1.67,5.4094
2022,6,4,31.34,36.07,28.6,70.34,99.28,4.98,81.92,1.78,5.7043
2022,6,5,31.18,35.76,27.8,68.66,99.39,4.77,73.99,1.43,4.2012
2022,6,6,31.3,36.54,27.6,64.24,99.31,4.5,55.02,0.57,5.3546
2022,6,7,32.36,39.13,27.42,64.34,99.21,4.75,57.85,0.04,5.6002
2022,6,8,32.09,37.39,28.17,67.64,99.12,4.53,52.54,0.75,5.7506
2022,6,9,32.03,36.81,29.15,67.55,99.13,6.45,98.71,0.49,3.1872
2022,6,10,31.99,37.11,28.04,63.96,99.22,4.14,94.97,0.44,2.1192
2022,6,11,32.63,38.9,28.69,58.66,99.31,5.27,83.32,0.43,1.8715
2022,6,12,32.96,37.81,28.99,55.96,99.37,4.05,50.5,0.3,5.8654
2022,6,13,31.85,36.28,28.21,61.69,99.54,3.32,53.43,0.13,6.1505
2022,6,14,31.85,37.36,28.15,66.17,99.45,4.02,88.61,2.66,5.6014
2022,6,15,30.75,35.29,27.57,73.34,99.53,3.24,98.93,5.97,4.0966
2022,6,16,30.17,34.22,27.44,74.01,99.59,4.42,91.75,2.67,5.2987
2022,6,17,29.94,34.1,27.0,73.01,99.64,5.29,98.8,2.7,3.6528
2022,6,18,29.54,33.26,26.99,77.32,99.68,4.48,95.76,15.14,3.5455
2022,6,19,29.25,33.31,26.33,77.57,99.62,3.78,88.53,7.45,5.3196
2022,6,20,28.11,30.92,26.34,85.46,99.46,3.6,97.14,11.36,4.4688
2022,6,21,29.16,33.63,25.83,75.94,99.26,3.57,80.53,4.8,5.772
2022,6,22,29.26,33.16,26.08,71.78,99.47,2.45,90.48,3.02,4.0356
2022,6,23,29.13,33.19,25.15,73.38,99.55,3.05,96.65,8.66,3.9751
2022,6,24,28.25,31.07,26.1,78.85,99.43,3.36,99.24,6.43,2.976
2022,6,25,28.42,31.84,25.89,80.41,99.2,3.34,91.34,10.93,3.9516
2022,6,26,29.77,35.15,25.71,73.2,99.37,3.73,64.08,0.79,5.9381
2022,6,27,30.2,35.59,26.21,71.43,99.54,3.44,83.4,1.16,5.4569
2022,6,28,30.29,35.54,26.18,72.35,99.4,2.88,96.18,2.77,5.1646
2022,6,29,30.37,34.9,26.54,73.32,99.24,3.51,96.33,4.67,5.9916
2022,6,30,29.85,33.69,27.02,77.59,99.17,3.16,99.21,2.9,4.1513
2022,7,1,29.1,32.49,26.87,79.66,99.18,2.56,96.01,10.42,3.9804
2022,7,2,28.69,31.19,26.55,84.08,99.06,1.76,99.35,12.04,3.4514
2022,7,3,28.09,30.99,25.98,85.96,99.06,2.08,98.19,30.23,4.6685
2022,7,4,27.88,30.42,25.86,86.3,99.02,2.21,96.6,11.55,4.5994
2022,7,5,27.38,29.76,25.88,87.67,99.09,1.49,98.55,26.93,2.0191
2022,7,6,28.42,32.31,25.63,83.94,99.26,3.15,97.55,7.18,4.1093
2022,7,7,27.71,30.07,26.05,88.99,99.38,2.89,85.22,6.66,4.3622
2022,7,8,28.03,31.02,25.91,88.07,99.18,3.05,74.74,12.82,4.4246
2022,7,9,27.19,29.7,25.41,89.1,98.94,4.29,85.87,9.5,4.559
2022,7,10,27.72,31.53,25.4,87.23,98.76,4.63,84.95,7.32,4.0423
2022,7,11,27.93,30.79,25.11,87.76,98.9,2.58,74.84,11.85,3.5263
2022,7,12,28.87,33.04,26.06,84.38,98.71,2.63,83.52,12.12,3.6629
2022,7,13,27.84,30.72,25.56,87.51,98.54,4.4,90.5,19.06,3.5784
2022,7,14,27.85,32.15,24.67,85.94,98.6,3.17,95.0,15.01,3.5522
2022,7,15,28.44,32.48,25.33,86.36,98.85,2.72,94.04,14.77,3.384
2022,7,16,28.62,32.09,26.29,87.37,99.03,1.9,98.54,24.5,1.32
2022,7,17,28.13,31.65,26.09,87.44,99.14,4.56,86.02,38.27,3.738
2022,7,18,28.24,31.64,25.76,86.14,99.32,5.07,90.05,11.06,4.9711
2022,7,19,28.6,32.85,25.13,79.92,99.41,3.27,86.48,9.34,5.021
2022,7,20,28.54,32.33,25.04,83.61,99.4,3.09,98.47,14.18,3.7507
2022,7,21,28.09,31.23,25.68,87.43,99.35,3.33,99.65,2.1,3.2858
2022,7,22,28.38,31.63,26.25,87.45,99.36,3.91,99.5,9.35,2.7377
2022,7,23,28.23,31.52,25.86,87.94,99.3,3.72,99.38,10.96,2.2594
2022,7,24,27.73,30.68,25.74,87.7,99.42,3.29,99.21,14.66,3.0859
2022,7,25,27.24,29.73,25.32,89.73,99.7,3.64,98.95,8.37,2.387
2022,7,26,27.52,30.83,25.04,87.04,99.91,3.24,84.41,5.0,4.5806
2022,7,27,27.74,31.47,24.97,84.97,99.88,2.6,48.59,0.52,6.7757
2022,7,28,28.12,32.29,24.58,84.1,99.91,2.03,71.67,1.86,6.4752
2022,7,29,28.62,32.34,25.66,84.01,99.81,2.24,61.6,4.28,6.3228
2022,7,30,28.79,32.22,25.77,84.64,99.63,2.46,88.49,2.95,5.5858
2022,7,31,28.86,32.38,25.84,85.47,99.43,2.8,97.65,2.91,5.3894
2022,8,1,28.5,30.94,26.08,86.93,99.41,1.97,98.67,7.28,5.2207
2022,8,2,29.07,33.03,25.55,84.11,99.35,1.81,91.75,7.57,5.5106
2022,8,3,28.21,31.95,25.36,85.46,99.46,2.54,98.11,3.54,4.8396
2022,8,4,27.64,30.99,24.13,85.07,99.44,2.43,90.1,2.7,5.1859
2022,8,5,28.23,31.71,25.64,84.43,99.27,1.62,88.6,7.86,5.243
2022,8,6,28.04,31.48,25.27,87.93,99.05,1.92,98.71,28.22,2.5375
2022,8,7,27.76,30.76,25.72,90.81,98.82,3.15,88.92,22.23,3.9401
2022,8,8,27.26,29.63,25.18,88.77,98.68,2.32,79.35,22.17,3.7423
2022,8,9,28.03,32.15,25.19,88.03,98.37,3.56,95.85,22.46,1.1251
2022,8,10,27.51,30.62,25.85,88.64,98.71,4.8,99.36,29.24,1.2389
2022,8,11,27.95,30.99,26.09,87.42,99.13,3.8,99.61,14.09,2.1283
2022,8,12,27.46,29.96,25.7,89.37,99.26,3.09,99.6,17.25,1.721
2022,8,13,27.46,30.41,24.93,91.21,98.99,3.5,99.51,40.35,0.8794
2022,8,14,27.03,29.32,25.52,90.8,98.84,4.67,99.74,50.89,1.1556
2022,8,15,27.22,30.58,24.91,88.35,99.33,6.88,86.67,5.15,4.1479
2022,8,16,28.09,31.76,25.13,85.8,99.75,2.58,59.43,0.52,5.969
2022,8,17,27.83,30.78,25.32,87.9,99.65,2.55,90.66,1.94,5.6395
2022,8,18,27.61,30.2,25.55,91.59,99.35,3.68,99.11,16.98,4.4537
2022,8,19,26.74,28.77,25.02,92.66,99.09,5.99,99.69,38.31,2.106
2022,8,20,26.73,29.3,24.79,92.92,98.94,5.85,99.75,5.67,2.3126
2022,8,21,27.89,30.96,24.91,87.5,99.19,3.2,76.32,5.06,6.0022
2022,8,22,27.9,31.07,25.74,86.22,99.31,2.49,86.39,2.37,4.6447
2022,8,23,26.95,29.18,25.43,91.85,99.49,2.12,99.18,8.05,4.47
2022,8,24,26.7,29.58,24.65,90.62,99.64,2.46,99.72,9.6,1.6709
2022,8,25,27.73,31.95,24.07,83.27,99.6,2.17,66.27,0.22,5.2327
2022,8,26,28.03,32.19,24.13,83.62,99.5,2.22,88.59,0.02,5.471
2022,8,27,27.55,30.24,25.23,88.19,99.5,2.24,90.99,6.15,5.2666
2022,8,28,27.49,30.16,25.44,88.87,99.65,2.26,73.24,4.0,5.7598
2022,8,29,27.48,30.9,25.06,87.13,99.9,2.11,31.32,0.8,5.7482
2022,8,30,27.67,31.45,24.54,86.14,99.97,1.52,33.43,0.3,6.083
2022,8,31,27.43,30.72,24.47,87.49,99.84,1.75,43.85,0.64,6.2141
2022,9,1,27.53,31.08,24.79,87.62,99.88,2.38,37.39,0.24,6.2832
2022,9,2,27.52,30.86,24.55,87.06,99.96,2.11,31.02,0.04,6.3898
2022,9,3,27.82,30.82,25.24,87.61,99.75,2.44,69.98,3.54,5.5349
2022,9,4,28.07,31.08,25.66,87.32,99.66,2.31,64.31,4.51,5.8248
2022,9,5,28.01,31.37,24.72,85.42,99.69,2.11,53.82,0.4,5.7732
2022,9,6,28.26,31.58,25.38,86.03,99.73,1.6,62.59,0.56,4.0361
2022,9,7,27.74,30.07,26.07,88.99,99.79,1.85,93.9,6.94,4.944
2022,9,8,27.22,29.49,25.27,93.11,99.74,3.68,93.55,21.39,4.0279
2022,9,9,27.76,30.57,26.02,91.53,99.66,4.89,98.96,10.33,4.1148
2022,9,10,26.9,29.28,25.42,92.7,99.46,4.33,99.1,13.57,2.2298
2022,9,11,27.16,29.03,25.64,93.49,99.22,4.97,99.22,36.76,1.6579
2022,9,12,27.21,29.08,26.11,91.47,99.31,6.41,99.39,10.87,3.5623
2022,9,13,27.39,29.65,25.82,91.66,99.66,5.82,98.53,8.63,2.6794
2022,9,14,26.95,29.1,25.74,92.35,99.9,4.13,95.99,4.33,4.573
2022,9,15,27.47,30.19,25.14,89.49,99.81,2.45,82.88,0.76,5.4485
2022,9,16,26.88,28.86,25.6,92.38,99.55,2.9,91.39,0.52,4.9709
2022,9,17,27.15,29.85,24.9,90.23,99.53,2.18,91.05,2.94,4.6085
2022,9,18,27.1,29.79,24.68,88.89,99.57,2.03,98.61,17.25,3.4274
2022,9,19,27.23,31.05,24.95,90.18,99.44,3.23,97.51,13.58,2.8973
2022,9,20,27.19,31.19,23.89,86.73,99.35,1.79,87.18,12.34,3.6043
2022,9,21,26.83,29.52,25.14,91.58,99.53,3.71,88.53,7.61,3.8436
2022,9,22,27.29,30.52,24.74,89.82,99.61,2.13,63.07,3.93,4.1482
2022,9,23,27.38,30.86,24.58,87.98,99.7,2.59,65.37,5.29,4.3891
2022,9,24,27.5,31.1,24.22,85.57,99.72,2.1,77.26,6.37,5.1194
2022,9,25,26.62,29.75,23.62,85.21,99.79,1.51,88.09,4.63,4.5396
2022,9,26,27.23,31.1,24.37,85.2,99.88,1.39,80.15,3.93,5.0976
2022,9,27,27.26,30.81,24.51,86.33,99.76,1.56,57.18,1.75,5.3954
2022,9,28,27.46,31.01,24.7,86.52,99.66,1.47,38.73,0.71,5.6304
2022,9,29,27.28,30.96,24.45,88.78,99.62,2.31,60.02,4.36,4.9692
2022,9,30,27.06,30.77,24.1,87.58,99.65,2.45,92.31,1.52,5.2531
2022,10,1,27.2,31.12,23.67,86.84,99.6,1.87,66.96,2.87,5.1382
2022,10,2,27.51,31.26,24.94,88.26,99.44,1.61,96.67,5.18,4.2648
2022,10,3,27.05,30.53,24.88,89.82,99.53,1.75,99.32,12.45,3.2093
2022,10,4,27.27,29.76,25.43,94.17,99.71,3.81,98.71,48.85,0.6221
2022,10,5,27.29,30.36,25.31,90.75,99.92,4.36,85.47,12.11,3.8496
2022,10,6,26.49,29.69,24.78,91.27,100.05,3.32,88.55,21.34,2.4002
2022,10,7,26.26,29.09,24.36,91.86,100.11,2.71,84.67,7.51,4.4438
2022,10,8,26.44,29.8,24.05,90.36,100.16,2.5,64.62,3.1,4.4986
2022,10,9,26.03,28.89,23.83,92.58,100.28,2.55,91.68,4.81,2.4782
2022,10,10,26.27,29.38,24.32,91.44,100.38,1.87,84.99,6.71,4.4124
2022,10,11,26.27,30.08,23.17,88.73,100.24,2.05,58.13,0.58,5.7012
2022,10,12,26.48,30.06,23.47,87.94,100.2,1.74,63.48,14.09,4.8473
2022,10,13,26.12,29.3,23.78,87.4,100.18,1.08,81.71,5.4,4.6942
2022,10,14,26.21,30.04,22.92,88.94,100.14,2.05,66.59,6.94,4.4078
2022,10,15,26.56,30.55,23.16,88.53,100.12,1.9,29.79,1.1,5.2044
2022,10,16,26.91,30.75,23.21,86.47,100.32,1.6,43.56,1.02,5.0162
2022,10,17,26.67,30.17,23.18,86.95,100.36,1.7,31.95,1.13,5.2889
2022,10,18,26.44,29.91,23.33,85.29,100.27,1.49,46.96,0.18,4.9606
2022,10,19,25.9,29.89,21.67,83.82,100.25,1.6,47.9,0.05,4.4878
2022,10,20,25.18,29.35,22.17,86.89,100.38,2.65,27.54,0.04,4.908
2022,10,21,23.67,28.88,19.15,81.2,100.52,3.15,2.67,0.0,5.3957
2022,10,22,23.83,29.33,18.96,83.49,100.51,3.34,5.5,0.0,5.5841
2022,10,23,24.16,29.27,19.54,86.07,100.21,4.15,87.7,0.08,4.2922
2022,10,24,24.04,28.33,20.76,86.88,99.75,5.02,98.31,0.42,4.098
2022,10,25,25.03,29.8,20.02,81.2,100.11,2.47,35.31,0.0,5.539
2022,10,26,24.56,29.25,19.69,76.11,100.46,1.44,10.32,0.0,5.3342
2022,10,27,23.3,28.6,17.92,75.46,100.47,2.01,11.43,0.0,5.4358
2022,10,28,23.35,28.51,17.63,73.8,100.41,1.65,11.63,0.0,5.13
2022,10,29,22.75,27.92,17.44,74.61,100.43,2.14,4.96,0.0,5.1115
2022,10,30,21.5,27.56,15.54,75.48,100.42,2.43,5.67,0.0,5.4312
2022,10,31,23.47,28.74,17.93,78.78,100.43,1.69,40.38,0.0,5.1269
2022,11,1,24.52,28.85,19.44,80.33,100.5,1.51,19.01,0.0,5.3609
2022,11,2,25.18,29.18,20.62,80.95,100.37,1.59,43.35,0.0,4.8914
2022,11,3,24.81,28.28,21.61,80.15,100.38,1.35,55.61,0.0,4.2082
2022,11,4,22.68,28.13,17.0,75.22,100.55,2.11,2.72,0.0,5.0947
2022,11,5,22.67,28.01,16.32,73.8,100.68,1.6,2.6,0.0,4.8466
2022,11,6,23.05,27.52,18.05,76.2,100.7,1.21,5.58,0.0,4.7076
2022,11,7,23.18,27.48,18.46,76.56,100.64,1.01,13.41,0.0,4.3562
2022,11,8,23.19,27.72,18.92,76.23,100.62,0.99,17.86,0.0,3.8369
2022,11,9,23.11,27.21,18.28,75.64,100.64,1.27,8.25,0.0,4.4071
2022,11,10,22.64,27.53,17.25,74.94,100.63,1.8,25.49,0.0,4.6906
2022,11,11,22.25,27.48,17.15,76.59,100.61,2.2,51.18,0.0,4.5816
2022,11,12,21.95,27.53,16.71,77.95,100.6,2.33,8.96,0.0,4.5746
2022,11,13,21.3,26.56,15.79,73.42,100.6,2.04,3.19,0.0,4.6538
2022,11,14,19.95,25.96,14.15,74.8,100.63,2.41,1.11,0.0,4.6927
2022,11,15,19.4,25.96,13.5,76.05,100.56,2.62,0.95,0.0,4.8974
2022,11,16,19.94,26.51,13.7,77.43,100.44,2.3,1.23,0.0,4.6723
2022,11,17,20.44,27.05,14.28,77.26,100.42,2.64,1.92,0.0,4.741
2022,11,18,19.95,26.53,14.52,79.18,100.52,3.08,33.58,0.0,4.5842
2022,11,19,18.89,25.08,14.27,77.74,100.54,3.09,81.07,0.0,4.0385
2022,11,20,19.78,25.57,13.51,74.26,100.39,2.06,76.53,0.0,4.0531
2022,11,21,21.55,26.4,16.57,76.89,100.33,2.14,58.26,0.0,4.0018
2022,11,22,21.99,27.14,16.72,75.42,100.37,1.86,17.99,0.0,4.5506
2022,11,23,20.83,26.21,15.83,75.53,100.45,2.01,29.08,0.0,4.086
2022,11,24,20.0,26.33,14.06,75.2,100.46,2.13,7.81,0.0,4.1628
2022,11,25,19.41,25.94,13.2,72.38,100.55,2.28,3.63,0.0,4.4618
2022,11,26,18.56,25.65,12.11,71.39,100.4,2.15,1.24,0.0,4.681
2022,11,27,18.09,25.0,11.65,74.4,100.21,2.24,0.84,0.0,4.6109
2022,11,28,18.71,25.12,12.27,77.5,100.28,2.24,0.81,0.0,4.4138
2022,11,29,20.6,26.64,14.61,75.76,100.41,2.3,2.81,0.0,4.3006
2022,11,30,21.68,27.25,16.47,78.8,100.5,2.25,40.92,0.0,3.1087
2022,12,1,22.37,27.57,17.25,77.24,100.48,1.34,7.52,0.0,4.2701
2022,12,2,21.93,26.77,16.59,77.48,100.45,1.28,14.71,0.0,3.7913
2022,12,3,21.01,26.04,15.79,78.52,100.49,1.51,4.03,0.0,3.7154
2022,12,4,20.71,26.26,15.36,78.96,100.55,1.7,5.63,0.0,3.8518
2022,12,5,20.11,25.31,14.2,76.66,100.63,1.73,10.42,0.0,4.0817
2022,12,6,19.19,25.16,12.97,75.86,100.53,2.12,31.06,0.0,3.9026
2022,12,7,18.01,23.34,12.19,72.87,100.5,2.02,73.92,0.0,3.5124
2022,12,8,17.24,23.96,11.59,71.58,100.49,2.97,52.08,0.0,4.1611
2022,12,9,17.47,23.93,11.05,73.97,100.47,2.68,84.46,0.25,3.7186
2022,12,10,19.66,25.61,14.62,75.7,100.46,2.3,98.56,0.47,2.0645
2022,12,11,20.7,26.06,16.07,73.66,100.52,1.6,56.28,0.05,3.8354
2022,12,12,20.83,26.96,14.59,72.35,100.47,1.42,12.94,0.0,4.1446
2022,12,13,21.46,27.59,14.78,71.16,100.5,1.63,9.71,0.0,4.0918
2022,12,14,21.26,27.9,15.74,74.26,100.53,2.56,1.86,0.0,4.2456
2022,12,15,22.07,27.52,16.44,74.22,100.43,1.28,1.03,0.0,4.1412
2022,12,16,21.28,26.66,16.12,72.31,100.4,1.39,0.87,0.0,4.2235
2022,12,17,19.78,25.74,13.29,67.82,100.53,1.4,3.34,0.0,4.4566
2022,12,18,18.27,24.9,11.55,66.11,100.54,2.06,7.84,0.0,4.0231
2022,12,19,18.18,24.75,10.97,65.61,100.44,1.71,3.94,0.0,3.9036
2022,12,20,18.68,25.48,11.7,64.84,100.4,1.32,7.29,0.0,3.7385
2022,12,21,19.49,25.27,12.6,68.47,100.45,1.09,28.98,0.0,3.3043
2022,12,22,19.24,24.51,14.25,70.89,100.45,1.04,36.54,0.0,3.005
2022,12,23,19.45,26.69,13.54,68.39,100.45,2.1,19.21,0.0,3.8266
2022,12,24,19.56,27.13,13.15,65.43,100.51,1.49,2.83,0.0,4.4258
2022,12,25,20.41,28.19,14.73,71.98,100.57,1.83,2.96,0.0,4.789
2022,12,26,21.26,28.32,15.68,77.14,100.71,1.67,6.85,0.0,4.7976
2022,12,27,22.73,28.96,17.73,79.24,100.67,1.84,22.07,0.0,4.3702
2022,12,28,21.86,28.27,15.83,75.68,100.71,1.83,9.83,0.0,3.551
2022,12,29,20.85,26.54,15.38,71.55,100.92,1.42,17.51,0.0,3.4166
2022,12,30,19.98,26.38,12.95,61.38,100.97,1.45,4.65,0.0,4.1196
2022,12,31,19.61,26.81,13.7,65.16,100.87,1.61,4.76,0.0,4.1467
2023,1,1,20.72,26.74,15.76,78.94,100.9,1.43,49.06,0.0,2.7912
2023,1,2,20.33,25.65,16.3,82.16,100.96,2.14,63.04,0.0,2.1773
2023,1,3,19.26,25.4,14.4,78.98,100.98,2.31,40.78,0.0,2.6448
2023,1,4,18.59,25.19,13.77,77.16,100.99,2.55,6.28,0.0,3.3134
2023,1,5,18.44,24.82,13.18,73.97,101.07,2.5,11.73,0.0,3.1632
2023,1,6,17.56,25.21,12.18,68.47,101.11,2.64,3.93,0.0,3.8218
2023,1,7,15.93,24.86,8.05,54.66,100.97,2.68,7.64,0.0,4.9075
2023,1,8,16.78,25.46,8.67,55.3,100.85,2.26,4.49,0.0,4.7302
2023,1,9,17.92,26.26,9.71,60.12,100.93,2.19,5.16,0.0,4.445
2023,1,10,18.98,27.4,10.55,54.52,100.81,1.82,8.65,0.0,4.6973
2023,1,11,18.76,26.95,10.55,56.09,100.6,1.78,6.46,0.0,4.4448
2023,1,12,19.38,27.16,12.85,64.89,100.46,1.64,14.01,0.0,4.0615
2023,1,13,20.82,28.34,15.39,73.89,100.49,1.9,21.31,0.0,4.2041
2023,1,14,20.98,28.91,14.27,62.78,100.46,2.14,14.75,0.0,4.2372
2023,1,15,20.95,28.69,13.31,58.41,100.42,1.65,6.84,0.0,3.8136
2023,1,16,20.73,27.74,14.25,69.73,100.53,1.58,42.15,0.0,2.9717
2023,1,17,21.33,27.58,16.66,79.71,100.6,1.56,49.65,0.02,3.0775
2023,1,18,21.94,27.65,18.3,80.42,100.75,1.54,62.79,0.11,2.2726
2023,1,19,21.02,26.9,17.22,79.53,100.82,2.22,44.31,0.0,2.9182
2023,1,20,20.56,27.55,14.81,75.81,100.77,1.68,31.5,0.0,3.2155
2023,1,21,21.67,29.26,14.88,69.31,100.66,1.57,19.56,0.0,3.4625
2023,1,22,21.79,28.92,16.41,68.15,100.6,1.17,19.76,0.0,3.8734
2023,1,23,22.58,30.57,14.88,60.56,100.55,1.5,2.1,0.0,4.151
2023,1,24,22.36,31.08,15.58,55.41,100.56,1.75,15.34,0.0,4.2646
2023,1,25,22.29,30.53,16.01,61.33,100.56,1.65,2.83,0.0,4.4011
2023,1,26,23.16,31.49,15.41,57.7,100.49,1.71,1.53,0.0,4.6781
2023,1,27,23.25,31.41,15.99,57.65,100.52,1.88,0.98,0.0,4.4491
2023,1,28,22.95,30.41,16.6,67.68,100.49,2.03,1.72,0.0,4.1882
2023,1,29,22.44,30.25,16.43,70.13,100.51,2.68,1.68,0.0,4.4239
2023,1,30,22.18,31.27,15.79,60.64,100.65,2.49,14.55,0.0,5.0971
2023,1,31,22.88,31.3,15.04,49.11,100.49,1.73,94.47,0.0,3.654
2023,2,1,23.57,30.83,16.67,51.54,100.49,1.68,58.62,0.0,3.9396
2023,2,2,22.31,31.02,14.71,45.91,100.55,2.0,1.4,0.0,5.3222
2023,2,3,20.52,30.97,11.42,39.85,100.56,2.78,9.25,0.0,5.5476
2023,2,4,20.79,31.25,10.63,36.5,100.42,2.44,14.87,0.0,5.4547
2023,2,5,21.83,31.72,12.08,40.14,100.36,2.04,7.9,0.0,5.5694
2023,2,6,22.52,31.32,14.2,43.0,100.37,1.4,5.15,0.0,5.3726
2023,2,7,22.61,31.9,14.26,44.8,100.3,2.23,3.24,0.0,5.3594
2023,2,8,22.89,32.46,15.55,53.58,100.35,3.13,2.48,0.0,5.2572
2023,2,9,22.77,32.36,13.97,48.98,100.39,2.34,6.88,0.0,5.1924
2023,2,10,23.99,32.17,17.02,54.61,100.48,1.53,18.59,0.0,5.0885
2023,2,11,24.16,34.49,15.99,49.95,100.42,3.44,7.24,0.0,5.6422
2023,2,12,23.75,34.51,14.98,36.29,100.44,4.15,2.85,0.0,5.9549
2023,2,13,21.93,32.59,13.26,29.3,100.58,3.87,5.73,0.0,6.1896
2023,2,14,21.47,32.13,12.07,31.64,100.52,3.13,7.86,0.0,6.0504
2023,2,15,22.3,32.24,12.57,34.96,100.33,2.86,8.31,0.0,5.7499
2023,2,16,23.27,32.77,15.03,50.12,100.37,1.7,11.49,0.0,5.4377
2023,2,17,24.02,30.77,18.77,71.79,100.55,3.01,22.23,0.06,4.439
2023,2,18,24.23,30.82,19.11,69.94,100.58,2.53,39.43,0.0,3.695
2023,2,19,25.28,32.46,19.73,63.81,100.52,1.6,20.05,0.0,4.5521
2023,2,20,25.72,33.51,19.21,62.28,100.41,2.17,3.98,0.0,4.7736
2023,2,21,26.36,36.08,18.55,46.2,100.38,2.22,2.6,0.0,5.6635
2023,2,22,26.45,36.17,18.75,48.7,100.33,2.36,9.06,0.0,5.9974
2023,2,23,26.54,36.04,19.11,61.21,100.34,3.02,20.6,0.0,5.6846
2023,2,24,26.88,35.87,19.43,55.67,100.43,1.62,12.47,0.0,5.4958
