-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  9.9312   longitude 76.2673 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 47.32 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,24,29.08,32.06,26.75,75.69,100.2,1.72,63.91,0.77,6.7543
2022,4,25,28.7,31.1,27.08,79.55,100.18,1.51,39.55,0.72,6.5242
2022,4,26,28.87,31.16,27.06,81.45,100.2,2.03,50.23,0.68,6.5556
2022,4,27,29.34,31.64,28.07,80.39,100.15,1.49,39.57,1.38,6.6746
2022,4,28,28.56,30.11,27.61,85.24,100.27,2.02,80.5,3.85,5.6748
2022,4,29,28.54,30.45,27.3,86.74,100.28,2.19,87.35,2.77,5.8519
2022,4,30,28.49,30.27,27.15,84.57,100.21,2.83,93.42,0.96,4.9706
2022,5,1,28.15,29.56,27.21,87.02,100.13,3.6,98.48,9.72,4.8859
2022,5,2,28.89,31.06,27.21,80.81,100.11,3.49,71.46,4.93,6.109
2022,5,3,28.65,30.02,27.5,84.2,100.12,3.13,74.15,1.45,5.6083
2022,5,4,28.65,30.49,27.3,85.83,100.22,2.93,97.87,2.79,4.716
2022,5,5,28.11,29.17,27.2,86.15,100.23,4.06,75.69,2.98,5.6933
2022,5,6,27.89,29.54,26.72,80.07,100.21,2.63,69.98,0.9,4.459
2022,5,7,28.21,30.69,26.0,83.17,100.13,3.31,79.37,1.68,5.2978
2022,5,8,28.67,30.78,26.96,83.34,99.96,3.84,91.24,3.76,5.034
2022,5,9,28.27,29.68,27.07,86.57,99.94,4.52,98.96,8.15,2.7197
2022,5,10,28.33,29.85,27.19,84.28,99.97,4.88,99.14,14.14,3.2681
2022,5,11,28.29,29.89,27.12,82.38,100.07,4.31,98.13,15.02,3.4166
2022,5,12,27.88,29.98,26.44,81.49,100.15,4.21,90.22,12.57,4.3486
2022,5,13,27.33,28.79,26.18,84.19,100.13,3.56,95.19,13.74,5.1175
2022,5,14,26.55,27.63,25.76,87.21,100.19,4.08,99.56,68.27,2.8176
2022,5,15,26.66,27.69,26.02,88.49,100.25,5.59,99.34,19.33,3.6665
2022,5,16,26.33,27.37,25.64,89.58,100.18,4.98,99.73,26.85,2.7605
2022,5,17,27.26,28.58,26.02,87.55,100.01,3.71,98.84,27.11,3.6845
2022,5,18,27.5,29.22,26.43,85.85,100.05,5.17,99.7,29.0,2.0849
2022,5,19,27.26,28.9,25.78,83.98,100.24,3.98,96.88,27.89,2.4108
2022,5,20,27.44,29.4,25.42,86.69,100.32,2.74,80.31,21.66,3.5218
2022,5,21,27.21,28.55,26.17,88.43,100.26,3.1,52.41,11.55,5.5819
2022,5,22,26.85,28.11,25.61,89.54,100.17,2.92,76.74,5.4,4.7033
2022,5,23,27.39,28.62,26.1,89.96,100.05,3.65,93.09,25.83,3.6266
2022,5,24,27.84,29.32,26.6,89.77,100.23,3.4,89.3,19.06,4.3342
2022,5,25,27.79,29.14,26.73,90.44,100.31,2.51,73.49,16.8,6.1464
2022,5,26,27.47,29.22,26.31,86.08,100.43,3.2,88.68,11.31,4.3111
2022,5,27,27.12,28.95,25.63,82.32,100.43,2.78,73.81,7.8,5.6054
2022,5,28,27.17,28.76,25.83,85.2,100.33,3.1,71.95,6.96,5.4751
2022,5,29,27.0,28.55,25.68,86.38,100.29,2.05,78.12,13.29,4.8492
2022,5,30,26.94,28.49,25.52,86.12,100.26,2.91,45.18,6.04,6.3802
2022,5,31,27.22,28.8,25.94,85.98,100.2,4.16,88.31,4.75,5.6578
2022,6,1,26.95,28.3,25.86,85.94,100.17,4.3,70.23,9.93,5.6105
2022,6,2,27.17,28.88,25.78,85.0,100.16,3.42,70.26,6.73,5.9993
2022,6,3,26.82,28.35,25.35,87.87,100.16,3.32,61.34,3.29,6.0874
2022,6,4,27.24,28.9,25.86,87.4,100.11,3.27,57.16,3.06,5.5027
2022,6,5,27.2,28.62,26.01,88.82,100.12,2.68,86.89,13.03,5.0671
2022,6,6,27.47,29.29,26.24,86.75,100.13,2.39,96.84,10.58,4.7498
2022,6,7,27.28,28.59,26.44,89.26,100.19,3.74,99.04,6.45,3.3233
2022,6,8,27.13,28.48,25.78,87.86,100.25,3.87,88.5,3.19,5.4653
2022,6,9,27.57,29.24,26.26,85.54,100.21,3.57,48.71,1.76,6.0094
2022,6,10,27.51,29.15,26.17,84.82,100.28,3.14,91.18,11.62,4.7846
2022,6,11,27.17,28.88,25.93,85.24,100.35,2.22,99.0,8.16,4.9142
2022,6,12,25.62,27.68,23.75,84.03,100.35,1.15,96.65,10.82,4.3745
2022,6,13,26.03,28.32,23.51,85.72,100.39,1.83,72.25,10.35,6.2839
2022,6,14,27.08,28.59,25.84,84.45,100.33,3.41,74.62,8.19,6.415
2022,6,15,26.81,28.55,25.25,84.57,100.26,3.07,96.76,10.06,3.013
2022,6,16,26.07,27.7,24.69,88.88,100.21,3.49,94.91,16.73,5.1624
2022,6,17,26.06,28.14,24.3,84.67,100.24,3.82,98.79,13.16,5.1466
2022,6,18,25.64,26.86,24.41,86.4,100.27,3.39,87.31,3.97,5.4074
2022,6,19,26.31,28.03,24.94,84.81,100.28,3.37,83.43,7.24,5.6815
2022,6,20,26.97,29.11,25.43,82.76,100.21,2.9,80.25,9.4,5.5435
2022,6,21,26.35,27.68,25.01,88.08,100.12,2.69,99.21,8.94,4.5288
2022,6,22,26.78,28.37,25.53,83.37,100.22,2.53,98.22,6.38,5.2094
2022,6,23,26.39,27.43,25.14,85.67,100.31,1.78,98.86,18.64,4.9217
2022,6,24,26.83,28.69,25.31,86.5,100.29,3.1,92.17,23.09,4.507
2022,6,25,26.38,27.56,25.42,86.92,100.17,4.07,97.89,21.37,4.3325
2022,6,26,26.89,28.69,25.25,85.95,100.15,3.4,56.06,3.83,6.3329
2022,6,27,27.36,29.13,25.89,84.29,100.26,3.75,75.42,6.41,5.3002
2022,6,28,26.76,28.23,25.67,86.97,100.27,3.68,97.49,19.72,3.8863
2022,6,29,26.38,27.62,25.34,90.4,100.17,4.18,90.37,14.49,3.6739
2022,6,30,26.42,27.57,25.28,88.19,100.18,4.65,97.22,30.8,2.2315
2022,7,1,26.39,27.75,25.1,88.64,100.18,4.67,82.68,10.58,3.9744
2022,7,2,26.16,27.45,25.13,90.01,100.12,4.66,91.67,8.41,4.1616
2022,7,3,25.71,26.89,24.78,89.42,100.19,4.83,99.69,28.21,2.148
2022,7,4,25.5,26.9,24.3,90.22,100.21,5.06,96.2,15.5,4.2182
2022,7,5,25.83,27.05,24.5,89.43,100.15,4.92,99.82,17.52,1.9529
2022,7,6,25.76,26.97,24.84,89.63,100.22,3.35,99.59,24.56,3.2446
2022,7,7,25.13,26.08,24.23,89.44,100.46,2.94,96.54,18.93,2.6263
2022,7,8,25.54,27.27,24.4,87.3,100.4,4.82,97.94,13.79,4.8036
2022,7,9,25.21,26.68,23.88,89.92,100.24,4.17,98.49,9.33,3.157
2022,7,10,25.46,26.65,24.39,91.83,100.28,4.14,97.93,18.71,3.7906
2022,7,11,25.54,26.95,24.45,89.33,100.47,3.64,97.2,15.4,4.4302
2022,7,12,25.29,26.56,24.23,91.14,100.43,3.44,98.81,9.91,4.0973
2022,7,13,25.85,27.32,24.68,91.98,100.24,4.33,94.55,14.96,3.8342
2022,7,14,26.03,27.44,24.68,92.19,100.13,4.11,84.88,9.82,5.0767
2022,7,15,25.93,27.23,24.94,92.42,100.15,3.33,79.0,17.06,4.5826
2022,7,16,26.0,27.6,24.65,91.19,100.23,2.2,80.92,14.88,4.8715
2022,7,17,25.8,27.62,24.58,91.01,100.31,2.81,93.51,22.97,3.9794
2022,7,18,24.97,25.98,24.15,89.45,100.43,4.26,99.79,30.61,2.791
2022,7,19,25.71,27.68,24.13,87.02,100.34,3.45,86.18,4.63,5.2764
2022,7,20,25.79,26.75,24.97,93.27,100.28,4.4,98.74,4.76,3.7414
2022,7,21,25.82,26.96,24.97,91.56,100.28,3.9,67.08,7.01,5.9112
2022,7,22,25.75,27.16,24.57,90.46,100.32,3.98,98.6,4.73,3.972
2022,7,23,25.63,27.02,24.48,89.61,100.3,3.21,97.93,6.13,3.7334
2022,7,24,25.62,27.26,24.42,89.91,100.25,2.8,98.39,7.91,5.1302
2022,7,25,26.11,28.22,24.58,89.53,100.3,3.7,48.09,3.87,6.569
2022,7,26,25.86,27.8,24.16,88.19,100.34,4.32,94.54,3.88,5.5793
2022,7,27,25.73,26.94,24.78,89.73,100.25,3.9,85.29,19.6,4.9747
2022,7,28,25.95,27.9,24.36,89.7,100.28,2.88,78.46,10.04,6.1423
2022,7,29,27.5,30.76,25.18,85.51,100.21,2.64,77.07,29.43,5.2123
2022,7,30,26.77,28.75,25.15,90.17,100.19,4.11,89.29,21.6,4.975
2022,7,31,26.36,27.87,25.42,90.57,100.07,3.18,77.98,22.74,5.4242
2022,8,1,25.82,26.35,25.14,93.02,100.03,5.58,99.43,85.93,2.3832
2022,8,2,25.46,26.49,24.45,91.4,99.99,5.38,99.44,28.83,2.2586
2022,8,3,25.73,26.73,24.89,91.55,99.95,5.33,99.64,20.69,2.3362
2022,8,4,25.53,26.42,24.65,91.8,100.07,6.54,99.73,50.57,1.8996
2022,8,5,25.86,27.21,24.56,89.66,100.22,5.02,99.57,6.55,2.9251
2022,8,6,25.89,27.48,24.66,89.41,100.16,4.07,96.46,13.67,4.4364
2022,8,7,25.53,26.9,24.46,90.28,100.14,4.08,94.71,13.34,4.4647
2022,8,8,25.81,27.13,24.73,92.48,100.09,3.95,93.11,15.24,4.3759
2022,8,9,25.74,27.26,24.52,91.69,100.1,4.18,89.97,7.31,5.0407
2022,8,10,25.89,27.72,24.23,90.5,100.1,3.75,72.07,1.82,5.2769
2022,8,11,26.0,28.03,24.34,90.67,100.19,3.25,59.46,3.92,5.8702
2022,8,12,26.24,28.46,24.23,86.99,100.29,2.69,56.74,2.51,6.4392
2022,8,13,26.25,28.12,24.5,89.75,100.27,2.26,81.55,0.18,5.2375
2022,8,14,26.07,27.97,24.44,89.03,100.34,2.85,96.6,0.25,5.4461
2022,8,15,26.31,28.89,24.21,87.87,100.38,3.56,71.49,0.04,6.5378
2022,8,16,26.46,28.96,24.81,88.55,100.31,3.72,46.99,0.06,6.5834
2022,8,17,26.39,28.13,25.01,89.9,100.36,3.59,46.79,0.15,6.665
2022,8,18,26.44,28.2,25.26,91.36,100.32,3.71,75.61,1.23,5.7014
2022,8,19,26.05,27.77,24.66,89.57,100.34,3.58,98.76,4.34,5.2514
2022,8,20,25.77,27.77,24.32,89.74,100.38,3.73,98.4,1.65,4.7095
2022,8,21,25.89,27.84,24.52,90.72,100.33,2.91,83.68,12.24,4.2072
2022,8,22,25.82,27.41,24.72,91.92,100.35,3.42,98.1,28.05,2.7835
2022,8,23,25.11,26.37,24.08,90.2,100.37,3.6,99.74,11.14,3.3552
2022,8,24,24.58,25.86,23.79,90.67,100.45,3.77,98.8,15.39,3.1709
2022,8,25,25.11,26.41,23.94,89.75,100.29,4.88,89.7,6.74,5.1228
2022,8,26,25.07,26.3,24.07,90.87,100.23,3.66,99.67,13.0,3.6708
2022,8,27,24.53,26.24,23.32,89.24,100.28,3.63,99.81,23.2,1.7736
2022,8,28,24.91,26.77,23.46,87.27,100.23,4.07,67.68,8.86,6.3818
2022,8,29,25.11,26.66,24.17,89.29,100.23,4.68,96.75,32.42,3.8129
2022,8,30,25.05,26.44,23.68,91.6,100.22,3.98,91.07,52.27,4.859
2022,8,31,25.8,27.8,24.04,88.76,100.13,2.18,96.88,57.09,3.743
2022,9,1,25.62,27.89,24.24,88.28,100.17,3.43,98.8,19.76,2.9395
2022,9,2,25.64,27.34,24.38,90.97,100.21,4.92,79.64,2.37,5.2807
2022,9,3,25.98,28.16,24.05,91.39,100.23,3.34,56.97,8.77,5.8514
2022,9,4,25.95,27.36,24.74,91.49,100.24,2.34,63.42,13.04,6.066
2022,9,5,26.56,28.58,25.31,91.08,100.17,2.72,91.65,17.43,4.5785
2022,9,6,25.4,26.95,24.31,89.73,100.23,3.28,96.57,26.35,4.4981
2022,9,7,25.14,26.46,24.04,90.02,100.32,5.45,96.22,21.62,3.5777
2022,9,8,25.28,26.64,24.0,87.55,100.3,3.72,88.66,7.68,4.9399
2022,9,9,25.46,26.75,24.48,90.32,100.28,3.38,68.91,12.49,5.1065
2022,9,10,25.63,27.15,24.4,91.39,100.29,2.7,94.7,14.28,4.9399
2022,9,11,25.87,27.53,24.66,91.38,100.27,3.12,98.28,11.74,5.2054
2022,9,12,25.97,27.75,24.59,89.95,100.25,3.26,76.26,5.25,5.0803
2022,9,13,25.93,27.92,24.6,87.67,100.42,2.35,31.49,6.53,5.8764
2022,9,14,25.93,27.74,24.56,88.29,100.59,2.17,48.72,1.19,5.9006
2022,9,15,26.44,28.49,25.02,84.57,100.63,2.24,20.35,0.33,6.7152
2022,9,16,26.08,27.7,24.85,87.15,100.45,3.05,21.83,0.44,6.4169
2022,9,17,26.41,28.43,25.06,87.64,100.42,2.96,64.3,3.22,5.7926
2022,9,18,26.34,28.06,25.15,87.6,100.46,2.94,58.36,2.43,6.2306
2022,9,19,26.51,27.91,25.16,87.8,100.44,3.46,96.07,1.34,4.6428
2022,9,20,26.29,28.29,24.88,87.43,100.41,3.22,59.88,0.7,6.1466
2022,9,21,26.35,28.52,24.63,86.1,100.39,3.04,7.7,0.17,6.8256
2022,9,22,26.19,28.42,24.42,84.05,100.47,3.25,10.62,0.21,7.025
2022,9,23,26.13,28.2,24.55,84.58,100.51,3.01,20.7,0.12,6.6516
2022,9,24,26.04,28.01,24.55,86.11,100.44,3.27,13.68,0.1,6.7063
2022,9,25,26.24,28.41,24.35,86.5,100.28,3.69,27.89,0.45,6.9636
2022,9,26,26.4,28.5,25.05,87.16,100.35,4.53,81.96,0.65,4.0121
2022,9,27,26.47,28.77,24.57,85.48,100.31,4.48,35.39,0.02,6.9677
2022,9,28,26.39,28.76,24.73,85.7,100.24,3.85,67.48,0.57,5.9309
2022,9,29,25.93,27.25,24.9,88.2,100.24,2.85,72.56,1.16,5.9501
2022,9,30,25.76,27.22,24.7,88.77,100.37,2.96,87.93,4.92,5.4722
2022,10,1,25.64,26.91,24.6,86.03,100.4,2.96,97.02,3.54,4.1002
2022,10,2,25.8,27.87,24.3,86.52,100.36,3.65,95.46,24.23,5.1612
2022,10,3,25.86,27.84,24.2,86.9,100.32,4.33,99.19,10.79,4.7501
2022,10,4,26.15,27.76,24.76,89.07,100.25,4.35,88.22,2.42,5.2862
2022,10,5,25.56,26.79,24.33,88.86,100.27,3.08,97.0,1.6,4.435
2022,10,6,25.87,27.8,24.35,89.19,100.21,3.01,96.04,0.57,4.5917
2022,10,7,26.05,28.35,24.4,84.88,100.29,2.44,67.72,1.7,4.1585
2022,10,8,26.1,28.84,23.75,83.59,100.33,2.86,44.19,0.84,6.539
2022,10,9,26.46,28.86,24.52,86.87,100.35,3.18,98.32,4.33,4.5257
2022,10,10,25.66,27.21,24.13,82.36,100.45,2.61,96.73,4.06,5.2034
2022,10,11,27.06,30.09,24.74,75.34,100.38,1.7,73.32,4.0,6.0197
2022,10,12,26.54,28.84,24.62,83.74,100.41,2.59,76.0,5.2,5.7691
2022,10,13,26.56,28.55,25.12,86.34,100.38,2.79,94.51,9.98,5.4619
2022,10,14,26.03,28.11,24.17,85.9,100.32,1.87,75.47,10.97,6.1159
2022,10,15,26.24,28.42,24.58,86.36,100.19,2.01,76.25,8.11,5.9318
2022,10,16,26.54,28.46,25.03,85.84,100.4,2.7,70.92,11.7,5.8582
2022,10,17,26.47,28.1,25.46,88.17,100.55,3.52,87.1,6.98,4.7849
2022,10,18,25.4,26.4,24.65,92.07,100.61,3.16,98.06,15.2,3.6674
2022,10,19,25.69,27.27,24.18,87.61,100.53,2.57,91.78,3.96,4.757
2022,10,20,26.26,28.24,24.81,85.42,100.54,2.66,97.82,11.93,4.3049
2022,10,21,26.33,28.52,24.74,86.59,100.6,1.94,93.73,9.68,4.3766
2022,10,22,26.81,29.16,25.19,83.76,100.63,1.48,61.28,1.76,6.0271
2022,10,23,26.56,28.3,25.3,84.46,100.61,1.99,75.78,7.34,5.3832
2022,10,24,26.5,28.07,25.28,86.46,100.49,2.5,64.54,7.56,4.6224
2022,10,25,26.67,29.01,25.05,82.31,100.48,1.62,27.35,0.77,5.8404
2022,10,26,27.02,29.91,24.49,79.28,100.55,2.02,42.13,0.0,6.0922
2022,10,27,27.28,30.22,24.61,76.81,100.51,1.69,21.01,0.57,5.6222
2022,10,28,27.66,30.9,24.22,69.62,100.39,1.6,14.13,1.15,6.3862
2022,10,29,27.37,30.43,24.58,75.37,100.37,1.69,62.04,6.96,5.3638
2022,10,30,27.06,29.62,25.67,80.81,100.42,1.6,63.91,12.77,4.2487
2022,10,31,27.04,29.05,25.66,83.01,100.42,1.63,60.15,23.79,5.4478
2022,11,1,25.99,27.41,25.07,88.17,100.52,2.37,94.9,21.91,4.1621
2022,11,2,25.97,27.62,24.58,83.82,100.47,1.88,78.09,3.66,4.6162
2022,11,3,26.43,28.91,24.42,81.56,100.41,1.5,90.64,12.8,4.7801
2022,11,4,26.63,29.15,24.82,82.07,100.51,1.37,67.36,16.23,4.7736
2022,11,5,26.67,29.74,24.81,83.26,100.65,1.9,80.68,15.02,4.7664
2022,11,6,26.62,29.49,24.51,82.09,100.7,2.2,55.68,11.33,5.5421
2022,11,7,26.89,29.49,24.93,83.17,100.61,1.8,42.87,2.96,5.916
2022,11,8,27.85,30.64,25.43,76.49,100.55,1.19,93.33,4.3,3.2122
2022,11,9,27.62,30.07,25.35,78.29,100.53,1.14,74.12,5.35,5.0244
2022,11,10,27.31,30.03,25.23,79.05,100.47,1.46,38.78,1.58,5.5642
2022,11,11,26.17,28.36,24.62,81.78,100.49,1.25,98.35,16.51,2.4718
2022,11,12,25.68,27.27,24.28,88.23,100.45,2.6,98.4,22.27,4.159
2022,11,13,25.66,26.8,24.74,87.46,100.4,2.68,85.69,9.05,4.314
2022,11,14,27.04,29.78,24.6,78.78,100.58,1.89,87.77,15.71,4.32
2022,11,15,27.09,30.01,24.71,80.1,100.59,1.8,95.66,4.43,4.1486
2022,11,16,26.37,27.83,25.33,83.39,100.51,1.87,79.26,0.94,4.6757
2022,11,17,26.19,27.78,24.94,83.6,100.47,1.62,59.59,1.12,4.9358
2022,11,18,27.05,30.02,24.79,75.0,100.47,1.17,66.48,0.21,2.7322
2022,11,19,26.12,29.41,22.45,72.45,100.44,2.33,58.0,0.02,4.5732
2022,11,20,26.34,29.36,23.79,71.46,100.34,2.2,54.44,0.0,4.7798
2022,11,21,26.31,28.58,24.29,78.3,100.36,2.05,18.51,0.0,5.3129
2022,11,22,26.22,28.7,23.81,76.7,100.42,2.64,11.53,0.0,5.3971
2022,11,23,26.19,28.38,24.66,75.81,100.49,2.44,10.91,0.0,5.7072
2022,11,24,26.69,29.42,24.84,71.98,100.46,1.63,9.5,0.0,5.9762
2022,11,25,27.4,30.24,25.07,74.36,100.49,1.59,9.89,0.0,5.6902
2022,11,26,27.51,30.15,25.51,77.82,100.43,1.43,22.81,0.31,5.4871
2022,11,27,27.1,29.22,25.42,81.06,100.3,2.15,62.55,13.83,4.7962
2022,11,28,26.38,27.99,25.28,85.21,100.34,2.33,65.35,25.66,5.0904
2022,11,29,25.57,27.1,24.21,84.94,100.44,1.78,77.6,15.46,4.021
2022,11,30,26.56,29.01,24.23,79.15,100.46,0.95,82.58,17.6,3.9247
2022,12,1,27.07,30.3,23.64,74.96,100.39,1.83,21.61,0.34,5.1691
2022,12,2,28.02,30.4,25.74,76.62,100.35,1.24,62.7,1.49,5.0969
2022,12,3,27.4,29.88,24.93,78.63,100.37,1.63,74.51,10.89,5.0614
2022,12,4,27.53,30.37,25.23,78.6,100.45,1.08,82.42,12.21,4.6159
2022,12,5,27.28,29.64,24.96,79.49,100.48,1.47,79.07,2.24,4.4138
2022,12,6,27.46,30.13,24.84,76.32,100.43,1.58,53.61,0.28,4.6932
2022,12,7,27.12,28.73,25.37,78.56,100.41,1.25,81.97,0.25,2.5034
2022,12,8,26.91,28.79,25.35,79.14,100.35,1.93,94.98,1.32,3.2527
2022,12,9,26.5,28.93,24.63,75.85,100.24,2.73,99.77,3.15,2.647
2022,12,10,26.05,27.66,24.52,80.07,100.14,3.85,92.51,13.38,3.4234
2022,12,11,26.27,27.75,25.46,86.25,100.27,5.31,98.36,43.18,2.851
2022,12,12,26.18,27.86,24.98,83.59,100.31,2.57,96.85,12.26,3.2568
2022,12,13,26.52,28.6,24.52,78.95,100.42,2.44,19.85,4.04,5.7924
2022,12,14,27.19,30.07,24.24,75.86,100.49,1.95,61.71,17.13,4.5706
2022,12,15,26.88,30.21,23.93,76.89,100.4,1.75,11.18,6.13,5.9575
2022,12,16,26.67,30.4,23.04,69.04,100.36,1.44,3.56,0.0,6.1106
2022,12,17,26.74,29.92,23.54,71.72,100.4,1.47,10.07,0.0,5.9268
2022,12,18,26.9,30.07,23.6,74.52,100.34,1.84,34.86,0.01,5.0448
2022,12,19,26.71,29.68,23.98,70.45,100.25,1.84,70.07,0.03,4.7556
2022,12,20,27.09,29.58,24.48,73.0,100.23,1.09,84.33,0.15,4.3891
2022,12,21,27.53,30.4,24.87,74.78,100.25,1.8,44.01,0.04,5.3731
2022,12,22,27.23,30.27,24.37,70.36,100.3,1.92,45.21,0.02,5.1494
2022,12,23,27.02,30.33,22.98,64.03,100.3,1.84,10.57,0.0,5.682
2022,12,24,27.21,30.18,24.4,73.34,100.4,2.0,5.91,0.0,5.5889
2022,12,25,27.58,30.41,24.48,76.15,100.38,1.77,44.46,4.16,5.0938
2022,12,26,27.87,31.12,25.15,79.07,100.42,1.72,85.66,3.42,4.4402
2022,12,27,27.34,30.41,24.73,81.49,100.57,3.35,54.07,1.14,4.5542
2022,12,28,27.63,30.66,24.62,76.87,100.73,1.51,34.86,0.21,4.7935
2022,12,29,27.56,31.01,23.72,72.36,100.85,1.73,56.03,0.03,5.4252
2022,12,30,26.94,30.23,23.8,68.74,100.95,1.27,13.4,0.02,5.9952
2022,12,31,26.55,29.96,22.59,65.1,100.96,1.8,13.17,0.0,5.977
2023,1,1,26.73,30.15,23.15,66.46,100.86,1.23,13.13,0.0,6.0149
2023,1,2,26.13,30.04,22.05,65.42,100.81,1.95,30.94,0.0,5.8435
2023,1,3,26.16,30.09,21.96,64.69,100.84,1.88,2.59,0.0,6.0094
2023,1,4,26.74,30.43,23.08,65.54,100.73,1.58,4.8,0.0,5.7674
2023,1,5,26.53,30.38,22.65,64.81,100.74,1.86,4.92,0.0,5.9657
2023,1,6,26.94,31.24,22.9,68.96,100.81,2.25,10.9,0.0,5.4871
2023,1,7,26.72,30.65,23.22,67.91,100.73,2.5,11.52,0.0,5.9076
2023,1,8,27.24,31.23,23.31,68.71,100.65,2.05,7.37,0.0,5.5757
2023,1,9,27.58,31.09,24.06,67.46,100.77,1.75,12.46,0.0,5.3388
2023,1,10,26.55,31.04,22.73,65.62,100.73,1.82,8.94,0.0,6.0494
2023,1,11,26.09,30.85,21.56,63.11,100.64,1.94,6.56,0.0,6.241
2023,1,12,26.42,30.77,22.2,61.66,100.54,2.05,56.08,0.0,5.5858
2023,1,13,27.05,30.89,23.48,59.87,100.58,1.38,64.83,0.0,5.4797
2023,1,14,26.54,30.59,23.17,65.57,100.59,1.54,26.39,0.0,5.7403
2023,1,15,26.85,30.55,23.72,67.33,100.52,1.48,14.58,0.0,6.0449
2023,1,16,27.54,31.34,24.16,66.11,100.52,1.12,30.55,0.0,5.9378
2023,1,17,26.91,30.7,23.05,68.16,100.6,1.29,35.69,0.0,5.635
2023,1,18,26.7,31.51,22.36,64.52,100.66,1.66,22.76,0.0,6.3079
2023,1,19,26.5,31.76,21.54,60.66,100.66,1.91,16.16,0.0,6.2762
2023,1,20,26.47,31.36,21.52,58.19,100.66,2.21,1.97,0.0,6.3348
2023,1,21,26.62,31.26,22.18,63.02,100.62,2.34,40.6,0.01,5.8848
2023,1,22,26.91,30.9,23.44,63.2,100.51,1.35,85.18,0.04,4.7587
2023,1,23,27.57,31.69,23.81,65.66,100.46,1.57,68.0,0.47,4.9044
2023,1,24,26.94,30.18,25.1,76.48,100.53,1.6,95.9,13.47,3.4481
2023,1,25,26.93,30.93,24.19,75.32,100.5,1.87,39.08,1.15,6.1238
2023,1,26,27.05,31.2,23.69,71.68,100.48,1.9,19.61,0.17,6.2566
2023,1,27,27.1,31.63,23.14,65.16,100.48,1.57,14.4,0.06,5.947
2023,1,28,27.34,32.29,22.72,57.12,100.43,1.49,8.23,0.0,6.3864
2023,1,29,27.19,32.8,22.18,56.5,100.32,2.08,32.36,0.0,5.7782
2023,1,30,27.25,31.59,23.54,68.87,100.44,2.24,64.22,0.53,4.8223
2023,1,31,27.96,32.28,24.84,73.83,100.39,2.75,89.43,1.27,4.8082
2023,2,1,28.06,32.86,24.15,63.81,100.39,2.2,86.41,0.22,4.6498
2023,2,2,28.04,32.58,24.1,64.14,100.38,1.99,98.68,1.14,3.2988
2023,2,3,27.38,31.68,24.34,70.74,100.44,1.89,95.56,2.57,3.6019
2023,2,4,28.36,33.18,24.72,70.26,100.35,1.8,87.67,2.15,4.5662
2023,2,5,28.31,33.48,24.26,65.2,100.36,1.68,46.44,0.04,6.1308
2023,2,6,28.16,33.21,24.37,65.46,100.42,1.89,60.3,0.0,5.497
2023,2,7,28.27,33.13,24.34,65.44,100.44,1.81,48.3,0.0,5.0254
2023,2,8,28.49,33.45,24.52,64.95,100.42,1.6,25.53,0.0,6.3974
2023,2,9,27.97,32.35,24.71,69.28,100.54,1.9,20.13,0.01,6.0072
2023,2,10,28.55,33.83,24.17,61.03,100.55,1.87,47.74,0.0,5.9261
2023,2,11,27.95,33.01,23.75,61.29,100.62,1.68,54.07,0.0,5.3138
2023,2,12,28.69,33.95,24.58,57.43,100.62,1.44,7.08,0.0,6.6862
2023,2,13,28.49,34.65,22.78,52.93,100.59,1.64,6.43,0.0,7.0106
2023,2,14,27.97,33.32,23.47,59.13,100.62,1.68,5.33,0.0,6.8813
2023,2,15,28.54,33.96,24.71,61.86,100.46,1.9,2.8,0.0,6.8566
2023,2,16,28.77,34.29,23.98,56.56,100.46,1.16,2.8,0.0,6.8909
2023,2,17,28.38,34.51,23.24,54.15,100.51,2.05,8.6,0.0,6.9204
2023,2,18,28.41,33.32,24.47,59.72,100.6,1.87,2.53,0.0,6.9139
2023,2,19,29.21,34.16,25.89,60.64,100.6,1.82,4.98,0.0,7.0142
2023,2,20,29.23,33.84,26.03,63.76,100.6,2.21,9.06,0.0,6.7193
2023,2,21,29.41,34.13,26.2,65.9,100.61,2.17,3.8,0.0,6.9665
2023,2,22,29.88,34.89,25.73,55.2,100.55,1.72,6.16,0.0,6.8359
