-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  22.5726   longitude 88.3639 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 7.35 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2022,4,23,33.29,41.3,26.52,55.3,100.53,4.03,31.03,0.14,6.2328
2022,4,24,33.82,42.55,27.05,52.21,100.34,3.92,7.23,0.11,6.6127
2022,4,25,33.79,42.65,26.47,55.38,100.31,3.55,10.99,0.25,6.4987
2022,4,26,33.51,41.75,27.07,56.85,100.38,5.14,28.54,0.0,6.4003
2022,4,27,33.3,41.82,27.0,58.65,100.37,5.29,25.07,0.0,6.385
2022,4,28,33.99,43.12,26.53,54.86,100.43,4.67,55.91,0.0,6.443
2022,4,29,33.92,42.77,26.69,56.23,100.39,5.08,63.99,0.53,6.1286
2022,4,30,32.8,40.64,26.94,58.26,100.31,5.43,93.7,5.12,4.7952
2022,5,1,31.04,37.84,26.77,64.13,100.33,3.95,53.86,16.29,5.5546
2022,5,2,30.07,37.66,25.91,64.95,100.36,4.23,51.83,12.22,5.4331
2022,5,3,29.69,35.43,25.56,69.36,100.47,4.09,77.05,7.59,3.845
2022,5,4,30.26,36.0,25.78,69.52,100.59,3.51,41.37,2.98,5.9201
2022,5,5,30.06,34.93,25.83,69.81,100.53,1.89,67.85,13.18,5.0971
2022,5,6,30.25,36.58,24.97,67.81,100.45,2.03,31.54,8.22,6.8045
2022,5,7,31.38,38.08,24.99,59.9,100.42,1.85,31.87,0.04,6.4265
2022,5,8,30.88,37.09,25.65,65.92,100.4,2.83,50.14,3.42,6.3089
2022,5,9,29.51,34.34,25.44,73.16,100.43,4.5,93.69,6.13,3.0617
2022,5,10,28.59,32.02,26.36,80.26,100.44,4.48,89.57,16.47,4.7309
2022,5,11,29.48,34.05,26.28,77.49,100.34,5.26,91.06,16.43,3.8477
2022,5,12,30.2,34.83,26.78,75.45,100.26,6.2,59.58,4.09,5.2733
2022,5,13,30.72,36.28,27.2,74.93,99.98,7.73,76.13,6.5,5.0916
2022,5,14,31.15,37.61,27.22,74.33,100.02,8.2,64.94,7.81,6.4042
2022,5,15,29.99,33.83,27.54,80.78,100.25,7.38,96.4,8.98,5.964
2022,5,16,30.0,34.89,27.47,79.3,100.17,6.81,92.27,2.23,5.9597
2022,5,17,29.58,33.0,27.38,80.01,100.15,6.37,56.99,1.06,6.2246
2022,5,18,29.79,33.09,27.82,81.02,100.26,5.91,50.47,1.48,5.9496
2022,5,19,31.01,36.39,27.29,72.91,100.28,6.18,84.35,0.71,3.9418
2022,5,20,31.3,37.09,27.9,72.24,100.1,6.03,52.5,1.85,6.6384
2022,5,21,30.96,37.0,27.64,77.1,99.76,5.07,89.17,20.02,5.7377
2022,5,22,30.01,34.78,26.18,76.31,99.75,4.94,87.66,1.61,3.3019
2022,5,23,30.81,37.06,25.66,68.68,99.82,2.79,23.99,0.24,6.4212
2022,5,24,31.34,37.24,25.9,65.22,100.18,1.54,54.07,0.63,6.053
2022,5,25,31.29,37.0,26.54,67.32,100.29,2.86,33.96,2.12,6.2866
2022,5,26,31.8,38.25,26.47,64.16,100.18,3.51,63.26,1.56,5.8826
2022,5,27,32.09,38.48,26.78,63.43,99.93,3.81,61.43,3.65,6.1337
2022,5,28,32.65,38.9,27.05,63.69,99.85,2.13,51.51,1.56,6.3686
2022,5,29,32.9,39.27,27.51,63.18,99.89,2.13,98.76,3.2,4.1218
2022,5,30,31.15,35.6,28.08,71.33,99.97,2.85,91.3,2.02,5.2776
2022,5,31,31.13,35.77,27.36,71.29,99.9,2.77,76.16,1.69,4.6714
2022,6,1,30.41,34.35,28.02,76.12,99.96,3.37,98.8,2.8,3.5669
2022,6,2,31.09,36.31,27.49,70.52,100.0,4.14,94.97,3.87,3.9564
2022,6,3,30.19,34.13,27.74,78.42,99.97,4.85,98.2,7.52,3.6948
2022,6,4,30.97,35.82,28.39,74.24,100.07,5.77,83.36,0.09,5.1787
2022,6,5,31.22,37.08,27.65,72.04,100.11,5.71,59.72,0.06,5.7293
2022,6,6,31.24,37.02,27.53,69.53,100.05,5.66,44.57,0.17,5.3057
2022,6,7,31.74,37.52,27.8,70.82,99.97,5.44,67.7,0.72,5.8387
2022,6,8,30.49,33.71,27.88,78.67,99.89,5.3,98.36,0.92,4.4568
2022,6,9,31.21,35.22,28.56,76.58,99.88,5.33,92.47,8.5,4.2475
2022,6,10,30.27,34.21,27.7,76.5,99.98,5.29,98.15,6.34,3.901
2022,6,11,30.28,34.35,27.83,77.02,99.98,5.65,74.54,2.67,2.9604
2022,6,12,30.62,34.47,27.77,77.5,100.06,5.19,60.97,0.02,5.1854
2022,6,13,31.62,36.91,28.54,72.3,100.17,6.16,81.72,0.0,5.527
2022,6,14,30.43,34.53,28.13,79.99,100.15,6.84,90.79,9.89,5.3424
2022,6,15,30.05,33.65,27.55,79.74,100.2,5.95,98.98,3.95,3.1795
2022,6,16,29.52,32.31,27.79,81.05,100.31,6.52,99.2,0.5,4.2684
2022,6,17,29.11,31.58,27.54,82.98,100.34,6.8,99.13,7.64,4.049
2022,6,18,28.68,31.11,27.22,84.87,100.38,6.69,99.34,16.65,2.4857
2022,6,19,28.71,31.79,26.55,82.91,100.27,6.15,98.72,10.38,4.297
2022,6,20,28.3,30.7,26.25,84.54,100.09,6.07,97.28,3.39,3.9
2022,6,21,28.45,31.43,26.32,83.72,99.96,3.72,89.69,3.05,5.1559
2022,6,22,28.03,31.04,25.72,83.31,100.26,3.2,95.08,4.1,3.2359
2022,6,23,28.94,33.76,24.76,77.6,100.31,2.91,92.27,4.62,4.7722
2022,6,24,28.85,32.63,26.17,80.83,100.18,4.0,85.24,8.13,4.0195
2022,6,25,29.32,33.34,25.99,78.63,100.01,4.51,73.71,4.41,4.3394
2022,6,26,29.11,32.75,26.3,79.29,100.23,4.22,84.49,3.94,5.4775
2022,6,27,29.52,32.93,26.45,78.32,100.35,4.03,79.39,1.05,6.2198
2022,6,28,29.41,33.64,26.37,79.2,100.21,4.02,97.06,0.81,5.5889
2022,6,29,29.39,32.74,26.75,81.61,100.04,3.92,93.88,2.83,4.4654
2022,6,30,29.21,32.23,26.93,82.2,100.0,2.86,99.34,5.24,3.4049
2022,7,1,29.2,32.3,27.04,84.72,99.91,3.1,98.92,4.44,3.4733
2022,7,2,28.76,31.71,26.78,86.3,99.75,1.94,92.68,23.11,4.2413
2022,7,3,28.53,31.43,26.45,86.99,99.81,2.84,97.62,13.93,3.8129
2022,7,4,29.11,32.88,26.29,82.89,99.82,2.39,84.63,1.83,5.4538
2022,7,5,29.29,33.64,25.92,81.24,99.84,3.06,93.98,2.04,5.2783
2022,7,6,28.48,30.95,26.66,87.88,100.09,3.78,85.22,5.13,4.0346
2022,7,7,28.81,32.74,25.99,82.48,100.28,3.48,60.83,4.35,5.772
2022,7,8,28.75,31.96,26.07,83.98,100.08,4.03,84.37,2.75,5.1031
2022,7,9,28.84,32.42,25.89,81.72,99.9,4.55,67.34,3.22,5.5951
2022,7,10,28.96,32.62,26.11,83.14,99.83,4.49,87.34,8.6,5.0707
2022,7,11,28.79,32.28,25.96,83.36,99.86,5.69,77.69,8.3,4.9224
2022,7,12,29.24,33.07,26.66,82.93,99.7,6.24,64.67,8.11,5.2073
2022,7,13,29.34,33.1,26.59,83.9,99.51,6.47,83.72,8.89,5.0484
2022,7,14,28.55,31.62,26.44,85.56,99.61,5.78,83.07,10.6,4.7681
2022,7,15,29.16,33.06,26.33,82.68,99.86,5.57,83.25,8.3,5.3407
2022,7,16,29.34,33.68,26.44,83.35,99.94,5.45,65.38,8.83,4.9315
2022,7,17,29.31,32.6,26.94,84.02,100.11,6.23,78.15,9.12,5.161
2022,7,18,29.3,33.58,25.93,80.02,100.17,5.25,83.99,2.74,5.2409
2022,7,19,29.16,32.09,27.09,82.22,100.06,4.64,96.21,4.1,5.0378
2022,7,20,29.73,33.66,26.53,79.91,100.06,4.32,94.11,2.46,4.8624
2022,7,21,29.73,33.42,26.82,81.51,100.1,3.03,99.39,3.87,4.0128
2022,7,22,28.69,31.96,26.55,86.86,100.2,2.61,97.06,7.07,4.5775
2022,7,23,28.62,32.03,26.36,85.15,100.19,3.99,98.86,11.66,3.295
2022,7,24,28.04,30.75,26.4,87.12,100.32,4.3,99.45,24.28,2.4566
2022,7,25,27.89,30.98,25.97,86.18,100.58,4.33,99.25,16.4,3.6038
2022,7,26,28.19,31.82,25.59,82.53,100.73,3.12,99.07,3.21,4.6229
2022,7,27,28.42,32.2,25.6,82.78,100.64,2.75,83.8,1.52,5.4566
2022,7,28,28.53,31.28,26.25,83.56,100.64,1.86,89.93,2.85,5.3626
2022,7,29,29.16,32.67,25.91,82.86,100.51,2.56,84.81,3.66,5.4727
2022,7,30,28.89,32.18,26.93,87.25,100.34,3.5,90.19,7.63,5.772
2022,7,31,28.63,30.37,27.18,89.94,100.12,3.73,98.36,3.47,3.9708
2022,8,1,28.83,31.03,27.12,88.78,100.12,3.05,98.98,5.38,3.137
2022,8,2,29.54,33.51,26.27,84.44,100.09,2.24,98.92,3.28,3.6658
2022,8,3,28.56,31.36,26.56,88.17,100.24,2.28,98.97,17.91,2.5459
2022,8,4,28.98,32.65,25.92,83.41,100.23,2.34,95.68,3.63,4.793
2022,8,5,29.13,32.46,26.64,86.54,100.02,2.83,87.25,2.81,4.2264
2022,8,6,28.78,32.41,26.22,86.3,99.84,2.34,98.08,8.37,4.0462
2022,8,7,29.17,33.0,26.05,85.96,99.69,3.62,76.56,6.26,5.2426
2022,8,8,28.39,31.43,26.32,87.02,99.56,5.22,98.34,13.99,3.7116
2022,8,9,28.06,31.01,26.42,89.06,99.53,6.26,86.57,14.62,4.0382
2022,8,10,27.8,29.84,26.46,91.67,99.48,5.46,99.1,29.03,2.8322
2022,8,11,27.65,30.32,25.56,88.94,99.91,2.66,99.67,32.36,3.3941
2022,8,12,28.68,32.5,25.61,83.71,99.97,1.81,97.47,5.16,5.0705
2022,8,13,28.98,33.0,26.14,85.15,99.72,3.25,97.89,6.26,5.1086
2022,8,14,27.74,30.49,25.97,91.01,99.72,7.36,96.81,30.42,1.7976
2022,8,15,27.82,30.0,26.28,88.9,100.33,6.47,91.95,8.43,3.3936
2022,8,16,28.85,32.43,25.82,84.24,100.46,3.0,59.54,1.62,5.7562
2022,8,17,28.96,32.31,26.17,86.0,100.24,2.69,65.82,0.27,5.845
2022,8,18,28.56,30.99,26.53,89.28,99.91,3.28,98.37,11.45,4.7957
2022,8,19,28.25,31.13,26.4,89.31,99.6,5.77,99.59,48.32,2.2186
2022,8,20,27.59,29.58,26.17,89.84,99.8,7.77,90.65,12.59,2.9731
2022,8,21,28.45,31.73,26.17,86.8,100.0,3.93,69.86,2.93,4.505
2022,8,22,28.93,32.6,25.91,84.84,100.04,2.04,64.87,1.19,5.4518
2022,8,23,28.24,31.22,25.99,87.61,100.22,1.69,97.59,21.75,3.27
2022,8,24,28.05,31.41,25.84,87.96,100.34,3.8,78.22,25.44,3.2462
2022,8,25,28.33,32.14,25.66,86.47,100.3,3.81,51.24,4.37,4.9757
2022,8,26,28.13,31.98,25.26,86.05,100.22,3.17,89.51,0.09,5.2421
2022,8,27,27.96,30.57,26.44,90.28,100.18,4.41,99.34,5.85,4.0702
2022,8,28,27.98,30.46,26.3,89.39,100.38,4.55,97.17,3.27,4.1282
2022,8,29,28.41,31.9,25.73,86.32,100.66,3.08,61.77,2.27,5.567
2022,8,30,28.66,32.56,26.01,85.1,100.73,2.14,68.73,0.35,6.3557
2022,8,31,28.54,31.89,25.69,87.65,100.54,2.99,85.08,4.69,5.7816
2022,9,1,28.04,30.62,26.21,89.85,100.6,3.15,88.69,1.99,5.3256
2022,9,2,28.23,31.21,26.33,88.5,100.67,3.02,67.03,4.2,5.9834
2022,9,3,28.73,31.96,26.13,87.82,100.4,3.65,87.25,5.33,4.8962
2022,9,4,28.62,31.29,26.47,89.79,100.33,3.02,98.68,4.24,4.3826
2022,9,5,28.56,31.25,26.79,88.35,100.37,2.39,93.56,4.58,4.223
2022,9,6,28.65,31.42,26.48,87.21,100.48,1.49,98.45,13.39,3.8359
2022,9,7,28.19,30.86,25.99,89.25,100.61,2.19,89.9,3.06,5.4528
2022,9,8,28.74,32.14,25.6,87.21,100.62,2.69,75.72,1.72,6.0362
2022,9,9,27.92,30.23,26.11,90.23,100.59,2.88,97.85,3.59,4.4842
2022,9,10,27.39,29.26,25.78,93.05,100.45,3.76,97.18,8.04,4.2197
2022,9,11,27.21,28.34,26.59,94.78,100.27,4.79,99.36,36.49,2.6422
2022,9,12,27.61,28.8,26.86,94.52,100.21,4.91,99.5,59.6,0.9655
2022,9,13,27.66,29.22,26.64,93.67,100.46,5.33,99.55,17.37,1.3934
2022,9,14,27.2,28.63,26.1,94.17,100.63,4.54,99.54,8.66,2.5042
2022,9,15,27.66,30.02,25.46,90.81,100.5,2.48,99.42,9.98,2.8282
2022,9,16,27.81,30.78,25.61,90.7,100.22,2.79,98.96,5.68,4.0306
2022,9,17,27.64,30.84,25.28,91.07,100.23,2.88,94.67,8.72,2.6419
2022,9,18,27.98,30.95,25.58,88.9,100.28,1.6,90.3,1.98,4.9322
2022,9,19,27.94,31.4,25.34,90.09,100.27,3.26,86.55,5.38,4.2396
2022,9,20,27.69,30.56,25.71,91.49,100.17,5.12,76.46,7.13,3.7442
2022,9,21,27.87,30.76,25.66,89.16,100.36,4.12,46.2,5.6,4.2912
2022,9,22,28.0,31.52,25.24,88.1,100.47,3.46,42.7,2.22,4.8274
2022,9,23,27.89,30.98,25.69,88.76,100.49,3.56,84.93,3.81,4.8096
2022,9,24,27.8,31.09,25.46,88.0,100.44,2.92,85.88,2.28,5.0978
2022,9,25,27.48,29.86,25.41,88.63,100.54,2.12,97.28,0.25,4.8281
2022,9,26,27.96,31.6,25.09,84.49,100.62,1.7,81.23,0.27,4.9306
2022,9,27,27.83,30.62,25.34,84.25,100.51,1.18,81.97,8.29,4.9546
2022,9,28,28.21,31.73,25.33,85.33,100.4,1.35,86.25,7.24,4.284
2022,9,29,28.42,31.27,25.83,85.06,100.39,1.3,38.57,3.95,5.3155
2022,9,30,28.29,31.56,25.2,83.39,100.38,1.85,88.47,0.11,4.8468
2022,10,1,28.3,31.39,25.38,85.26,100.29,1.52,95.02,8.49,4.4424
2022,10,2,26.67,27.98,25.64,94.12,100.15,2.11,99.44,14.27,2.5553
2022,10,3,27.26,30.14,25.08,90.9,100.35,2.78,99.53,19.89,2.7749
2022,10,4,27.43,29.56,25.98,92.85,100.66,3.83,99.19,14.23,4.3682
2022,10,5,27.51,30.45,25.76,90.69,100.83,3.2,70.85,15.85,4.0368
2022,10,6,27.1,30.32,24.82,89.38,100.91,2.91,72.78,6.68,4.2269
2022,10,7,27.04,30.02,24.54,88.45,100.92,1.77,67.08,1.23,4.8686
2022,10,8,27.55,31.01,25.09,84.97,100.95,1.58,44.01,0.57,5.6352
2022,10,9,26.82,29.31,24.91,91.04,101.07,2.28,52.24,2.87,5.1838
2022,10,10,26.55,28.96,24.79,91.15,101.12,2.25,58.53,1.52,5.2058
2022,10,11,26.8,29.39,24.95,91.57,100.95,3.02,60.52,6.4,4.5655
2022,10,12,27.05,29.82,25.27,90.07,100.93,2.26,78.6,14.82,4.3913
2022,10,13,26.71,29.68,24.54,88.62,100.94,1.73,71.76,12.25,4.9234
2022,10,14,27.53,30.97,24.34,82.61,100.9,0.91,61.9,2.3,4.2912
2022,10,15,27.18,30.83,24.36,86.38,100.88,1.98,14.44,0.59,5.459
2022,10,16,26.11,30.52,22.19,84.36,101.07,2.56,9.91,0.03,5.443
2022,10,17,26.2,30.58,22.24,83.47,101.1,2.33,9.67,0.43,5.5723
2022,10,18,26.65,30.09,23.44,82.68,101.01,2.2,35.92,0.15,4.9092
2022,10,19,25.82,30.0,22.39,85.7,101.0,2.53,57.84,1.49,3.6406
2022,10,20,25.05,29.7,21.81,85.67,101.14,3.5,6.15,0.24,5.0669
2022,10,21,24.55,29.55,20.32,84.84,101.25,3.4,1.14,0.0,5.2613
2022,10,22,25.41,30.75,20.85,84.11,101.22,3.62,15.48,0.0,5.4382
2022,10,23,24.72,29.32,21.2,89.58,101.02,3.32,89.56,3.34,3.0372
2022,10,24,23.47,25.85,22.11,93.62,100.37,6.84,99.55,9.17,0.8441
2022,10,25,25.14,29.78,20.84,83.89,100.77,2.68,74.65,1.35,4.9891
2022,10,26,25.95,29.8,21.67,77.41,101.2,1.71,14.54,0.21,5.0448
2022,10,27,25.44,29.83,21.09,75.79,101.18,1.77,23.41,0.0,4.4076
2022,10,28,23.75,28.98,19.22,79.18,101.14,2.44,28.51,0.0,4.2852
2022,10,29,23.02,28.42,17.75,76.85,101.14,2.39,8.88,0.0,4.879
2022,10,30,23.54,29.39,18.15,82.22,101.12,2.34,2.56,0.01,5.1389
2022,10,31,24.12,29.43,18.88,80.7,101.17,2.26,9.03,0.04,5.021
2022,11,1,24.45,29.76,19.64,83.45,101.22,2.45,4.8,0.0,5.125
2022,11,2,24.37,29.3,19.99,81.19,101.1,2.82,29.36,0.0,4.8382
2022,11,3,23.15,27.64,18.79,77.01,101.12,2.48,63.45,0.0,3.6163
2022,11,4,23.39,28.48,17.26,72.83,101.27,1.79,7.58,0.0,4.4131
2022,11,5,24.34,29.21,19.2,73.02,101.41,1.44,8.22,0.0,4.2821
2022,11,6,23.98,28.71,19.19,74.28,101.41,1.53,7.34,0.0,4.4345
2022,11,7,23.39,28.26,18.07,76.41,101.36,1.8,7.55,0.02,4.2396
2022,11,8,23.25,27.96,18.17,79.04,101.35,1.94,10.88,0.0,3.8626
2022,11,9,23.32,28.56,19.1,79.01,101.37,2.21,15.71,0.0,4.0898
2022,11,10,23.44,28.24,19.3,77.32,101.36,2.17,12.55,0.0,4.1544
2022,11,11,22.41,28.11,17.42,78.55,101.35,2.32,18.81,0.0,4.35
2022,11,12,22.01,28.35,17.17,81.38,101.32,2.78,11.74,0.0,4.0663
2022,11,13,20.56,26.85,15.67,74.15,101.33,2.8,0.28,0.01,4.2408
2022,11,14,19.78,26.69,13.54,71.35,101.34,2.69,0.71,0.0,4.4501
2022,11,15,19.72,26.86,13.5,72.5,101.27,2.55,4.34,0.0,4.5598
2022,11,16,19.73,26.49,13.77,76.36,101.17,2.54,2.93,0.0,4.4395
2022,11,17,20.59,27.51,14.56,77.93,101.15,2.81,2.48,0.0,4.2415
2022,11,18,19.79,26.32,15.14,80.31,101.3,3.5,25.29,0.0,3.8849
2022,11,19,18.69,26.09,12.92,77.44,101.28,3.49,72.75,0.0,3.9739
2022,11,20,19.93,27.1,13.83,78.48,101.13,3.15,69.02,0.0,3.8304
2022,11,21,19.55,26.56,13.85,75.29,101.09,3.15,46.61,0.0,4.3764
2022,11,22,19.05,26.56,13.04,76.75,101.15,2.95,5.73,0.0,4.2115
2022,11,23,18.81,25.86,13.26,79.78,101.19,2.99,3.64,0.0,4.0238
2022,11,24,18.34,26.27,12.24,74.53,101.21,3.02,1.61,0.0,4.0042
2022,11,25,17.95,25.91,11.69,77.68,101.28,3.32,1.45,0.08,4.1705
2022,11,26,18.42,26.21,11.96,77.13,101.12,2.73,4.46,0.0,4.1575
2022,11,27,18.99,26.07,12.57,75.39,100.94,2.2,3.72,0.0,4.1194
2022,11,28,19.62,26.26,13.71,80.06,101.02,2.34,1.96,0.0,4.1016
2022,11,29,20.75,27.53,14.71,78.07,101.17,2.48,23.14,0.0,3.5854
2022,11,30,20.94,27.33,16.07,78.14,101.26,2.96,27.59,0.0,3.9454
2022,12,1,19.75,26.95,14.76,76.74,101.25,3.3,2.28,0.0,4.103
2022,12,2,18.28,25.97,12.75,73.71,101.23,3.11,2.78,0.0,3.8119
2022,12,3,17.39,25.1,11.15,72.73,101.27,2.94,1.07,0.0,3.8369
2022,12,4,17.65,25.41,11.59,75.9,101.32,3.05,1.91,0.0,3.8995
2022,12,5,17.53,25.23,11.44,76.78,101.39,3.05,3.0,0.0,3.8647
2022,12,6,17.22,24.79,11.53,78.84,101.29,3.25,8.04,0.0,3.8206
2022,12,7,16.66,24.27,10.9,77.13,101.27,2.99,45.54,0.0,3.3427
2022,12,8,16.62,24.39,10.52,75.44,101.28,3.16,45.51,0.0,3.2292
2022,12,9,17.56,24.68,11.07,76.36,101.25,2.51,45.22,0.0,3.7164
2022,12,10,18.53,25.95,12.34,72.9,101.24,2.7,90.87,0.0,3.1193
2022,12,11,18.77,26.44,12.65,73.73,101.28,2.59,40.1,0.0,3.7519
2022,12,12,19.22,26.71,12.62,70.91,101.24,2.17,6.81,0.0,3.4294
2022,12,13,20.02,27.24,13.49,70.55,101.25,2.17,0.3,0.0,3.2098
2022,12,14,19.47,26.9,13.68,71.19,101.29,2.82,0.93,0.0,3.635
2022,12,15,18.43,26.04,12.08,66.66,101.21,2.5,1.24,0.0,3.7898
2022,12,16,17.26,25.26,10.66,66.65,101.21,2.92,0.6,0.0,4.1988
2022,12,17,16.21,24.53,9.61,69.01,101.32,3.02,4.84,0.0,3.9084
2022,12,18,16.26,24.21,10.05,76.01,101.29,2.96,37.37,0.0,2.9081
2022,12,19,17.75,25.3,12.12,81.18,101.18,2.9,14.71,0.0,3.2606
2022,12,20,17.72,25.43,11.81,75.56,101.17,2.58,7.81,0.0,3.1661
2022,12,21,17.32,25.22,11.01,71.79,101.23,2.71,9.49,0.0,3.1742
2022,12,22,17.15,23.64,11.52,72.34,101.21,2.41,9.42,0.0,2.8363
2022,12,23,18.56,26.66,11.48,62.34,101.23,2.12,8.62,0.0,3.6706
2022,12,24,19.54,26.97,11.94,62.79,101.26,1.71,1.15,0.0,3.7769
2022,12,25,19.64,27.8,13.33,77.64,101.33,2.51,13.26,0.0,3.4826
2022,12,26,21.06,28.12,15.84,76.37,101.47,2.27,33.88,0.0,3.6667
2022,12,27,21.94,28.56,16.26,74.98,101.41,2.49,51.61,0.01,3.0691
2022,12,28,19.82,26.18,14.85,71.8,101.53,2.86,37.52,0.0,2.3004
2022,12,29,17.01,24.64,10.44,64.3,101.75,2.4,0.89,0.0,3.372
2022,12,30,17.01,24.46,10.48,59.75,101.77,2.18,4.79,0.0,3.2959
2022,12,31,19.01,25.82,12.25,57.84,101.7,1.15,2.29,0.0,3.0307
2023,1,1,18.4,25.85,12.22,72.31,101.77,1.94,33.03,0.02,2.2951
2023,1,2,17.99,25.15,12.47,73.74,101.82,2.39,19.2,0.0,2.3107
2023,1,3,16.9,24.64,11.05,70.1,101.83,2.93,35.15,0.0,2.5044
2023,1,4,15.67,23.6,9.62,67.75,101.83,3.46,54.92,0.0,2.2973
2023,1,5,15.51,23.7,9.58,69.21,101.9,3.74,20.91,0.0,3.1843
2023,1,6,14.83,24.09,7.49,64.64,101.91,3.97,0.67,0.0,4.1141
2023,1,7,14.73,23.72,7.29,66.05,101.74,3.76,4.88,0.0,3.8414
2023,1,8,15.46,24.92,8.14,63.29,101.63,3.37,15.68,0.0,3.6252
2023,1,9,16.38,25.99,8.87,63.24,101.7,3.26,3.83,0.0,4.0282
2023,1,10,16.6,26.48,9.2,60.65,101.58,3.27,0.0,0.0,4.127
2023,1,11,16.0,24.98,8.92,60.69,101.4,3.1,1.7,0.0,3.8993
2023,1,12,17.09,25.49,8.89,56.96,101.25,2.33,2.94,0.0,4.0824
2023,1,13,19.29,26.71,13.66,64.24,101.27,1.8,31.68,0.0,3.1925
2023,1,14,20.47,27.84,14.01,70.42,101.2,2.17,54.67,0.0,2.6191
2023,1,15,20.02,27.39,13.71,67.0,101.21,2.35,50.41,0.0,2.5378
2023,1,16,18.65,25.85,12.55,68.77,101.37,2.56,26.75,0.0,2.7895
2023,1,17,18.49,25.72,11.83,67.99,101.46,2.24,33.09,0.0,2.424
2023,1,18,17.91,24.12,12.52,71.71,101.65,2.26,69.66,0.1,1.6769
2023,1,19,17.74,25.44,11.67,66.17,101.68,2.7,38.95,0.0,2.1324
2023,1,20,17.94,25.22,10.86,55.57,101.59,2.23,25.43,0.0,3.2278
2023,1,21,19.82,27.32,11.17,55.59,101.45,1.88,18.29,0.0,3.2796
2023,1,22,20.54,28.02,13.37,65.72,101.38,2.12,18.98,0.0,2.9942
2023,1,23,21.13,28.83,13.71,64.68,101.32,2.6,25.86,0.0,2.8102
2023,1,24,22.18,30.61,15.02,62.45,101.33,1.88,41.76,0.0,2.5726
2023,1,25,22.42,29.76,15.07,61.35,101.33,1.83,28.65,0.0,2.9453
2023,1,26,22.42,30.27,15.48,66.03,101.24,2.31,8.24,0.0,3.666
2023,1,27,22.43,30.09,16.06,63.53,101.29,3.13,0.48,0.0,4.0018
2023,1,28,21.79,29.12,15.52,63.56,101.27,3.19,10.04,0.0,4.0166
2023,1,29,20.95,29.27,13.95,50.36,101.32,3.18,8.5,0.0,4.4832
2023,1,30,21.18,30.02,13.98,50.33,101.43,2.6,23.21,0.0,4.3555
2023,1,31,20.79,29.38,13.35,47.31,101.23,3.43,90.97,0.0,3.0444
2023,2,1,21.43,29.55,15.68,56.03,101.23,4.05,66.82,0.0,3.241
2023,2,2,19.19,28.58,11.12,46.01,101.35,3.7,33.44,0.0,5.0424
2023,2,3,18.37,27.43,10.46,45.73,101.3,3.77,22.06,0.0,4.8953
2023,2,4,19.1,28.32,10.12,46.65,101.17,3.06,14.88,0.0,4.5062
2023,2,5,20.68,29.28,11.46,46.14,101.13,2.56,7.44,0.0,4.8974
2023,2,6,21.24,30.05,12.66,49.86,101.14,2.69,13.96,0.0,4.8612
2023,2,7,22.22,30.86,15.05,62.63,101.04,2.95,31.25,0.0,4.5955
2023,2,8,22.83,31.3,16.02,59.2,101.09,3.16,34.56,0.0,4.5454
2023,2,9,22.68,30.75,14.61,47.72,101.18,1.96,34.7,0.0,4.013
2023,2,10,21.93,30.11,13.54,46.13,101.26,2.34,16.49,0.0,4.6462
2023,2,11,23.73,32.99,15.81,61.68,101.13,3.36,38.93,0.0,4.5773
2023,2,12,23.51,32.48,16.16,55.19,101.16,3.36,34.78,0.0,4.9181
2023,2,13,20.88,29.87,11.47,31.74,101.32,3.39,0.51,0.0,5.9846
2023,2,14,21.22,29.76,11.4,30.54,101.32,2.12,20.31,0.0,5.5099
2023,2,15,21.01,28.96,11.96,36.48,101.15,1.91,18.78,0.0,5.0834
2023,2,16,22.37,30.22,14.54,42.73,101.23,1.24,24.05,0.01,4.7786
2023,2,17,22.7,30.19,16.32,53.22,101.4,1.67,60.95,0.09,3.2861
2023,2,18,23.08,29.89,17.97,67.36,101.39,2.01,55.59,0.66,2.6546
2023,2,19,23.83,30.65,17.91,66.73,101.29,2.23,36.43,0.03,3.7663
2023,2,20,24.74,31.8,18.56,66.51,101.17,2.89,30.35,0.0,4.0217
2023,2,21,25.7,33.34,19.57,69.55,101.15,3.33,39.7,0.0,4.1352
2023,2,22,26.35,35.14,19.66,67.67,101.04,4.51,35.88,0.0,4.967
